institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4095936,2018-09-13,Question,Risk Culture,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Risk Governance,30,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,25,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Supplier Code of Conduct,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Supplier Risk Management Measures,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Supply Chain Risk Exposure,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Supply Chain Transparency & Reporting,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Corporate Citizenship Strategy,55,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Employee Development Programs,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Employee Support Programs,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Employee Turnover Rate,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Fatalities,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Freedom of Association,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Gender Pay Indicators,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Human Capital Return on Investment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Human Rights Assessment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Human Rights Commitment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Human Rights Due Diligence Process,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Human Rights Mitigation & Remediation,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Long-Term Incentives for Employees,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,OHS Governance Oversight,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Philanthropic Contributions,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Return on Employee Development Investment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Social Reporting - Assurance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Social Reporting - Coverage,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Social Reporting - Quantitative Data,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Stakeholder Engagement Governance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Stakeholder Engagement Implementation,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Stakeholder Engagement Review,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Training & Development Inputs,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Trend of Employee Wellbeing,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Type of Performance Appraisal,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Type of Philanthropic Activities,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Question,Workforce Breakdown: Gender,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Dimension,Economic Governance Dimension,27,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Dimension,Environmental Dimension,2,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Dimension,Social Dimension,2,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Climate Strategy,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Environmental Policy & Management Systems,6,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Environmental Reporting,7,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Fuel Efficiency,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Operational Eco-Efficiency,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Business Ethics,37,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Corporate Governance,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Customer Relationship Management,6,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Materiality,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Policy Influence,41,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Risk & Crisis Management,16,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Supply Chain Management,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Corporate Citizenship & Philanthropy,28,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Human Capital Development,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Human Rights,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Labor Practice Indicators,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Occupational Health & Safety,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Social Reporting,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Stakeholder Engagement,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2018-09-13,Criteria,Talent Attraction & Retention,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,27,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Climate Risk Management,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Climate Strategy Impacts,51,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Climate-Related Management Incentives,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Coverage of Environmental Management Policy,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,EMS: Certification/ Audit/ Verification,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Emissions Reduction Targets,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Energy Consumption,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Environmental Reporting - Coverage,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Environmental Reporting - Quantitative Data,20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Environmental Violations,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Financial Opportunities Arising from Climate Change,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Financial Risks of Climate Change,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Fleet Exposure,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Fuel Costs,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Internal Carbon Pricing,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Low-Carbon Products,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Return on Environmental Investments,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Scenario Analysis,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Sustainability Reporting Assurance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Waste Disposal,25,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Water Consumption,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Anti-Competitive Practices,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Board Average Tenure,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Board Diversity Policy,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Board Effectiveness,48,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Board Gender Diversity,67,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Board Industry Experience,21,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Board Type,80,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Breaches of Customer Privacy: Complaints,40,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,30,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,CEO Compensation - Success Metrics,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,CEO-to-Employee Pay Ratio,30,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Codes of Conduct,88,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Codes of Conduct: Coverage,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,78,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Contributions & Other Spending,50,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Corruption & Bribery,40,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Corruption & Bribery Cases,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Critical Supplier Identification,5,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Customer Privacy Information,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Customer Satisfaction Measurement,29,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Dual Class Shares,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,ESG Integration in SCM Strategy,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Emerging Risks,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Family Ownership,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Government Ownership,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,IT Security/ Cybersecurity Breaches,50,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,IT Security/ Cybersecurity Governance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,IT Security/ Cybersecurity Measures,80,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Largest Contributions & Expenditures,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Management Ownership,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Management Ownership Requirements,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Material Issues for Enterprise Value Creation,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Materiality Analysis,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Online Strategies & Customers Online,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Privacy Policy: Systems/ Procedures,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Reporting on breaches,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Risk Culture,64,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Risk Governance,40,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,25,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Supplier Code of Conduct,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Supplier Risk Management Measures,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Supply Chain Risk Exposure,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Supply Chain Transparency & Reporting,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Corporate Citizenship Strategy,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Employee Development Programs,30,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Employee Support Programs,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Employee Turnover Rate,40,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Fatalities,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Freedom of Association,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Gender Pay Indicators,38,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Human Capital Return on Investment,75,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Human Rights Assessment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Human Rights Commitment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Human Rights Due Diligence Process,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Human Rights Mitigation & Remediation,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Long-Term Incentives for Employees,95,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,19,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,22,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,OHS Governance Oversight,12,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Philanthropic Contributions,54,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Return on Employee Development Investment,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Social Reporting - Assurance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Social Reporting - Coverage,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Social Reporting - Quantitative Data,20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Stakeholder Engagement Governance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Stakeholder Engagement Implementation,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Stakeholder Engagement Review,51,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Training & Development Inputs,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Trend of Employee Wellbeing,22,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Type of Performance Appraisal,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Type of Philanthropic Activities,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Workforce Breakdown: Gender,10,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Dimension,Economic Governance Dimension,38,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Dimension,Environmental Dimension,16,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Dimension,Social Dimension,26,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Climate Strategy,19,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Environmental Policy & Management Systems,21,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Environmental Reporting,7,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Fuel Efficiency,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Operational Eco-Efficiency,14,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Business Ethics,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Corporate Governance,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Customer Relationship Management,17,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,26,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Materiality,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Policy Influence,31,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Privacy Protection,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Risk & Crisis Management,38,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Supply Chain Management,1,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,43,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Human Capital Development,24,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Human Rights,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Labor Practice Indicators,17,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Occupational Health & Safety,41,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Social Reporting,7,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Stakeholder Engagement,15,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Criteria,Talent Attraction & Retention,54,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,24,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Climate Risk Management,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Climate Strategy Impacts,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Climate-Related Management Incentives,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Coverage of Environmental Management Policy,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,EMS: Certification/ Audit/ Verification,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Emissions Reduction Targets,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Energy Consumption,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Environmental Reporting - Coverage,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Environmental Reporting - Quantitative Data,20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Environmental Violations,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Financial Opportunities Arising from Climate Change,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Financial Risks of Climate Change,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Fleet Exposure,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Fuel Costs,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),20,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Internal Carbon Pricing,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Low-Carbon Products,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Return on Environmental Investments,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Scenario Analysis,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Sustainability Reporting Assurance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Waste Disposal,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Water Consumption,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Anti-Competitive Practices,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Board Average Tenure,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Board Diversity Policy,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Board Effectiveness,48,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Board Gender Diversity,67,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Board Industry Experience,21,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Board Type,80,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Breaches of Customer Privacy: Complaints,40,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,30,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,CEO Compensation - Success Metrics,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,CEO-to-Employee Pay Ratio,30,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Codes of Conduct,88,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Codes of Conduct: Coverage,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,78,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Contributions & Other Spending,50,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Corruption & Bribery,40,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Corruption & Bribery Cases,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Critical Supplier Identification,5,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Customer Privacy Information,70,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Customer Satisfaction Measurement,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Dual Class Shares,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,ESG Integration in SCM Strategy,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Emerging Risks,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Family Ownership,,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Government Ownership,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,IT Security/ Cybersecurity Breaches,50,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,IT Security/ Cybersecurity Governance,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,IT Security/ Cybersecurity Measures,80,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Largest Contributions & Expenditures,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Management Ownership,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Management Ownership Requirements,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Material Issues for Enterprise Value Creation,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Materiality Analysis,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Online Strategies & Customers Online,0,065609,CHRW,"C.H. Robinson Worldwide, Inc."
4095936,2019-09-13,Question,Privacy Policy: Systems/ Procedures,100,065609,CHRW,"C.H. Robinson Worldwide, Inc."
