institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4114659,2016-03-16,Question,Human Capital Performance Indicators,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Human Capital Return on Investment,27,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Labor KPIs - Layoffs,10,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Long-Term Incentives for Employees,28,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,23,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Measuring Benefits,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Philanthropic Contributions,12,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Public Commitment to Human Rights,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Return on Employee Development Investment,18,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Social Reporting - Assurance,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Social Reporting - Coverage,33,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Social Reporting - Materiality,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Social Reporting - Quantitative Data,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Training & Development Inputs,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Trend of Employee Wellbeing,8,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Type of Performance Appraisal,14,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Type of Philanthropic Activities,27,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Workforce Breakdown: Gender,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Dimension,Economic Governance Dimension,40,028320,CDW,CDW Corporation
4114659,2016-03-16,Dimension,Environmental Dimension,18,028320,CDW,CDW Corporation
4114659,2016-03-16,Dimension,Social Dimension,28,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Climate Strategy,16,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Environmental Policy & Management Systems,40,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Environmental Reporting,7,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Operational Eco-Efficiency,7,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Product Stewardship,29,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Water Related Risks,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Antitrust Policy,56,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Brand Management,57,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Business Ethics,62,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Corporate Governance,67,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Customer Relationship Management,33,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Innovation Management,9,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Risk & Crisis Management,38,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Strategy for Emerging Markets,14,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Supply Chain Management,34,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Tax Strategy,47,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Corporate Citizenship & Philanthropy,28,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Human Capital Development,6,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Labor Practice Indicators,45,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Occupational Health & Safety,42,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Social Reporting,8,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Talent Attraction & Retention,30,028320,CDW,CDW Corporation
4114659,2016-03-16,S&P Global ESG Score,S&P Global ESG Score,23,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Climate Change Governance,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Climate Risk Management,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Climate Strategy Impacts,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Climate-Related Management Incentives,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Coverage of Environmental Management Policy,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Direct Greenhouse Gas Emissions (Scope 1),0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,EMS: Certification/ Audit/ Verification,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,EP - Electricity Purchased,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Emissions Reduction Targets,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,End of Life Cycle Responsibility,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Energy Use,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Environmental Labels & Declarations,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Environmental Reporting - Coverage,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Environmental Reporting - Materiality,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Environmental Reporting - Quantitative Data,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Environmental Violations,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Financial Opportunities Arising from Climate Change,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Financial Risks of Climate Change,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Hazardous Waste,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Life Cycle Assessment,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Life Cycle Research Projects,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Low-Carbon Products,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Product Design Criteria,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Responsibilities and Management System,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Sustainability Reporting Assurance,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Tools / Processes / Systems / Standards / Frameworks used,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Volatile Organic Compounds Emissions,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Waste Disposal,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Water Consumption,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Access to Medicine Strategy Reporting,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Anti-Competitive Practices,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Antitrust Compliance,75,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Antitrust Policy,85,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Board Diversity Policy,57,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Board Effectiveness,46,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Board Gender Diversity,14,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Board Type,90,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Brand Metrics Used,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,CEO Compensation - Success Metrics,44,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,CEO-to-Employee Pay Ratio,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Codes of Conduct,100,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Codes of Conduct: Coverage,25,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Codes of Conduct: Systems/ Procedures,56,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Corruption & Bribery,40,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Coverage of Antitrust Policy,35,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Critical Supplier Identification,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Customer Satisfaction Measurement,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Customer Satisfaction Performance,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,ESG Integration in SCM Strategy,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Emerging Market Exposure & Strategy,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Emerging Markets - Manufacturing,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Emerging Markets - R&D,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Emerging Risks,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Environmental Impact from Transportation,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Environmental Innovation,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Incentives for Distribution Networks,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Knowledge Transfer,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Management Ownership Requirements,83,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Market & Customer Identification,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Non-Executive Chairperson/ Lead Director,60,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Online Strategies & Customers Online,13,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Open Innovation,27,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Opportunities,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Process Innovations,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Product Adaptation for Emerging Markets (B2B),0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Product Innovations,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Quality Management & Audits of Distribution Networks,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,R&D Core or Basic Research,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,R&D Development Stages,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,R&D Ideation or Applied Research,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,R&D Launch,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,R&D Post-Launch,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Reporting on breaches,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Responsibilities and Committees,50,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Risk Culture,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Risk Governance,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Risks Correlation,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Sensitivity Analysis & Stress Testing (including Water an,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Social Innovation,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Stakeholder Perception Analysis,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Supplier Risk Management Measures,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Supply Chain Risk Exposure,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Supply Chain Transparency & Reporting,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Tax Reporting,50,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Tax Strategy and Governance,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Taxation Governance & Risks,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Total Brand-Related Expenses,100,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Transparency of Executive Compensation,85,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Business and Human Rights,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Corporate Citizenship Strategy,90,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Employee Development Programs,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Employee Turnover Rate,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Fatalities,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Freedom of Association,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Gender Pay Indicators,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Human Capital Performance Indicators,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Human Capital Return on Investment,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Labor KPIs - Layoffs,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Long-Term Incentives for Employees,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Measuring Benefits,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Philanthropic Contributions,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Public Commitment to Human Rights,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Return on Employee Development Investment,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Social Reporting - Assurance,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Social Reporting - Coverage,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Social Reporting - Materiality,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Social Reporting - Quantitative Data,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Training & Development Inputs,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Trend of Employee Wellbeing,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Type of Performance Appraisal,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Type of Philanthropic Activities,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Question,Workforce Breakdown: Gender,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Dimension,Economic Governance Dimension,34,028320,CDW,CDW Corporation
4114659,2016-03-16,Dimension,Environmental Dimension,9,028320,CDW,CDW Corporation
4114659,2016-03-16,Dimension,Social Dimension,22,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Climate Strategy,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Environmental Policy & Management Systems,30,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Environmental Reporting,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Operational Eco-Efficiency,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Product Stewardship,20,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Water Related Risks,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Antitrust Policy,54,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Brand Management,50,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Business Ethics,62,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Corporate Governance,66,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Customer Relationship Management,26,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Innovation Management,3,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Risk & Crisis Management,27,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Strategy for Emerging Markets,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Supply Chain Management,30,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Tax Strategy,38,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Corporate Citizenship & Philanthropy,18,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Human Capital Development,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Labor Practice Indicators,42,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Occupational Health & Safety,40,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Social Reporting,0,028320,CDW,CDW Corporation
4114659,2016-03-16,Criteria,Talent Attraction & Retention,20,028320,CDW,CDW Corporation
4114659,2017-04-19,S&P Global ESG Score,S&P Global ESG Score,30,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Climate Change Governance,28,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Climate Risk Management,28,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Climate Strategy - CDP Alignment,,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Climate Strategy Impacts,28,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Climate-Related Management Incentives,28,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Coverage of Environmental Management Policy,7,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Denominator - Revenues,,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Direct Greenhouse Gas Emissions (Scope 1),3,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,EMS: Certification/ Audit/ Verification,8,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,EP - Electricity Purchased,5,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Emissions Reduction Targets,22,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,End of Life Cycle Responsibility,10,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Energy Use,5,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Environmental Labels & Declarations,19,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Environmental Reporting - Coverage,34,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Environmental Reporting - Quantitative Data,0,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Environmental Violations,22,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Financial Opportunities Arising from Climate Change,6,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Financial Risks of Climate Change,4,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Hazardous Waste,6,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Indirect Greenhouse Gas Emissions (Scope 2),12,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Indirect Greenhouse Gas Emissions (Scope 3),8,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Life Cycle Assessment,6,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Life Cycle Research Projects,22,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Low-Carbon Products,8,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Product Design Criteria,7,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Responsibilities and Management System,9,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Sustainability Reporting Assurance,0,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Volatile Organic Compounds Emissions,8,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Waste Disposal,10,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Water Consumption,4,028320,CDW,CDW Corporation
4114659,2017-04-19,Question,Anti-Competitive Practices,0,028320,CDW,CDW Corporation
