institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4086734,2013-09-12,Question,Sustainability Reporting Assurance,25,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Sustainability Reporting Assurance,25,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Sustainable Agriculture Commitment,100,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Sustainable Agriculture Commitment,100,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Tools / Processes / Systems / Standards / Frameworks used,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Tools / Processes / Systems / Standards / Frameworks used,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Waste Disposal,24,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Waste Disposal,24,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Water Consumption,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Water Consumption,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Analysis of Risks,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Analysis of Risks,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Audit Conflict of Interest,100,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Audit Conflict of Interest,100,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Board Effectiveness,60,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Board Effectiveness,60,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Board Gender Diversity,58,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Board Gender Diversity,58,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Board Type,75,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Board Type,75,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Brand Metrics Used,14,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Brand Metrics Used,14,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Branding Strategies,25,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Branding Strategies,25,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Codes of Conduct,100,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Codes of Conduct,100,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Codes of Conduct: Coverage,25,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Codes of Conduct: Coverage,25,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Corporate Governance Policy,88,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Corporate Governance Policy,88,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Corruption & Bribery,60,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Corruption & Bribery,60,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Critical Supplier Identification,15,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Critical Supplier Identification,15,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Customer Feedback Process,20,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Customer Feedback Process,20,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Customer Satisfaction Measurement,15,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Customer Satisfaction Measurement,15,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Development of Health & Nutrition Strategy,23,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Development of Health & Nutrition Strategy,23,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,ESG Integration in SCM Strategy,13,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,ESG Integration in SCM Strategy,13,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Emerging Market Exposure & Strategy,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Emerging Market Exposure & Strategy,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Green Factor Analysis,27,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Green Factor Analysis,27,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Health & Nutrition Product Innovation Capabilities for NE,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Health & Nutrition Product Innovation Capabilities for NE,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Health & Nutrition Reformulation,11,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Health & Nutrition Reformulation,11,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Knowledge Transfer,26,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Knowledge Transfer,26,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Marketing Self-Regulation on Health & Nutrition,6,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Marketing Self-Regulation on Health & Nutrition,6,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Measuring Purchasing Power,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Measuring Purchasing Power,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Open Innovation,7,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Open Innovation,7,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Opportunities,32,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Opportunities,32,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Pricing Strategy & Responsibility,27,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Pricing Strategy & Responsibility,27,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Process Innovations,19,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Process Innovations,19,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Product Adaptation for Emerging Markets (B2C),54,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Product Adaptation for Emerging Markets (B2C),54,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Product Innovations,37,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Product Innovations,37,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,R&D Core or Basic Research,34,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,R&D Core or Basic Research,34,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,R&D Development Stages,29,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,R&D Development Stages,29,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,R&D Ideation or Applied Research,29,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,R&D Ideation or Applied Research,29,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,R&D Launch,38,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,R&D Launch,38,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,R&D Post-Launch,28,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,R&D Post-Launch,28,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,R&D Spending,23,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,R&D Spending,23,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Reporting on breaches,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Reporting on breaches,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Responsibilities and Committees,50,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Responsibilities and Committees,50,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Responsibility Risk & Crisis Management (including Water,27,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Responsibility Risk & Crisis Management (including Water,27,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Risk Response Strategy,80,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Risk Response Strategy,80,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Risks Correlation,44,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Risks Correlation,44,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Sensitivity Analysis & Stress Testing (including Water an,40,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Sensitivity Analysis & Stress Testing (including Water an,40,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Social Innovation,16,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Social Innovation,16,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Stakeholder Perception Analysis,16,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Stakeholder Perception Analysis,16,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Supplier Risk Management Measures,3,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Supplier Risk Management Measures,3,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Supply Chain Risk Exposure,29,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Supply Chain Risk Exposure,29,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Supply Chain Transparency & Reporting,10,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Supply Chain Transparency & Reporting,10,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Total Brand-Related Expenses,50,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Total Brand-Related Expenses,50,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Transparency of Executive Compensation,100,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Transparency of Executive Compensation,100,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Alcoholic Soft Drinks & Alcopops,54,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Alcoholic Soft Drinks & Alcopops,54,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,21,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,21,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Business and Human Rights,9,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Business and Human Rights,9,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,CEO Compensation - Success Metrics,40,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,CEO Compensation - Success Metrics,40,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Corporate Citizenship Strategy,50,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Corporate Citizenship Strategy,50,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Employee Support Programs,16,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Employee Support Programs,16,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Employee Turnover Rate,30,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Employee Turnover Rate,30,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Fatalities,,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Fatalities,,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Health Management,25,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Health Management,25,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Healthy Lifestyle Incentive,25,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Healthy Lifestyle Incentive,25,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Human Capital Performance Indicators,20,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Human Capital Performance Indicators,20,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,37,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,37,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,13,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,13,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,17,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,17,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Marketing Policy for Alcopops,54,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Marketing Policy for Alcopops,54,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Measuring Benefits,54,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Measuring Benefits,54,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,100,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,100,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Personal and Organizational Learning and Development,30,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Personal and Organizational Learning and Development,30,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Philanthropic Contributions,30,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Philanthropic Contributions,30,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Responsible Drinking Campaign,100,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Responsible Drinking Campaign,100,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Social Reporting - Assurance,25,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Social Reporting - Assurance,25,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Social Reporting - Coverage,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Social Reporting - Coverage,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Social Reporting - Materiality,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Social Reporting - Materiality,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Social Reporting - Quantitative Data,64,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Social Reporting - Quantitative Data,64,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Trend of Employee Wellbeing,12,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Trend of Employee Wellbeing,12,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Type of Performance Appraisal,25,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Type of Performance Appraisal,25,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Type of Philanthropic Activities,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Type of Philanthropic Activities,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Question,Workforce Breakdown: Gender,31,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Question,Workforce Breakdown: Gender,31,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Dimension,Economic Governance Dimension,46,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Dimension,Economic Governance Dimension,46,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Dimension,Environmental Dimension,37,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Dimension,Environmental Dimension,37,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Dimension,Social Dimension,44,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Dimension,Social Dimension,44,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Climate Strategy,62,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Climate Strategy,62,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Environmental Policy & Management Systems,51,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Environmental Policy & Management Systems,51,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Environmental Reporting,18,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Environmental Reporting,18,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Genetically Modified Organisms,50,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Genetically Modified Organisms,50,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Operational Eco-Efficiency,18,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Operational Eco-Efficiency,18,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Packaging,52,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Packaging,52,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Sustainable Agricultural Practices,62,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Sustainable Agricultural Practices,62,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Water Related Risks,0,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Water Related Risks,0,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Brand Management,42,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Brand Management,42,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Business Ethics,65,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Business Ethics,65,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Corporate Governance,75,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Corporate Governance,75,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Customer Relationship Management,51,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Customer Relationship Management,51,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Health & Nutrition,28,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Health & Nutrition,28,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Innovation Management,26,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Innovation Management,26,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Risk & Crisis Management,53,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Risk & Crisis Management,53,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Strategy for Emerging Markets,24,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Strategy for Emerging Markets,24,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Supply Chain Management,41,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Supply Chain Management,41,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,33,002435,BF.B,Brown-Forman Corporation
4086734,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,33,,,"Brown-Forman Corporation., Asset Management Arm"
4086734,2013-09-12,Criteria,Human Capital Development,28,002435,BF.B,Brown-Forman Corporation
