institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4072145,2023-10-27,Question,Smart Meter Penetration,50,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Smart Meter Penetration,50,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Supplier Assessment and Development,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Supplier Assessment and Development,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Supplier Code of Conduct,75,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Supplier Code of Conduct,75,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Supplier ESG Program,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Supplier ESG Program,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Supplier Screening,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Supplier Screening,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Sustainability Reporting Assurance,50,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Sustainability Reporting Assurance,50,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Sustainability Reporting Boundaries,75,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Sustainability Reporting Boundaries,75,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Sustainability Taxonomies,,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Sustainability Taxonomies,,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,UN Global Compact Membership,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,UN Global Compact Membership,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Customer Privacy Information,39,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Customer Privacy Information,39,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Customer Satisfaction Measurement,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Customer Satisfaction Measurement,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Discrimination & Harassment,100,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Discrimination & Harassment,100,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Employee Development Programs,32,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Employee Development Programs,32,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Employee Support Programs,42,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Employee Support Programs,42,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Employee Turnover Rate,33,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Employee Turnover Rate,33,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Fatalities,10,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Fatalities,10,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Freedom of Association,100,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Freedom of Association,100,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Gender Pay Indicators,15,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Gender Pay Indicators,15,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Hiring,25,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Hiring,25,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Human Capital Return on Investment,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Human Capital Return on Investment,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Human Rights Assessment,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Human Rights Assessment,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Human Rights Commitment,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Human Rights Commitment,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Human Rights Due Diligence Process,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Human Rights Due Diligence Process,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Human Rights Mitigation & Remediation,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Human Rights Mitigation & Remediation,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Long-Term Incentives for Employees,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Long-Term Incentives for Employees,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,OHS Policy,68,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,OHS Policy,68,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,OHS Programs,68,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,OHS Programs,68,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Privacy Policy: Systems/ Procedures,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Privacy Policy: Systems/ Procedures,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Stakeholder Engagement Governance,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Stakeholder Engagement Governance,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Stakeholder Engagement Implementation,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Stakeholder Engagement Implementation,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Stakeholder Engagement Review,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Stakeholder Engagement Review,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Training & Development Inputs,55,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Training & Development Inputs,55,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Trend of Employee Wellbeing,24,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Trend of Employee Wellbeing,24,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Type of Performance Appraisal,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Type of Performance Appraisal,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Workforce Breakdown: Gender,42,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Workforce Breakdown: Gender,42,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Dimension,Economic Governance Dimension,30,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Dimension,Economic Governance Dimension,30,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Dimension,Environmental Dimension,31,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Dimension,Environmental Dimension,31,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Dimension,Social Dimension,23,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Dimension,Social Dimension,23,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Biodiversity,20,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Biodiversity,20,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Climate Strategy,38,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Climate Strategy,38,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Electricity Generation,39,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Electricity Generation,39,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Environmental Policy & Management Systems,52,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Environmental Policy & Management Systems,52,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Business Ethics,51,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Business Ethics,51,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Corporate Governance,58,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Corporate Governance,58,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Information Security/ Cybersecurity & System Availability,36,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Information Security/ Cybersecurity & System Availability,36,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Innovation Management,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Innovation Management,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Market Opportunities,16,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Market Opportunities,16,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Materiality,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Materiality,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Policy Influence,24,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Policy Influence,24,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Risk & Crisis Management,15,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Risk & Crisis Management,15,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Supply Chain Management,7,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Supply Chain Management,7,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Customer Relationship Management,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Customer Relationship Management,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Human Capital Development,30,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Human Capital Development,30,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Human Rights,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Human Rights,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Labor Practice Indicators,66,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Labor Practice Indicators,66,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Occupational Health & Safety,26,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Occupational Health & Safety,26,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Privacy Protection,19,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Privacy Protection,19,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Stakeholder Engagement,0,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Stakeholder Engagement,0,156418,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Talent Attraction & Retention,22,040614,CEG,Constellation Energy Corporation
4072145,2023-10-27,Criteria,Talent Attraction & Retention,22,156418,CEG,Constellation Energy Corporation
