institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4500439,2014-03-18,Question,Transparency of Executive Compensation,100,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Balance of Variable Compensation Based on Corporate and I,20,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Business and Human Rights,15,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,CEO Compensation - Success Metrics,20,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Corporate Citizenship Strategy,50,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Coverage of Employees through Predefined Performance Appr,33,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Employee Turnover Rate,36,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Fatalities,27,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Human Capital Performance Indicators,20,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Human Resource Skill Mapping and Developing Process,23,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,26,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,22,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Measuring Benefits,49,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Occupational Illness Frequency Rate (OIFR) - Employees,49,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Payout Type of Total Performance-Related Compensation,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Percentage of Performance Related Compensation for each E,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Personal and Organizational Learning and Development,10,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Philanthropic Contributions,27,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Social Reporting - Assurance,19,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Social Reporting - Coverage,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Social Reporting - Materiality,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Social Reporting - Quantitative Data,10,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Trend of Employee Wellbeing,15,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Type of Performance Appraisal,22,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Type of Philanthropic Activities,49,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Workforce Breakdown: Gender,23,144435,BG,Bunge Global SA
4500439,2014-03-18,Dimension,Economic Governance Dimension,51,144435,BG,Bunge Global SA
4500439,2014-03-18,Dimension,Environmental Dimension,30,144435,BG,Bunge Global SA
4500439,2014-03-18,Dimension,Social Dimension,37,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Climate Strategy,29,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Environmental Policy & Management Systems,59,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Environmental Reporting,38,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Genetically Modified Organisms,25,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Operational Eco-Efficiency,2,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Packaging,70,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Sustainable Agricultural Practices,45,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Water Related Risks,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Business Ethics,63,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Corporate Governance,83,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Health & Nutrition,42,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Innovation Management,33,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Risk & Crisis Management,65,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Strategy for Emerging Markets,23,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Supply Chain Management,43,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Corporate Citizenship & Philanthropy,40,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Human Capital Development,18,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Labor Practice Indicators,54,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Occupational Health & Safety,56,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Social Reporting,7,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Talent Attraction & Retention,33,144435,BG,Bunge Global SA
4500439,2014-03-18,S&P Global ESG Score,S&P Global ESG Score,31,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Certifications of Agricultural Crops,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Climate Change Governance,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Climate Risk Management,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Climate Strategy Impacts,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Climate-Related Management Incentives,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Corporate Environmental Policy,100,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Corporate Environmental Policy: Areas,34,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Direct Greenhouse Gas Emissions (Scope 1),0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,EMS: Certification/ Audit/ Verification,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,EP - Electricity Purchased,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Emissions Reduction Targets,71,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Energy Use,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Environmental Reporting - Coverage,100,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Environmental Reporting - Materiality,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Environmental Reporting - Quantitative Data,34,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Financial Opportunities Arising from Climate Change,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Financial Risks of Climate Change,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,GMO Labeling,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,GMO Statement,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Issues Covered in Environmental Guidelines and Standards,76,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Low-Carbon Products,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,MSC Certification,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Packaging Commitment,90,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Packaging Materials,50,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Share of Organic Products,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Sustainability Reporting Assurance,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Sustainable Agriculture Commitment,50,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Tools / Processes / Systems / Standards / Frameworks used,6,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Waste Disposal,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Water Consumption,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Analysis of Risks,100,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Audit Conflict of Interest,100,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Board Effectiveness,70,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Board Gender Diversity,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Board Type,100,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,CEO-to-Employee Pay Ratio,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Codes of Conduct,89,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Codes of Conduct: Coverage,75,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Codes of Conduct: Systems/ Procedures,56,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Corporate Governance Policy,100,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Corruption & Bribery,20,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Crisis Preparedness,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Critical Supplier Identification,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Development of Health & Nutrition Strategy,80,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,ESG Integration in SCM Strategy,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Emerging Market Exposure & Strategy,8,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Environmental Innovation,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Health & Nutrition Product Innovation Capabilities for NE,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Health & Nutrition Reformulation,20,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Knowledge Transfer,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Marketing Self-Regulation on Health & Nutrition,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Measuring Purchasing Power,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Non-Executive Chairperson/ Lead Director,70,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Open Innovation,41,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Opportunities,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Pricing Strategy & Responsibility,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Process Innovations,40,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Product Adaptation for Emerging Markets (B2C),30,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Product Innovations,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,R&D Core or Basic Research,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,R&D Development Stages,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,R&D Ideation or Applied Research,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,R&D Launch,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,R&D Post-Launch,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,R&D Spending,40,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Reporting on breaches,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Responsibilities and Committees,75,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Responsibility Risk & Crisis Management (including Water,60,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Risk Response Strategy,80,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Risks Correlation,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Sensitivity Analysis & Stress Testing (including Water an,40,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Social Innovation,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Supplier Risk Management Measures,4,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Supply Chain Risk Exposure,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Supply Chain Transparency & Reporting,10,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Transparency of Executive Compensation,100,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Balance of Variable Compensation Based on Corporate and I,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Business and Human Rights,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,CEO Compensation - Success Metrics,20,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Corporate Citizenship Strategy,50,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Coverage of Employees through Predefined Performance Appr,33,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Employee Turnover Rate,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Fatalities,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Human Capital Performance Indicators,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Human Resource Skill Mapping and Developing Process,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,22,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Measuring Benefits,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Payout Type of Total Performance-Related Compensation,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Percentage of Performance Related Compensation for each E,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Personal and Organizational Learning and Development,10,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Philanthropic Contributions,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Social Reporting - Assurance,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Social Reporting - Coverage,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Social Reporting - Materiality,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Social Reporting - Quantitative Data,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Trend of Employee Wellbeing,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Type of Performance Appraisal,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Type of Philanthropic Activities,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Question,Workforce Breakdown: Gender,23,144435,BG,Bunge Global SA
4500439,2014-03-18,Dimension,Economic Governance Dimension,43,144435,BG,Bunge Global SA
4500439,2014-03-18,Dimension,Environmental Dimension,22,144435,BG,Bunge Global SA
4500439,2014-03-18,Dimension,Social Dimension,25,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Climate Strategy,9,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Environmental Policy & Management Systems,47,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Environmental Reporting,34,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Genetically Modified Organisms,20,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Operational Eco-Efficiency,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Packaging,70,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Sustainable Agricultural Practices,25,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Water Related Risks,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Business Ethics,63,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Corporate Governance,83,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Health & Nutrition,40,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Innovation Management,11,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Risk & Crisis Management,58,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Strategy for Emerging Markets,8,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Supply Chain Management,32,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Corporate Citizenship & Philanthropy,10,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Human Capital Development,3,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Labor Practice Indicators,51,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Occupational Health & Safety,36,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Social Reporting,0,144435,BG,Bunge Global SA
4500439,2014-03-18,Criteria,Talent Attraction & Retention,26,144435,BG,Bunge Global SA
4500439,2015-03-13,S&P Global ESG Score,S&P Global ESG Score,44,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Certifications of Agricultural Crops,0,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Climate Change Governance,49,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Climate Risk Management,49,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Climate Strategy Impacts,49,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Climate-Related Management Incentives,49,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Corporate Environmental Policy,100,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Corporate Environmental Policy: Areas,34,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Direct Greenhouse Gas Emissions (Scope 1),8,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,EMS: Certification/ Audit/ Verification,30,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,EP - Electricity Purchased,35,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Emissions Reduction Targets,57,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Energy Use,68,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Environmental Reporting - Coverage,100,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Environmental Reporting - Materiality,0,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Environmental Reporting - Quantitative Data,60,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Financial Opportunities Arising from Climate Change,18,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Financial Risks of Climate Change,13,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,GMO Labeling,70,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,GMO Statement,0,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),24,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),35,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Issues Covered in Environmental Guidelines and Standards,76,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Low-Carbon Products,21,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,MSC Certification,0,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Packaging Commitment,90,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Packaging Materials,50,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Share of Organic Products,10,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Sustainability Reporting Assurance,0,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Sustainable Agriculture Commitment,50,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Tools / Processes / Systems / Standards / Frameworks used,6,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Waste Disposal,68,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Water Consumption,31,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Analysis of Risks,100,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Audit Conflict of Interest,100,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Board Diversity Policy,20,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Board Effectiveness,48,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Board Gender Diversity,27,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Board Type,100,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,CEO-to-Employee Pay Ratio,0,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Codes of Conduct,89,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Codes of Conduct: Coverage,75,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Codes of Conduct: Systems/ Procedures,56,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Corporate Governance Policy,100,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Corruption & Bribery,20,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Crisis Preparedness,49,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Critical Supplier Identification,37,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Development of Health & Nutrition Strategy,80,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,ESG Integration in SCM Strategy,29,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Emerging Market Exposure & Strategy,19,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Environmental Innovation,17,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Health & Nutrition Product Innovation Capabilities for NE,0,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Health & Nutrition Reformulation,20,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Knowledge Transfer,29,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Marketing Self-Regulation on Health & Nutrition,17,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Measuring Purchasing Power,5,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Non-Executive Chairperson/ Lead Director,80,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Open Innovation,41,144435,BG,Bunge Global SA
4500439,2015-03-13,Question,Opportunities,40,144435,BG,Bunge Global SA
