institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103448,2020-01-17,Question,Sustainable Insurance Underwriting Products & Services,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Sustainable Insurance Underwriting Products & Services,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Sustainable Investing Products & Services,,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Sustainable Investing Products & Services,,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Tax Reporting,,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Tax Reporting,,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Tax Strategy and Governance,,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Tax Strategy and Governance,,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Absentee Rate,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Absentee Rate,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Access to Insurance/ Social Value Added,7,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Access to Insurance/ Social Value Added,7,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Corporate Citizenship Strategy,8,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Corporate Citizenship Strategy,8,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Employee Development Programs,2,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Employee Development Programs,2,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Employee Support Programs,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Employee Support Programs,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Employee Turnover Rate,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Employee Turnover Rate,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Financial Inclusion Measurement & Impact,8,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Financial Inclusion Measurement & Impact,8,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Freedom of Association,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Freedom of Association,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Gender Pay Indicators,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Gender Pay Indicators,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Human Capital Return on Investment,69,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Human Capital Return on Investment,69,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Human Rights Assessment,,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Human Rights Assessment,,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Human Rights Commitment,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Human Rights Commitment,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Human Rights Due Diligence Process,5,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Human Rights Due Diligence Process,5,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Human Rights Mitigation & Remediation,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Human Rights Mitigation & Remediation,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Long-Term Incentives for Employees,,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Long-Term Incentives for Employees,,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,OHS Governance Oversight,,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,OHS Governance Oversight,,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Philanthropic Contributions,3,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Philanthropic Contributions,3,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Return on Employee Development Investment,,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Return on Employee Development Investment,,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Social Reporting - Assurance,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Social Reporting - Assurance,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Social Reporting - Coverage,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Social Reporting - Coverage,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Social Reporting - Quantitative Data,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Social Reporting - Quantitative Data,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Training & Development Inputs,7,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Training & Development Inputs,7,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Trend of Employee Wellbeing,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Trend of Employee Wellbeing,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Type of Performance Appraisal,12,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Type of Performance Appraisal,12,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Type of Philanthropic Activities,,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Type of Philanthropic Activities,,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Workforce Breakdown: Gender,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Workforce Breakdown: Gender,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Dimension,Economic Governance Dimension,14,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Dimension,Economic Governance Dimension,14,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Dimension,Environmental Dimension,13,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Dimension,Environmental Dimension,13,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Dimension,Social Dimension,6,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Dimension,Social Dimension,6,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Climate Strategy,28,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Climate Strategy,28,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Environmental Reporting,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Environmental Reporting,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Operational Eco-Efficiency,1,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Operational Eco-Efficiency,1,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Business Ethics,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Business Ethics,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Corporate Governance,41,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Corporate Governance,41,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Customer Relationship Management,8,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Customer Relationship Management,8,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Information Security/ Cybersecurity & System Availability,35,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Information Security/ Cybersecurity & System Availability,35,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Materiality,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Materiality,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Policy Influence,5,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Policy Influence,5,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Principles for Sustainable Insurance,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Principles for Sustainable Insurance,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Privacy Protection,5,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Privacy Protection,5,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Risk & Crisis Management,30,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Risk & Crisis Management,30,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Sustainable Finance,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Sustainable Finance,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Tax Strategy,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Tax Strategy,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Corporate Citizenship & Philanthropy,6,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Corporate Citizenship & Philanthropy,6,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Financial Inclusion,7,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Financial Inclusion,7,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Human Capital Development,21,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Human Capital Development,21,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Human Rights,2,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Human Rights,2,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Labor Practice Indicators,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Labor Practice Indicators,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Occupational Health & Safety,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Occupational Health & Safety,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Social Reporting,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Social Reporting,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Criteria,Talent Attraction & Retention,4,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Criteria,Talent Attraction & Retention,4,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,S&P Global ESG Score,S&P Global ESG Score,6,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,S&P Global ESG Score,S&P Global ESG Score,6,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Climate Risk Management,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Climate Risk Management,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Climate-Related Management Incentives,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Climate-Related Management Incentives,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Direct Greenhouse Gas Emissions (Scope 1),0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Direct Greenhouse Gas Emissions (Scope 1),0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Emissions Reduction Targets,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Emissions Reduction Targets,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Emissions from Business Travel,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Emissions from Business Travel,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Energy Use,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Energy Use,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Environmental Reporting - Coverage,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Environmental Reporting - Coverage,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Environmental Reporting - Quantitative Data,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Environmental Reporting - Quantitative Data,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Internal Carbon Pricing,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Internal Carbon Pricing,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Low-Carbon Products,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Low-Carbon Products,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Scenario Analysis,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Scenario Analysis,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Sustainability Reporting Assurance,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Sustainability Reporting Assurance,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Waste Disposal,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Waste Disposal,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Water Use,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Water Use,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Anti-Competitive Practices,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Anti-Competitive Practices,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Board Average Tenure,77,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Board Average Tenure,77,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Board Diversity Policy,0,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Board Diversity Policy,0,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Board Effectiveness,38,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Board Effectiveness,38,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Board Gender Diversity,14,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Board Gender Diversity,14,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Board Industry Experience,77,015417,BRO,"Brown & Brown, Inc."
103448,2020-01-17,Question,Board Industry Experience,77,,,"Brown & Brown Inc., Asset Management Arm"
103448,2020-01-17,Question,Board Type,52,015417,BRO,"Brown & Brown, Inc."
