institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103462,2013-09-12,Question,Human Capital Performance Indicators,15,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,20,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Measuring Benefits,37,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,OHS Governance Framework,22,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,OHS Governance Oversight,17,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,OHS Training & Education,16,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Personal and Organizational Learning and Development,4,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Philanthropic Contributions,14,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Social Reporting - Assurance,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Social Reporting - Coverage,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Social Reporting - Materiality,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Social Reporting - Quantitative Data,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Stakeholder Engagement Governance,13,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Stakeholder Engagement Review,19,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Trend of Employee Wellbeing,13,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Type of Performance Appraisal,22,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Type of Philanthropic Activities,37,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Workforce Breakdown: Gender,3,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Dimension,Economic Governance Dimension,50,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Dimension,Environmental Dimension,24,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Dimension,Social Dimension,21,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Business Risks and Opportunities,28,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Environmental Policy & Management Systems,30,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Environmental Reporting,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Operational Eco-Efficiency,11,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Risk Detection,43,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Brand Management,41,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Business Ethics,59,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Corporate Governance,75,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Customer Relationship Management,32,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Risk & Crisis Management,47,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Supply Chain Management,35,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,24,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Financial Inclusion,9,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Human Capital Development,13,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Labor Practice Indicators,45,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Occupational Health & Safety,14,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Social Reporting,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Stakeholder Engagement,46,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Talent Attraction & Retention,28,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,24,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Corporate Environmental Policy: Areas,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,EMS: Certification/ Audit/ Verification,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Early Detection of Risks in Product Development,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Emissions from Business Travel,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Energy Use,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Environmental / Social / Ethical elements of Underwriting,40,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Environmental Management Systems Database / Information S,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Environmental Reporting - Coverage,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Environmental Reporting - Materiality,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Environmental Reporting - Quantitative Data,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Investments,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Products / Services,9,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Responsible Environmental Business Practices,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Risk Training,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Sustainability Reporting Assurance,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Waste Disposal,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Water Use,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Audit Conflict of Interest,100,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Board Effectiveness,60,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Board Gender Diversity,22,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Board Type,100,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Brand Evaluation,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Brand Management Approach,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Brand Metrics Used,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Codes of Conduct,77,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Codes of Conduct: Coverage,50,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Corporate Governance Policy,62,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Corruption & Bribery,20,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Customer Data Security & Data Privacy,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Customer Feedback Process,20,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Customer Satisfaction Measurement,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Digital Strategy,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Online Financial Services: Success,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Opportunities,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Reporting on breaches,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Responsibilities and Committees,75,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Risk Governance,63,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Risk Map,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Risk Optimization,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Risk Review,4,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Risk Strategy,20,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Supplier Risk Management Measures,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Supply Chain Risk Exposure,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Supply Chain Transparency & Reporting,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Transparency of Executive Compensation,80,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Absentee Rate,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Absenteeism: Work-Related Stress,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Access to Insurance/ Social Value Added,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Business and Human Rights,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,CEO Compensation - Success Metrics,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Corporate Citizenship Strategy,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Employee Support Programs,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Employee Turnover Rate,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Human Capital Performance Indicators,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Measuring Benefits,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,OHS Governance Framework,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,OHS Governance Oversight,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,OHS Training & Education,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Personal and Organizational Learning and Development,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Philanthropic Contributions,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Social Reporting - Assurance,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Social Reporting - Coverage,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Social Reporting - Materiality,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Social Reporting - Quantitative Data,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Stakeholder Engagement Governance,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Stakeholder Engagement Review,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Trend of Employee Wellbeing,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Type of Performance Appraisal,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Type of Philanthropic Activities,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Question,Workforce Breakdown: Gender,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Dimension,Economic Governance Dimension,46,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Dimension,Environmental Dimension,17,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Dimension,Social Dimension,11,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Business Risks and Opportunities,26,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Environmental Policy & Management Systems,20,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Environmental Reporting,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Operational Eco-Efficiency,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Risk Detection,30,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Brand Management,30,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Business Ethics,59,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Corporate Governance,75,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Customer Relationship Management,23,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Risk & Crisis Management,44,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Supply Chain Management,30,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Financial Inclusion,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Human Capital Development,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Labor Practice Indicators,42,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Occupational Health & Safety,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Social Reporting,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Stakeholder Engagement,35,002176,BRK.A,Berkshire Hathaway Inc.
103462,2013-09-12,Criteria,Talent Attraction & Retention,20,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,33,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Business Risks: Policies,9,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Climate Change Governance,30,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Climate Risk Management,30,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Climate Strategy Impacts,30,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Climate-Related Management Incentives,30,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),14,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,EMS: Certification/ Audit/ Verification,12,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,ESG Products and Services (Financial Services),8,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Emissions from Business Travel,16,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Energy Use,18,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Environmental Management Systems Database / Information S,8,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Environmental Reporting - Coverage,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Environmental Reporting - Materiality,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Environmental Reporting - Quantitative Data,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Environmental Risk Management,7,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Financial Opportunities Arising from Climate Change,9,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Financial Risks of Climate Change,8,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Implementation of Infrastructure / Project Finance Polici,17,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),16,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Low-Carbon Products,9,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Sustainability Reporting Assurance,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Waste Disposal,14,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Water Use,16,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Audit Conflict of Interest,100,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Board Diversity Policy,13,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Board Effectiveness,28,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Board Gender Diversity,18,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Board Type,100,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Brand Evaluation,23,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Brand Management Approach,3,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Brand Metrics Used,5,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Codes of Conduct,77,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Codes of Conduct: Coverage,50,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,56,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Corporate Governance Policy,62,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Corruption & Bribery,20,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Crime Prevention: Business Policy/ Procedures,6,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Crime Prevention: Provision of Training,7,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Crime Prevention: Transaction Monitoring,17,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Crisis State Aid,,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Customer Data Security & Data Privacy,8,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Customer Feedback Process,20,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Customer Satisfaction Measurement,14,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Global Systemically Important Banks,,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Involvement of Stakeholders in Product Development,14,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Online Financial Services: Success,12,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Opportunities,19,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Reporting on breaches,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Responsibilities and Committees,75,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Risk Governance,71,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Risk Map,3,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Risk Optimization,14,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Risk Review,4,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Risk Strategy,20,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Supplier Risk Management Measures,2,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Supply Chain Risk Exposure,16,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Supply Chain Transparency & Reporting,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Tax Reporting,0,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Tax Strategy and Governance,30,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Taxation Governance & Risks,8,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Transparency of Executive Compensation,56,002176,BRK.A,Berkshire Hathaway Inc.
103462,2014-09-11,Question,Absentee Rate,0,002176,BRK.A,Berkshire Hathaway Inc.
