institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
113901,2013-09-12,Question,Financial Risks of Climate Change,15,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Financial Risks of Climate Change,15,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Financial Risks of Climate Change,15,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Implementation of Infrastructure / Project Finance Polici,,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Implementation of Infrastructure / Project Finance Polici,,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Implementation of Infrastructure / Project Finance Polici,,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),20,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),20,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),20,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Low-Carbon Products,13,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Low-Carbon Products,13,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Low-Carbon Products,13,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Responsible Environmental Business Practices,10,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Responsible Environmental Business Practices,10,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Responsible Environmental Business Practices,10,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Sustainability Reporting Assurance,0,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Sustainability Reporting Assurance,0,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Sustainability Reporting Assurance,0,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Waste Disposal,25,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Waste Disposal,25,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Waste Disposal,25,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Water Use,18,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Water Use,18,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Water Use,18,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Audit Conflict of Interest,32,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Audit Conflict of Interest,32,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Audit Conflict of Interest,32,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Board Effectiveness,60,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Board Effectiveness,60,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Board Effectiveness,60,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Board Gender Diversity,4,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Board Gender Diversity,4,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Board Gender Diversity,4,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Board Type,100,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Board Type,100,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Board Type,100,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Brand Evaluation,31,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Brand Evaluation,31,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Brand Evaluation,31,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Brand Management Approach,7,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Brand Management Approach,7,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Brand Management Approach,7,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Brand Metrics Used,11,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Brand Metrics Used,11,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Brand Metrics Used,11,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Codes of Conduct,100,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Codes of Conduct,100,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Codes of Conduct,100,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Codes of Conduct: Coverage,100,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Codes of Conduct: Coverage,100,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Codes of Conduct: Coverage,100,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Corporate Governance Policy,88,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Corporate Governance Policy,88,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Corporate Governance Policy,88,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Corruption & Bribery,60,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Corruption & Bribery,60,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Corruption & Bribery,60,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Crime Prevention: Business Policy/ Procedures,23,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Crime Prevention: Business Policy/ Procedures,23,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Crime Prevention: Business Policy/ Procedures,23,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Crime Prevention: Provision of Training,11,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Crime Prevention: Provision of Training,11,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Crime Prevention: Provision of Training,11,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Crime Prevention: Transaction Monitoring,26,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Crime Prevention: Transaction Monitoring,26,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Crime Prevention: Transaction Monitoring,26,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Crisis State Aid,100,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Crisis State Aid,100,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Crisis State Aid,100,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Customer Data Security & Data Privacy,25,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Customer Data Security & Data Privacy,25,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Customer Data Security & Data Privacy,25,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Customer Feedback Process,20,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Customer Feedback Process,20,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Customer Feedback Process,20,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Customer Satisfaction Measurement,27,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Customer Satisfaction Measurement,27,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Customer Satisfaction Measurement,27,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Global Systemically Important Banks,,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Global Systemically Important Banks,,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Global Systemically Important Banks,,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Involvement of Stakeholders in Product Development,27,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Involvement of Stakeholders in Product Development,27,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Involvement of Stakeholders in Product Development,27,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Online Financial Services: Success,9,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Online Financial Services: Success,9,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Online Financial Services: Success,9,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Opportunities,14,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Opportunities,14,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Opportunities,14,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Reporting on breaches,0,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Reporting on breaches,0,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Reporting on breaches,0,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Responsibilities and Committees,75,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Responsibilities and Committees,75,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Responsibilities and Committees,75,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Risk Governance,55,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Risk Governance,55,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Risk Governance,55,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Risk Map,4,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Risk Map,4,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Risk Map,4,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Risk Optimization,27,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Risk Optimization,27,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Risk Optimization,27,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Risk Review,10,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Risk Review,10,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Risk Review,10,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Risk Strategy,20,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Risk Strategy,20,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Risk Strategy,20,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Supplier Risk Management Measures,3,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Supplier Risk Management Measures,3,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Supplier Risk Management Measures,3,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Supply Chain Risk Exposure,18,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Supply Chain Risk Exposure,18,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Supply Chain Risk Exposure,18,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Supply Chain Transparency & Reporting,0,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Supply Chain Transparency & Reporting,0,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Supply Chain Transparency & Reporting,0,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Transparency of Executive Compensation,100,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Transparency of Executive Compensation,100,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Transparency of Executive Compensation,100,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Absentee Rate,12,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Absentee Rate,12,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Absentee Rate,12,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Absenteeism: Work-Related Stress,13,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Absenteeism: Work-Related Stress,13,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Absenteeism: Work-Related Stress,13,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,16,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,16,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,16,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Business and Human Rights,9,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Business and Human Rights,9,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Business and Human Rights,9,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,CEO Compensation - Success Metrics,20,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,CEO Compensation - Success Metrics,20,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,CEO Compensation - Success Metrics,20,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Controversial Issues: Dilemmas Guidelines,14,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Controversial Issues: Dilemmas Guidelines,14,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Controversial Issues: Dilemmas Guidelines,14,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Controversial Issues: Dilemmas Implementation,12,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Controversial Issues: Dilemmas Implementation,12,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Controversial Issues: Dilemmas Implementation,12,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Corporate Citizenship Strategy,70,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Corporate Citizenship Strategy,70,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Corporate Citizenship Strategy,70,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Employee Support Programs,34,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Employee Support Programs,34,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Employee Support Programs,34,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Employee Turnover Rate,29,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Employee Turnover Rate,29,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Employee Turnover Rate,29,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Financial Inclusion Products & Services,9,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Financial Inclusion Products & Services,9,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Financial Inclusion Products & Services,9,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Human Capital Performance Indicators,20,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Human Capital Performance Indicators,20,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Human Capital Performance Indicators,20,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,24,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,24,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,24,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Measuring Benefits,0,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Measuring Benefits,0,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Measuring Benefits,0,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,OHS Governance Framework,18,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,OHS Governance Framework,18,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,OHS Governance Framework,18,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,OHS Governance Oversight,18,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,OHS Governance Oversight,18,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,OHS Governance Oversight,18,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,OHS Training & Education,17,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,OHS Training & Education,17,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,OHS Training & Education,17,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Personal and Organizational Learning and Development,30,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Personal and Organizational Learning and Development,30,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Personal and Organizational Learning and Development,30,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Philanthropic Contributions,18,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Philanthropic Contributions,18,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Philanthropic Contributions,18,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Social Reporting - Assurance,25,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Social Reporting - Assurance,25,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Social Reporting - Assurance,25,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Social Reporting - Coverage,0,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Social Reporting - Coverage,0,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Social Reporting - Coverage,0,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Social Reporting - Materiality,0,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Social Reporting - Materiality,0,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Social Reporting - Materiality,0,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Social Reporting - Quantitative Data,0,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Social Reporting - Quantitative Data,0,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Social Reporting - Quantitative Data,0,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Stakeholder Engagement Governance,17,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Stakeholder Engagement Governance,17,,,"Ameriprise Financial Inc., Investment Arm"
113901,2013-09-12,Question,Stakeholder Engagement Governance,17,,,"Ameriprise Financial Inc, Asset Management Arm"
113901,2013-09-12,Question,Stakeholder Engagement Review,15,164708,AMP,"Ameriprise Financial, Inc."
113901,2013-09-12,Question,Stakeholder Engagement Review,15,,,"Ameriprise Financial Inc., Investment Arm"
