institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4014079,2013-09-12,Question,Risks Correlation,40,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Sensitivity Analysis and Stress Testing (including Water),100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Supplier Risk Management Measures,33,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Supply Chain Risk Exposure,75,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Supply Chain Transparency & Reporting,10,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Transparency of Executive Compensation,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,20,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Business and Human Rights,20,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,CEO Compensation - Success Metrics,40,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Corporate Citizenship Strategy,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Employee Turnover Rate,50,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Human Capital Performance Indicators,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Measuring Benefits,0,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,50,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Percentage of Performance Related Compensation for each E,60,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Personal and Organizational Learning and Development,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Philanthropic Contributions,30,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Social Reporting - Assurance,25,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Social Reporting - Coverage,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Social Reporting - Materiality,50,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Social Reporting - Quantitative Data,36,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Stakeholder Engagement Governance,82,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Stakeholder Engagement Implementation,90,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Stakeholder Engagement Review,68,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Trend of Employee Wellbeing,18,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Type of Performance Appraisal,40,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Type of Philanthropic Activities,50,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Workforce Breakdown: Gender,49,001988,BALL,Ball Corporation
4014079,2013-09-12,Dimension,Economic Governance Dimension,87,001988,BALL,Ball Corporation
4014079,2013-09-12,Dimension,Environmental Dimension,85,001988,BALL,Ball Corporation
4014079,2013-09-12,Dimension,Social Dimension,71,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Climate Strategy,91,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Environmental Policy & Management Systems,87,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Environmental Reporting,70,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Operational Eco-Efficiency,71,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Product Stewardship,99,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Antitrust Policy,91,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Business Ethics,97,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Corporate Governance,86,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Customer Relationship Management,93,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Risk & Crisis Management,85,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Supply Chain Management,65,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,42,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Human Capital Development,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Labor Practice Indicators,66,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Social Reporting,53,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Stakeholder Engagement,86,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Talent Attraction & Retention,59,001988,BALL,Ball Corporation
4014079,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,81,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Centralized Data Collection System,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Climate Change Governance,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Climate Risk Management,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Climate Strategy Impacts,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Climate-Related Management Incentives,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Coverage of Environmental Management Policy,89,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),80,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,EMS: Certification/ Audit/ Verification,64,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,EP - Electricity Purchased,80,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Emissions Reduction Targets,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Energy Use,80,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Environmental Reporting - Coverage,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Environmental Reporting - Materiality,56,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Environmental Reporting - Quantitative Data,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Financial Opportunities Arising from Climate Change,70,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Financial Risks of Climate Change,45,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Fostering Proper Use and Recycling,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),80,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Life Cycle Assessment,94,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Life Cycle Research Projects,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Low-Carbon Products,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Product Design Criteria,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Responsibilities and Management System,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Sustainability Reporting Assurance,25,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Use of Recycled & Sustainably Sourced Materials,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Waste Disposal,59,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Water Use,52,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Access to Medicine Strategy Reporting,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Analysis of Risks,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Anti-Competitive Practices,,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Antitrust Compliance,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Antitrust Policy,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Audit Conflict of Interest,99,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Board Effectiveness,75,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Board Gender Diversity,33,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Board Type,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Codes of Conduct,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Codes of Conduct: Coverage,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,78,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Corporate Governance Policy,92,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Corruption & Bribery,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Coverage of Antitrust Policy,50,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Critical Supplier Identification,82,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Customer Feedback Process,80,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Customer Satisfaction Measurement,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,ESG Integration in SCM Strategy,44,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Opportunities,80,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Reporting on breaches,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Responsibilities and Committees,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Responsibility Risk & Crisis Management (including Water,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Risk Response Strategy,80,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Risks Correlation,40,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Sensitivity Analysis and Stress Testing (including Water),100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Supplier Risk Management Measures,33,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Supply Chain Risk Exposure,75,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Supply Chain Transparency & Reporting,10,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Transparency of Executive Compensation,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,20,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Business and Human Rights,20,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,CEO Compensation - Success Metrics,40,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Corporate Citizenship Strategy,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Employee Turnover Rate,50,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Human Capital Performance Indicators,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Measuring Benefits,0,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,50,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Percentage of Performance Related Compensation for each E,60,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Personal and Organizational Learning and Development,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Philanthropic Contributions,30,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Social Reporting - Assurance,25,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Social Reporting - Coverage,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Social Reporting - Materiality,50,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Social Reporting - Quantitative Data,36,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Stakeholder Engagement Governance,82,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Stakeholder Engagement Implementation,90,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Stakeholder Engagement Review,68,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Trend of Employee Wellbeing,18,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Type of Performance Appraisal,40,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Type of Philanthropic Activities,50,001988,BALL,Ball Corporation
4014079,2013-09-12,Question,Workforce Breakdown: Gender,49,001988,BALL,Ball Corporation
4014079,2013-09-12,Dimension,Economic Governance Dimension,87,001988,BALL,Ball Corporation
4014079,2013-09-12,Dimension,Environmental Dimension,85,001988,BALL,Ball Corporation
4014079,2013-09-12,Dimension,Social Dimension,71,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Climate Strategy,91,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Environmental Policy & Management Systems,87,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Environmental Reporting,70,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Operational Eco-Efficiency,71,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Product Stewardship,99,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Antitrust Policy,93,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Business Ethics,97,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Corporate Governance,86,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Customer Relationship Management,93,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Risk & Crisis Management,85,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Supply Chain Management,65,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,42,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Human Capital Development,100,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Labor Practice Indicators,66,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Social Reporting,53,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Stakeholder Engagement,86,001988,BALL,Ball Corporation
4014079,2013-09-12,Criteria,Talent Attraction & Retention,59,001988,BALL,Ball Corporation
4014079,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,82,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Centralized Data Collection System,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Climate Change Governance,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Climate Risk Management,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Climate Strategy Impacts,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Climate-Related Management Incentives,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Coverage of Environmental Management Policy,89,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),80,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,EMS: Certification/ Audit/ Verification,66,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,EP - Electricity Purchased,66,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Emissions Reduction Targets,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Energy Use,62,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Environmental Reporting - Coverage,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Environmental Reporting - Materiality,71,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Environmental Reporting - Quantitative Data,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Financial Opportunities Arising from Climate Change,70,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Financial Risks of Climate Change,45,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Improving Recycling Rates,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),80,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Life Cycle Assessment,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Life Cycle Research Projects,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Low-Carbon Products,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Product Design Criteria,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Responsibilities and Management System,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Sustainability Reporting Assurance,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Use of Recycled & Sustainably Sourced Materials,,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Waste Disposal,55,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Water Use,57,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Access to Medicine Strategy Reporting,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Analysis of Risks,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Anti-Competitive Practices,,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Antitrust Compliance,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Antitrust Policy,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Audit Conflict of Interest,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Board Diversity Policy,70,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Board Effectiveness,60,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Board Gender Diversity,33,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Board Type,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Codes of Conduct,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Codes of Conduct: Coverage,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,56,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Corporate Governance Policy,92,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Corruption & Bribery,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Coverage of Antitrust Policy,50,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Critical Supplier Identification,89,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Customer Feedback Process,80,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Customer Satisfaction Measurement,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,ESG Integration in SCM Strategy,74,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,60,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Opportunities,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Reporting on breaches,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Responsibilities and Committees,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Responsibility Risk & Crisis Management (including Water,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Risk Response Strategy,80,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Risks Correlation,80,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Sensitivity Analysis and Stress Testing (including Water),100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Supplier Risk Management Measures,48,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Supply Chain Risk Exposure,75,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Supply Chain Transparency & Reporting,36,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Tax Reporting,50,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Tax Strategy and Governance,50,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Taxation Governance & Risks,25,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Transparency of Executive Compensation,90,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Balance of Variable Compensation Based on Corporate and I,25,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Business and Human Rights,14,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,CEO Compensation - Success Metrics,32,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Corporate Citizenship Strategy,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Coverage of Employees through Predefined Performance Appr,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Employee Development Programs,75,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Employee Support Programs,87,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Employee Turnover Rate,61,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Fatalities,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Freedom of Association,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Gender Pay Indicators,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Human Capital Performance Indicators,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Human Capital Return on Investment,0,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Labor KPIs - Layoffs,50,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,93,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Measuring Benefits,20,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Near-Miss Reporting System,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,OHS Governance Framework,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Occupational Illness Frequency Rate (OIFR) - Employees,,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Percentage of Performance Related Compensation for each E,60,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Philanthropic Contributions,50,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Public Commitment to Human Rights,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Return on Employee Development Investment,0,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Social Reporting - Assurance,0,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Social Reporting - Coverage,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Social Reporting - Materiality,53,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Social Reporting - Quantitative Data,93,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Stakeholder Engagement Governance,82,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Stakeholder Engagement Implementation,75,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Stakeholder Engagement Review,88,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Training & Development Inputs,75,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Trend of Employee Wellbeing,80,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Type of Performance Appraisal,40,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Type of Philanthropic Activities,50,001988,BALL,Ball Corporation
4014079,2014-09-11,Question,Workforce Breakdown: Gender,100,001988,BALL,Ball Corporation
4014079,2014-09-11,Dimension,Economic Governance Dimension,86,001988,BALL,Ball Corporation
4014079,2014-09-11,Dimension,Environmental Dimension,88,001988,BALL,Ball Corporation
4014079,2014-09-11,Dimension,Social Dimension,75,001988,BALL,Ball Corporation
4014079,2014-09-11,Criteria,Climate Strategy,91,001988,BALL,Ball Corporation
