institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4533245,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Open Innovation,3,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Opportunities,14,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Process Innovations,5,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Product Innovations,19,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,R&D Core or Basic Research,16,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,R&D Development Stages,14,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,R&D Ideation or Applied Research,16,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,R&D Launch,16,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,R&D Post-Launch,16,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,R&D Spending,9,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Reporting on breaches,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Responsibilities and Committees,75,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Responsibility Risk & Crisis Management (including Water,13,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Risk Response Strategy,80,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Sensitivity Analysis & Stress Testing (including Water an,60,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Supplier Risk Management Measures,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Supply Chain Risk Exposure,13,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Supply Chain Transparency & Reporting,2,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Transparency of Executive Compensation,100,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,13,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Business and Human Rights,5,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,CEO Compensation - Success Metrics,40,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Corporate Citizenship Strategy,60,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Employee Support Programs,5,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Employee Turnover Rate,20,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Fatalities,19,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Human Capital Performance Indicators,13,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,13,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,13,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,9,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Measuring Benefits,32,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Near-Miss Reporting System,32,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,OHS Training & Education,5,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,32,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Personal and Organizational Learning and Development,3,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Philanthropic Contributions,10,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Social Reporting - Assurance,8,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Social Reporting - Coverage,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Social Reporting - Materiality,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Social Reporting - Quantitative Data,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Trend of Employee Wellbeing,9,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Type of Performance Appraisal,13,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Type of Philanthropic Activities,32,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Workforce Breakdown: Gender,5,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Dimension,Economic Governance Dimension,43,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Dimension,Environmental Dimension,16,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Dimension,Social Dimension,27,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Climate Strategy,17,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Environmental Policy & Management Systems,39,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Environmental Reporting,1,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Genetically Modified Organisms,,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Operational Eco-Efficiency,12,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Product Stewardship,20,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Antitrust Policy,42,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Business Ethics,65,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Corporate Governance,79,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Customer Relationship Management,38,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Innovation Management,11,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Risk & Crisis Management,48,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Supply Chain Management,35,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,29,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Human Capital Development,10,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Labor Practice Indicators,34,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Occupational Health & Safety,46,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Social Reporting,1,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Talent Attraction & Retention,33,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,22,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Chemical Oxygen Demand,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Climate Change Governance,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Climate Risk Management,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Climate Strategy Impacts,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Climate-Related Management Incentives,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Coverage of Environmental Management Policy,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,EMS: Certification/ Audit/ Verification,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,EP - Electricity Purchased,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Emissions Reduction Targets,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Energy Use,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Environmental Reporting - Coverage,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Environmental Reporting - Materiality,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Environmental Reporting - Quantitative Data,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Exposure,100,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Financial Opportunities Arising from Climate Change,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Financial Risks of Climate Change,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Hazardous Substances Commitment,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Life Cycle Assessment,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Life Cycle Research Projects,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Low-Carbon Products,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,NOx Emissions,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Product Design Criteria,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Renewable Raw Materials,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Responsibilities and Management System,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,SOx Emissions,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Sustainability Reporting Assurance,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Sustainable Sourcing of Renewable Raw Materials,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Volatile Organic Compounds Emissions,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Waste Disposal,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Water Use,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Access to Medicine Strategy Reporting,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Analysis of Risks,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Anti-Competitive Practices,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Antitrust Compliance,25,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Antitrust Policy,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Audit Conflict of Interest,100,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Board Effectiveness,60,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Board Gender Diversity,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Board Type,100,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Codes of Conduct,100,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Codes of Conduct: Coverage,25,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Corporate Governance Policy,80,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Corruption & Bribery,60,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Coverage of Antitrust Policy,60,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Critical Supplier Identification,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Customer Feedback Process,20,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Customer Satisfaction Measurement,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,ESG Integration in SCM Strategy,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Environmental Innovation,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Open Innovation,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Opportunities,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Process Innovations,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Product Innovations,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,R&D Core or Basic Research,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,R&D Development Stages,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,R&D Ideation or Applied Research,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,R&D Launch,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,R&D Post-Launch,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,R&D Spending,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Reporting on breaches,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Responsibilities and Committees,75,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Responsibility Risk & Crisis Management (including Water,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Risk Response Strategy,80,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Sensitivity Analysis & Stress Testing (including Water an,60,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Supplier Risk Management Measures,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Supply Chain Risk Exposure,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Supply Chain Transparency & Reporting,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Transparency of Executive Compensation,100,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Business and Human Rights,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,CEO Compensation - Success Metrics,40,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Corporate Citizenship Strategy,60,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Employee Support Programs,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Employee Turnover Rate,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Fatalities,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Human Capital Performance Indicators,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Measuring Benefits,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Near-Miss Reporting System,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,OHS Training & Education,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Personal and Organizational Learning and Development,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Philanthropic Contributions,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Social Reporting - Assurance,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Social Reporting - Coverage,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Social Reporting - Materiality,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Social Reporting - Quantitative Data,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Trend of Employee Wellbeing,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Type of Performance Appraisal,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Type of Philanthropic Activities,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Question,Workforce Breakdown: Gender,5,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Dimension,Economic Governance Dimension,38,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Dimension,Environmental Dimension,5,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Dimension,Social Dimension,20,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Climate Strategy,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Environmental Policy & Management Systems,30,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Environmental Reporting,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Genetically Modified Organisms,,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Operational Eco-Efficiency,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Product Stewardship,10,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Antitrust Policy,38,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Business Ethics,65,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Corporate Governance,79,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Customer Relationship Management,30,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Innovation Management,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Risk & Crisis Management,47,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Supply Chain Management,30,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,12,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Human Capital Development,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Labor Practice Indicators,33,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Occupational Health & Safety,35,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Social Reporting,0,163946,CF,"CF Industries Holdings, Inc."
4533245,2013-09-12,Criteria,Talent Attraction & Retention,29,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,34,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Chemical Oxygen Demand,27,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Climate Change Governance,37,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Climate Risk Management,37,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Climate Strategy Impacts,37,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Climate-Related Management Incentives,37,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Coverage of Environmental Management Policy,33,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),60,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,EMS: Certification/ Audit/ Verification,20,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,EP - Electricity Purchased,20,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Emissions Reduction Targets,33,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Energy Use,25,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Environmental Reporting - Coverage,57,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Environmental Reporting - Materiality,36,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Environmental Reporting - Quantitative Data,7,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Exposure,100,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Financial Opportunities Arising from Climate Change,17,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Financial Risks of Climate Change,14,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Hazardous Substances Commitment,11,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),19,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 3),21,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Life Cycle Assessment,13,163946,CF,"CF Industries Holdings, Inc."
4533245,2014-09-11,Question,Life Cycle Research Projects,11,163946,CF,"CF Industries Holdings, Inc."
