institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
1031164,2013-09-12,Question,Antitrust Compliance,50,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Antitrust Policy,38,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Audit Conflict of Interest,98,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Auditing Back-up System,44,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Availability of Data to the Customer Center,22,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Board Effectiveness,60,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Board Gender Diversity,27,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Board Type,100,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Brand Metrics Used,15,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Breaches of Customer Privacy: Complaints,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Codes of Conduct,89,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Codes of Conduct: Coverage,25,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Corporate Governance Policy,88,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Corruption & Bribery,60,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Coverage of Antitrust Policy,35,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Crisis Preparedness,22,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Critical Supplier Identification,26,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Customer Feedback Process,20,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Customer Privacy Information,76,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Customer Satisfaction Measurement,21,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,ESG Integration in SCM Strategy,20,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Environmental Innovation,27,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Incentives for Reporting Errors,16,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Insurance,33,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,100,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Open Innovation,17,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Open Platform,44,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Opportunities,16,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Privacy Policy,100,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Privacy Policy: Coverage,66,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Privacy Policy: Systems/ Procedures,40,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Process Innovations,28,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Product Innovations,23,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Quality Management & Audits of Distribution Networks,22,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,R&D Core or Basic Research,23,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,R&D Development Stages,21,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,R&D Ideation or Applied Research,21,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,R&D Launch,24,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,R&D Post-Launch,22,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,R&D Spending,20,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Reporting on breaches,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Responsibilities and Committees,75,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Responsibility Risk & Crisis Management,44,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Responsibility for Data Privacy,44,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Risk Response Strategy,80,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Risks Correlation,35,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Social Innovation,19,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Software Vulnerability,26,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Stakeholder Perception Analysis,13,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Supplier Risk Management Measures,7,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Supply Chain Risk Exposure,17,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Supply Chain Transparency & Reporting,9,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,System Vulnerability,54,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Total Brand-Related Expenses,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Transparency of Executive Compensation,100,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Access Through Education,18,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Access for Disabled People,12,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,16,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Board Commitment (Freedom of Expression and Privacy),17,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Business and Human Rights,10,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,CEO Compensation - Success Metrics,40,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Corporate Citizenship Strategy,20,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Employee Awareness (Freedom of Expression and Privacy),26,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Employee Turnover Rate,33,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Human Capital Performance Indicators,17,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,28,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Investment for Reducing the Digital Divide,44,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Measuring Benefits,44,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Performance Measurement,25,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Personal and Organizational Learning and Development,40,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Philanthropic Contributions,26,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Principles for Digital Inclusion,9,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Simplified Versions,22,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Social Reporting - Assurance,25,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Social Reporting - Coverage,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Social Reporting - Materiality,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Social Reporting - Quantitative Data,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Special Pricing Policy,44,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Strategy for Remote Areas,21,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Structures and Processes (Freedom of Expression and Priva,,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Trend of Employee Wellbeing,20,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Type of Performance Appraisal,25,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Type of Philanthropic Activities,44,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Workforce Breakdown: Gender,5,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Dimension,Economic Governance Dimension,47,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Dimension,Environmental Dimension,28,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Dimension,Social Dimension,26,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Climate Strategy,51,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Environmental Policy & Management Systems,43,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Environmental Reporting,9,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Operational Eco-Efficiency,13,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Antitrust Policy,43,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Brand Management,27,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Business Ethics,64,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Corporate Governance,83,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Customer Relationship Management,40,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,IT Security & System Availability,31,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Innovation Management,22,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Privacy Protection,64,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Risk & Crisis Management,60,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Supply Chain Management,40,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,32,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Digital Inclusion,23,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Human Capital Development,27,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Labor Practice Indicators,33,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Social Reporting,6,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Talent Attraction & Retention,36,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,26,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Centralized Data Collection System,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Climate Change Governance,100,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Climate Risk Management,100,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Climate Strategy Impacts,100,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Climate-Related Management Incentives,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Corporate Environmental Policy,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Corporate Environmental Policy: Areas,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),10,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,EMS: Certification/ Audit/ Verification,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,EP - Electricity Purchased,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Emissions Reduction Targets,100,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Energy Use,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Environmental Reporting - Coverage,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Environmental Reporting - Materiality,12,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Environmental Reporting - Quantitative Data,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Financial Opportunities Arising from Climate Change,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Financial Risks of Climate Change,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),32,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Low-Carbon Products,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Sustainability Reporting Assurance,25,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Waste Disposal,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Water Use,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Access to Medicine Strategy Reporting,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Analysis of Customer Value,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Analysis of Risks,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Anti-Competitive Practices,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Antitrust Compliance,50,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Antitrust Policy,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Audit Conflict of Interest,98,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Auditing Back-up System,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Availability of Data to the Customer Center,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Board Effectiveness,60,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Board Gender Diversity,27,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Board Type,100,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Brand Metrics Used,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Breaches of Customer Privacy: Complaints,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Codes of Conduct,89,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Codes of Conduct: Coverage,25,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Corporate Governance Policy,88,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Corruption & Bribery,60,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Coverage of Antitrust Policy,35,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Crisis Preparedness,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Critical Supplier Identification,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Customer Feedback Process,20,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Customer Privacy Information,76,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Customer Satisfaction Measurement,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,ESG Integration in SCM Strategy,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Environmental Innovation,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Incentives for Reporting Errors,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Insurance,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,100,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Open Innovation,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Open Platform,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Opportunities,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Privacy Policy,100,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Privacy Policy: Coverage,66,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Privacy Policy: Systems/ Procedures,40,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Process Innovations,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Product Innovations,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Quality Management & Audits of Distribution Networks,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,R&D Core or Basic Research,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,R&D Development Stages,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,R&D Ideation or Applied Research,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,R&D Launch,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,R&D Post-Launch,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,R&D Spending,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Reporting on breaches,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Responsibilities and Committees,75,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Responsibility Risk & Crisis Management,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Responsibility for Data Privacy,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Risk Response Strategy,80,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Risks Correlation,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Social Innovation,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Software Vulnerability,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Stakeholder Perception Analysis,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Supplier Risk Management Measures,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Supply Chain Risk Exposure,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Supply Chain Transparency & Reporting,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,System Vulnerability,54,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Total Brand-Related Expenses,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Transparency of Executive Compensation,100,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Access Through Education,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Access for Disabled People,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Board Commitment (Freedom of Expression and Privacy),0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Business and Human Rights,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,CEO Compensation - Success Metrics,40,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Corporate Citizenship Strategy,20,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Employee Awareness (Freedom of Expression and Privacy),0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Employee Turnover Rate,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Human Capital Performance Indicators,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Investment for Reducing the Digital Divide,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Measuring Benefits,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Performance Measurement,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Personal and Organizational Learning and Development,40,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Philanthropic Contributions,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Principles for Digital Inclusion,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Simplified Versions,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Social Reporting - Assurance,25,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Social Reporting - Coverage,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Social Reporting - Materiality,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Social Reporting - Quantitative Data,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Special Pricing Policy,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Strategy for Remote Areas,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Structures and Processes (Freedom of Expression and Priva,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Trend of Employee Wellbeing,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Type of Performance Appraisal,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Type of Philanthropic Activities,0,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Question,Workforce Breakdown: Gender,5,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Dimension,Economic Governance Dimension,35,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Dimension,Environmental Dimension,21,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Dimension,Social Dimension,14,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Climate Strategy,49,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Environmental Policy & Management Systems,28,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Environmental Reporting,9,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Operational Eco-Efficiency,2,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Antitrust Policy,38,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Brand Management,20,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Business Ethics,64,001891,ADP,"Automatic Data Processing, Inc."
1031164,2013-09-12,Criteria,Corporate Governance,83,001891,ADP,"Automatic Data Processing, Inc."
