institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
3001622,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Corporate Governance Policy,88,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Corruption & Bribery,60,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Critical Supplier Identification,33,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Customer Feedback Process,20,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Customer Satisfaction Measurement,24,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,ESG Integration in SCM Strategy,26,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Environmental Impact from Transportation,28,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Opportunities,20,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Quality Management & Audits of Distribution Networks,28,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Reporting on breaches,50,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Responsibilities and Committees,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Responsibility Risk & Crisis Management,57,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Risk Response Strategy,80,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Supplier Risk Management Measures,12,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Supply Chain Risk Exposure,27,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Supply Chain Transparency & Reporting,10,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Transparency of Executive Compensation,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,19,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Business and Human Rights,20,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,CEO Compensation - Success Metrics,40,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Corporate Citizenship Strategy,40,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Employee Support Programs,12,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Employee Turnover Rate,38,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Fatalities,30,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Health Management,25,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Healthy Lifestyle Incentive,37,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Human Capital Performance Indicators,23,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,31,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,11,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,31,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Measuring Benefits,57,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,57,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Personal and Organizational Learning and Development,40,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Philanthropic Contributions,30,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Social Reporting - Assurance,25,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Social Reporting - Coverage,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Social Reporting - Materiality,32,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Social Reporting - Quantitative Data,36,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Trend of Employee Wellbeing,22,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Type of Performance Appraisal,28,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Type of Philanthropic Activities,57,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Workforce Breakdown: Gender,28,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Dimension,Economic Governance Dimension,59,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Dimension,Environmental Dimension,42,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Dimension,Social Dimension,44,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Climate Strategy,56,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Environmental Policy & Management Systems,35,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Environmental Reporting,51,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Operational Eco-Efficiency,38,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Business Ethics,75,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Corporate Governance,83,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Customer Relationship Management,24,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Risk & Crisis Management,79,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Supply Chain Management,45,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,43,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Human Capital Development,30,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Labor Practice Indicators,57,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Occupational Health & Safety,52,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Social Reporting,48,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Talent Attraction & Retention,37,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,41,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Centralized Data Collection System,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Climate Change Governance,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Climate Risk Management,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Climate Strategy Impacts,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Climate-Related Management Incentives,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Corporate Environmental Policy: Areas,34,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Coverage of Environmental Management Policy,22,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),60,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,EMS: Certification/ Audit/ Verification,20,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Emissions Reduction Targets,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Energy Use,60,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Environmental Reporting - Coverage,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Environmental Reporting - Materiality,44,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Environmental Reporting - Quantitative Data,34,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Financial Opportunities Arising from Climate Change,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Financial Risks of Climate Change,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),60,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),33,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Low-Carbon Products,30,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Sustainability Reporting Assurance,25,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Waste Disposal,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Water Use,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Analysis of Risks,80,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Audit Conflict of Interest,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Board Effectiveness,60,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Board Gender Diversity,22,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Board Type,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Codes of Conduct,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Codes of Conduct: Coverage,50,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Corporate Governance Policy,88,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Corruption & Bribery,60,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Critical Supplier Identification,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Customer Feedback Process,20,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Customer Satisfaction Measurement,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,ESG Integration in SCM Strategy,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Environmental Impact from Transportation,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Opportunities,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Quality Management & Audits of Distribution Networks,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Reporting on breaches,50,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Responsibilities and Committees,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Responsibility Risk & Crisis Management,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Risk Response Strategy,80,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Supplier Risk Management Measures,12,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Supply Chain Risk Exposure,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Supply Chain Transparency & Reporting,10,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Transparency of Executive Compensation,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Business and Human Rights,20,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,CEO Compensation - Success Metrics,40,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Corporate Citizenship Strategy,40,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Employee Support Programs,12,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Employee Turnover Rate,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Fatalities,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Health Management,25,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Healthy Lifestyle Incentive,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Human Capital Performance Indicators,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Measuring Benefits,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Personal and Organizational Learning and Development,40,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Philanthropic Contributions,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Social Reporting - Assurance,25,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Social Reporting - Coverage,100,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Social Reporting - Materiality,32,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Social Reporting - Quantitative Data,36,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Trend of Employee Wellbeing,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Type of Performance Appraisal,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Type of Philanthropic Activities,0,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Question,Workforce Breakdown: Gender,28,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Dimension,Economic Governance Dimension,51,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Dimension,Environmental Dimension,41,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Dimension,Social Dimension,31,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Climate Strategy,52,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Environmental Policy & Management Systems,35,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Environmental Reporting,51,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Operational Eco-Efficiency,38,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Business Ethics,75,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Corporate Governance,83,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Customer Relationship Management,6,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Risk & Crisis Management,74,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Supply Chain Management,33,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,8,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Human Capital Development,12,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Labor Practice Indicators,57,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Occupational Health & Safety,34,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Social Reporting,48,001913,AVY,Avery Dennison Corporation
3001622,2013-09-12,Criteria,Talent Attraction & Retention,29,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,54,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Centralized Data Collection System,38,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Climate Change Governance,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Climate Risk Management,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Climate Strategy Impacts,75,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Climate-Related Management Incentives,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Coverage of Environmental Management Policy,34,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),60,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,EMS: Certification/ Audit/ Verification,20,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,EP - Electricity Purchased,35,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Emissions Reduction Targets,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Energy Use,59,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Environmental Reporting - Coverage,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Environmental Reporting - Materiality,62,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Environmental Reporting - Quantitative Data,84,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Financial Opportunities Arising from Climate Change,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Financial Risks of Climate Change,45,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Improving Recycling Rates,4,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),48,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 3),50,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Life Cycle Assessment,26,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Life Cycle Research Projects,17,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Low-Carbon Products,30,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Product Design Criteria,80,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Responsibilities and Management System,40,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Sustainability Reporting Assurance,0,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Use of Recycled & Sustainably Sourced Materials,22,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Waste Disposal,60,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Water Use,60,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Access to Medicine Strategy Reporting,0,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Analysis of Risks,80,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Anti-Competitive Practices,0,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Antitrust Compliance,50,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Antitrust Policy,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Audit Conflict of Interest,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Board Diversity Policy,83,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Board Effectiveness,58,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Board Gender Diversity,27,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Board Type,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Codes of Conduct,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Codes of Conduct: Coverage,25,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,78,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Corporate Governance Policy,92,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Corruption & Bribery,60,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Coverage of Antitrust Policy,35,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Critical Supplier Identification,49,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Customer Feedback Process,20,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Customer Satisfaction Measurement,28,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,ESG Integration in SCM Strategy,55,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,60,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Opportunities,61,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Reporting on breaches,0,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Responsibilities and Committees,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Responsibility Risk & Crisis Management (including Water,49,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Risk Response Strategy,80,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Risks Correlation,46,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Sensitivity Analysis and Stress Testing (including Water),60,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Supplier Risk Management Measures,15,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Supply Chain Risk Exposure,52,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Supply Chain Transparency & Reporting,20,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Tax Reporting,30,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Tax Strategy and Governance,57,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Taxation Governance & Risks,14,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Transparency of Executive Compensation,95,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Balance of Variable Compensation Based on Corporate and I,29,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Business and Human Rights,21,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,CEO Compensation - Success Metrics,32,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Corporate Citizenship Strategy,70,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Coverage of Employees through Predefined Performance Appr,33,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Employee Development Programs,30,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Employee Support Programs,24,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Employee Turnover Rate,45,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Fatalities,0,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Freedom of Association,0,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Gender Pay Indicators,15,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Human Capital Performance Indicators,0,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Human Capital Return on Investment,80,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Labor KPIs - Layoffs,41,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,25,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,80,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Measuring Benefits,0,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Near-Miss Reporting System,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,OHS Governance Framework,55,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Percentage of Performance Related Compensation for each E,0,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Philanthropic Contributions,44,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Public Commitment to Human Rights,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Return on Employee Development Investment,34,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Social Reporting - Assurance,0,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Social Reporting - Coverage,100,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Social Reporting - Materiality,20,001913,AVY,Avery Dennison Corporation
3001622,2014-09-11,Question,Social Reporting - Quantitative Data,84,001913,AVY,Avery Dennison Corporation
