institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4253262,2018-09-13,Question,Type of Performance Appraisal,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Question,Type of Philanthropic Activities,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Question,Workforce Breakdown: Gender,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Dimension,Economic Governance Dimension,22,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Dimension,Environmental Dimension,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Dimension,Social Dimension,9,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Business Risks and Opportunities,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Climate Strategy,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Environmental Policy & Management Systems,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Environmental Reporting,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Operational Eco-Efficiency,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Anti-crime Policy & Measures,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Business Ethics,27,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Corporate Governance,63,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Customer Relationship Management,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Financial Stability & Systemic Risk,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Information Security/ Cybersecurity & System Availability,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Materiality,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Policy Influence,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Risk & Crisis Management,23,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Tax Strategy,21,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Controversial Issues: Dilemmas in Lending & Financing,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Corporate Citizenship & Philanthropy,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Financial Inclusion,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Human Capital Development,20,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Human Rights,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Labor Practice Indicators,14,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Occupational Health & Safety,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Social Reporting,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2018-09-13,Criteria,Talent Attraction & Retention,19,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,27,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Climate Risk Management,52,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Climate Strategy Impacts,36,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Climate-Related Management Incentives,23,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),19,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Emissions Reduction Targets,39,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Emissions from Business Travel,12,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Energy Use,20,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Environmental Reporting - Coverage,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Environmental Reporting - Quantitative Data,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Financial Opportunities Arising from Climate Change,24,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Financial Risks of Climate Change,23,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),23,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),39,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Internal Carbon Pricing,41,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Low-Carbon Products,36,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Scenario Analysis,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainability Reporting Assurance,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Waste Disposal,16,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Water Use,18,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Anti-Competitive Practices,33,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Board Average Tenure,100,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Board Diversity Policy,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Board Effectiveness,76,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Board Gender Diversity,69,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Board Industry Experience,100,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Board Type,90,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Breaches of Customer Privacy: Complaints,21,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,46,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,CEO Compensation - Success Metrics,50,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,CEO-to-Employee Pay Ratio,91,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Codes of Conduct,75,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Codes of Conduct: Coverage,10,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,56,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Contributions & Other Spending,33,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Corruption & Bribery,20,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Corruption & Bribery Cases,33,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Crime Prevention: Business Policy/ Procedures,8,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Crime Prevention: Provision of Training,28,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Customer Privacy Information,70,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Customer Satisfaction Measurement,17,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Dual Class Shares,100,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,ESG Products & Services for Retail Banking,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,ESG Products & Services for Stock Exchanges/ Index Provid,15,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,ESG Products & Services for Wealth Management/ Private Ba,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Effective Tax Rate,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Emerging Risks,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Family Ownership,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Global Systemically Important Banks,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Government Ownership,100,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,IT Security/ Cybersecurity Breaches,36,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,IT Security/ Cybersecurity Governance,52,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,IT Security/ Cybersecurity Measures,33,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,30,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Integration of ESG Criteria for Asset Owners,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Integration of ESG Criteria in Asset Management (INS),,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Integration of ESG Criteria in Retail Banking,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Integration of ESG Criteria in Stock Exchanges,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Integration of ESG Criteria in Wealth Management/ Private,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Largest Contributions & Expenditures,12,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Management Ownership,100,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Management Ownership Requirements,62,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Material Issues for Enterprise Value Creation,23,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Materiality Analysis,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Privacy Policy: Systems/ Procedures,20,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Reporting on breaches,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Risk Culture,28,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Risk Governance,50,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sector Activities (FBN),,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainable Financing Policy,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainable Financing Products & Services,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainable Insurance Underwriting Policy,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainable Insurance Underwriting Products & Services,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainable Investing Products & Services,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainable Project Finance Policy,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Tax Reporting,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Tax Strategy and Governance,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Absentee Rate,16,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Corporate Citizenship Strategy,29,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Employee Development Programs,25,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Employee Support Programs,14,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Employee Turnover Rate,16,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Financial Inclusion Measurement & Impact,23,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Financial Inclusion Products & Services,27,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Freedom of Association,50,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Gender Pay Indicators,21,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Human Capital Return on Investment,67,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Human Rights Assessment,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Human Rights Commitment,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Human Rights Due Diligence Process,26,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Human Rights Mitigation & Remediation,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Long-Term Incentives for Employees,34,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,OHS Governance Oversight,29,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Philanthropic Contributions,21,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Return on Employee Development Investment,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Social Reporting - Assurance,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Social Reporting - Coverage,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Social Reporting - Quantitative Data,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Training & Development Inputs,32,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Trend of Employee Wellbeing,13,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Type of Performance Appraisal,30,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Type of Philanthropic Activities,36,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Workforce Breakdown: Gender,12,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Dimension,Economic Governance Dimension,33,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Dimension,Environmental Dimension,19,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Dimension,Social Dimension,21,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Climate Strategy,33,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Environmental Reporting,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Operational Eco-Efficiency,18,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Anti-crime Policy & Measures,18,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Business Ethics,38,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Corporate Governance,75,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Customer Relationship Management,17,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Financial Stability & Systemic Risk,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,38,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Materiality,16,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Policy Influence,25,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Privacy Protection,37,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Risk & Crisis Management,33,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Sustainable Finance,8,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Tax Strategy,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,29,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Financial Inclusion,26,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Human Capital Development,29,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Human Rights,7,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Labor Practice Indicators,26,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Occupational Health & Safety,20,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Social Reporting,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Criteria,Talent Attraction & Retention,23,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,15,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Climate Risk Management,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Climate Strategy Impacts,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Climate-Related Management Incentives,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Emissions Reduction Targets,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Emissions from Business Travel,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Energy Use,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Environmental Reporting - Coverage,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Environmental Reporting - Quantitative Data,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Financial Opportunities Arising from Climate Change,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Financial Risks of Climate Change,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Internal Carbon Pricing,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Low-Carbon Products,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Scenario Analysis,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainability Reporting Assurance,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Waste Disposal,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Water Use,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Anti-Competitive Practices,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Board Average Tenure,100,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Board Diversity Policy,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Board Effectiveness,76,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Board Gender Diversity,69,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Board Industry Experience,100,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Board Type,90,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Breaches of Customer Privacy: Complaints,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,46,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,CEO Compensation - Success Metrics,50,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,CEO-to-Employee Pay Ratio,91,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Codes of Conduct,75,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Codes of Conduct: Coverage,10,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,56,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Contributions & Other Spending,33,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Corruption & Bribery,20,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Corruption & Bribery Cases,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Crime Prevention: Business Policy/ Procedures,8,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Crime Prevention: Provision of Training,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Customer Privacy Information,70,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Customer Satisfaction Measurement,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Dual Class Shares,100,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,ESG Products & Services for Retail Banking,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,ESG Products & Services for Stock Exchanges/ Index Provid,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,ESG Products & Services for Wealth Management/ Private Ba,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Effective Tax Rate,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Emerging Risks,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Family Ownership,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Global Systemically Important Banks,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Government Ownership,100,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,IT Security/ Cybersecurity Breaches,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,IT Security/ Cybersecurity Governance,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,IT Security/ Cybersecurity Measures,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,30,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Integration of ESG Criteria for Asset Owners,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Integration of ESG Criteria in Asset Management (INS),,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Integration of ESG Criteria in Retail Banking,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Integration of ESG Criteria in Stock Exchanges,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Integration of ESG Criteria in Wealth Management/ Private,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Largest Contributions & Expenditures,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Management Ownership,100,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Management Ownership Requirements,62,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Material Issues for Enterprise Value Creation,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Materiality Analysis,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Privacy Policy: Systems/ Procedures,20,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Reporting on breaches,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Risk Culture,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Risk Governance,50,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sector Activities (FBN),,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainable Financing Policy,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainable Financing Products & Services,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainable Insurance Underwriting Policy,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainable Insurance Underwriting Products & Services,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainable Investing Products & Services,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Sustainable Project Finance Policy,,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Tax Reporting,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Tax Strategy and Governance,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Absentee Rate,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Corporate Citizenship Strategy,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Employee Development Programs,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Employee Support Programs,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Employee Turnover Rate,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Financial Inclusion Measurement & Impact,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Financial Inclusion Products & Services,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Freedom of Association,50,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Gender Pay Indicators,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Human Capital Return on Investment,67,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Human Rights Assessment,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Human Rights Commitment,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Human Rights Due Diligence Process,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Human Rights Mitigation & Remediation,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Long-Term Incentives for Employees,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,OHS Governance Oversight,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Philanthropic Contributions,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Return on Employee Development Investment,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Social Reporting - Assurance,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Social Reporting - Coverage,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Social Reporting - Quantitative Data,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Training & Development Inputs,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Trend of Employee Wellbeing,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Type of Performance Appraisal,0,184500,CBOE,"Cboe Global Markets, Inc."
4253262,2019-09-13,Question,Type of Philanthropic Activities,0,184500,CBOE,"Cboe Global Markets, Inc."
