institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4121019,2013-09-12,Question,Responsibilities and Management System,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,SOx Emissions,8,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Sustainability Reporting Assurance,25,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Sustainable Sourcing of Renewable Raw Materials,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Volatile Organic Compounds Emissions,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Waste Disposal,9,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Water Use,70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Access to Medicine Strategy Reporting,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Analysis of Risks,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Anti-Competitive Practices,,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Antitrust Compliance,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Antitrust Policy,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Audit Conflict of Interest,99,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Board Effectiveness,70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Board Gender Diversity,33,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Board Type,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Codes of Conduct,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Codes of Conduct: Coverage,75,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Corporate Governance Policy,88,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Corruption & Bribery,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Coverage of Antitrust Policy,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Critical Supplier Identification,85,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Customer Feedback Process,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Customer Satisfaction Measurement,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,ESG Integration in SCM Strategy,30,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Environmental Innovation,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Open Innovation,17,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Opportunities,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Process Innovations,10,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Product Innovations,30,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,R&D Core or Basic Research,16,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,R&D Development Stages,4,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,R&D Ideation or Applied Research,16,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,R&D Launch,16,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,R&D Post-Launch,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,R&D Spending,30,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Reporting on breaches,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Responsibilities and Committees,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Responsibility Risk & Crisis Management (including Water,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Risk Response Strategy,80,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Sensitivity Analysis & Stress Testing (including Water an,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Supplier Risk Management Measures,5,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Supply Chain Risk Exposure,42,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Supply Chain Transparency & Reporting,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Transparency of Executive Compensation,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Business and Human Rights,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,CEO Compensation - Success Metrics,60,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Corporate Citizenship Strategy,70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,80,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Employee Support Programs,26,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Employee Turnover Rate,25,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Fatalities,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Human Capital Performance Indicators,24,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,45,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Measuring Benefits,59,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Near-Miss Reporting System,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,OHS Training & Education,60,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Percentage of Performance Related Compensation for each E,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Personal and Organizational Learning and Development,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Philanthropic Contributions,50,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Social Reporting - Assurance,25,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Social Reporting - Coverage,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Social Reporting - Materiality,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Social Reporting - Quantitative Data,36,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Trend of Employee Wellbeing,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Type of Performance Appraisal,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Type of Philanthropic Activities,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Workforce Breakdown: Gender,71,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Dimension,Economic Governance Dimension,54,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Dimension,Environmental Dimension,31,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Dimension,Social Dimension,52,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Climate Strategy,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Environmental Policy & Management Systems,98,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Environmental Reporting,26,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Genetically Modified Organisms,,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Operational Eco-Efficiency,41,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Product Stewardship,35,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Antitrust Policy,82,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Business Ethics,67,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Corporate Governance,87,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Customer Relationship Management,35,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Innovation Management,14,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Risk & Crisis Management,82,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Supply Chain Management,48,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,46,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Human Capital Development,23,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Labor Practice Indicators,66,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Occupational Health & Safety,83,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Social Reporting,26,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Talent Attraction & Retention,50,029751,ALB,Albemarle Corporation
4121019,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,44,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Chemical Oxygen Demand,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Climate Change Governance,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Climate Risk Management,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Climate Strategy Impacts,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Climate-Related Management Incentives,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Coverage of Environmental Management Policy,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,EMS: Certification/ Audit/ Verification,90,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,EP - Electricity Purchased,70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Emissions Reduction Targets,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Energy Use,70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Environmental Reporting - Coverage,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Environmental Reporting - Materiality,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Environmental Reporting - Quantitative Data,34,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Exposure,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Financial Opportunities Arising from Climate Change,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Financial Risks of Climate Change,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Hazardous Substances Commitment,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Life Cycle Assessment,23,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Life Cycle Research Projects,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Low-Carbon Products,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,NOx Emissions,68,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Product Design Criteria,30,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Renewable Raw Materials,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Responsibilities and Management System,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,SOx Emissions,8,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Sustainability Reporting Assurance,25,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Sustainable Sourcing of Renewable Raw Materials,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Volatile Organic Compounds Emissions,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Waste Disposal,9,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Water Use,70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Access to Medicine Strategy Reporting,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Analysis of Risks,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Anti-Competitive Practices,,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Antitrust Compliance,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Antitrust Policy,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Audit Conflict of Interest,99,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Board Effectiveness,70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Board Gender Diversity,33,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Board Type,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Codes of Conduct,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Codes of Conduct: Coverage,75,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Corporate Governance Policy,88,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Corruption & Bribery,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Coverage of Antitrust Policy,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Critical Supplier Identification,85,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Customer Feedback Process,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Customer Satisfaction Measurement,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,ESG Integration in SCM Strategy,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Environmental Innovation,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Open Innovation,17,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Opportunities,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Process Innovations,10,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Product Innovations,30,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,R&D Core or Basic Research,16,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,R&D Development Stages,4,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,R&D Ideation or Applied Research,16,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,R&D Launch,16,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,R&D Post-Launch,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,R&D Spending,30,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Reporting on breaches,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Responsibilities and Committees,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Responsibility Risk & Crisis Management (including Water,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Risk Response Strategy,80,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Sensitivity Analysis & Stress Testing (including Water an,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Supplier Risk Management Measures,5,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Supply Chain Risk Exposure,42,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Supply Chain Transparency & Reporting,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Transparency of Executive Compensation,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Business and Human Rights,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,CEO Compensation - Success Metrics,60,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Corporate Citizenship Strategy,70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,80,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Employee Support Programs,26,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Employee Turnover Rate,25,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Fatalities,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Human Capital Performance Indicators,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,45,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,70,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Measuring Benefits,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Near-Miss Reporting System,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,OHS Training & Education,60,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Percentage of Performance Related Compensation for each E,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Personal and Organizational Learning and Development,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Philanthropic Contributions,50,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Social Reporting - Assurance,25,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Social Reporting - Coverage,100,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Social Reporting - Materiality,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Social Reporting - Quantitative Data,36,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Trend of Employee Wellbeing,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Type of Performance Appraisal,40,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Type of Philanthropic Activities,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Question,Workforce Breakdown: Gender,71,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Dimension,Economic Governance Dimension,53,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Dimension,Environmental Dimension,31,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Dimension,Social Dimension,48,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Climate Strategy,0,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Environmental Policy & Management Systems,98,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Environmental Reporting,26,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Genetically Modified Organisms,,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Operational Eco-Efficiency,41,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Product Stewardship,35,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Antitrust Policy,85,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Business Ethics,67,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Corporate Governance,87,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Customer Relationship Management,35,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Innovation Management,14,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Risk & Crisis Management,82,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Supply Chain Management,46,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,34,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Human Capital Development,14,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Labor Practice Indicators,66,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Occupational Health & Safety,83,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Social Reporting,26,029751,ALB,Albemarle Corporation
4121019,2013-09-12,Criteria,Talent Attraction & Retention,50,029751,ALB,Albemarle Corporation
4121019,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,42,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Chemical Oxygen Demand,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Climate Change Governance,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Climate Risk Management,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Climate Strategy Impacts,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Climate-Related Management Incentives,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Coverage of Environmental Management Policy,100,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),60,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,EMS: Certification/ Audit/ Verification,90,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,EP - Electricity Purchased,26,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Emissions Reduction Targets,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Energy Use,60,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Environmental Reporting - Coverage,100,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Environmental Reporting - Materiality,3,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Environmental Reporting - Quantitative Data,10,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Exposure,100,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Financial Opportunities Arising from Climate Change,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Financial Risks of Climate Change,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Hazardous Substances Commitment,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),60,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Life Cycle Assessment,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Life Cycle Research Projects,100,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Low-Carbon Products,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,NOx Emissions,60,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Product Design Criteria,30,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Renewable Raw Materials,58,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Responsibilities and Management System,40,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,SOx Emissions,28,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Sustainability Reporting Assurance,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Sustainable Sourcing of Renewable Raw Materials,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Volatile Organic Compounds Emissions,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Waste Disposal,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Water Use,60,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Access to Medicine Strategy Reporting,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Analysis of Risks,100,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Anti-Competitive Practices,,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Antitrust Compliance,100,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Antitrust Policy,100,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Audit Conflict of Interest,99,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Board Diversity Policy,30,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Board Effectiveness,56,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Board Gender Diversity,33,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Board Type,100,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Codes of Conduct,100,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Codes of Conduct: Coverage,75,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,56,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Corporate Governance Policy,88,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Corruption & Bribery,40,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Coverage of Antitrust Policy,100,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Critical Supplier Identification,94,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Customer Feedback Process,40,029751,ALB,Albemarle Corporation
4121019,2014-09-11,Question,Customer Satisfaction Measurement,0,029751,ALB,Albemarle Corporation
