institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4970473,2014-03-18,Question,Sustainability Reporting Assurance,6,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Tools / Processes / Systems / Standards / Frameworks used,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Ultra-Pure Water Recycling,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Ultra-Pure Water Usage,19,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Volatile Organic Compounds Emissions,27,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Wafer Cleaning Process,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Waste Disposal,16,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Waste Water Reuse,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Waste Water Treatment,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Water Consumption,11,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Access to Medicine Strategy Reporting,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Analysis of Risks,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Anti-Competitive Practices,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Antitrust Compliance,50,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Antitrust Policy,37,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Audit Conflict of Interest,100,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Board Effectiveness,35,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Board Gender Diversity,14,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Board Type,100,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,CEO-to-Employee Pay Ratio,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Codes of Conduct,89,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Codes of Conduct: Coverage,50,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Codes of Conduct: Systems/ Procedures,56,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Corporate Governance Policy,80,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Corruption & Bribery,60,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Coverage of Antitrust Policy,18,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Coverage of the Plan,41,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Crisis Preparedness,20,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Critical Supplier Identification,20,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Customer Feedback Process,20,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Customer Satisfaction Measurement,18,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,ESG Integration in SCM Strategy,8,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Environmental Innovation,14,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Non-Executive Chairperson/ Lead Director,100,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Open Innovation,45,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Opportunities,18,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Process Innovations,25,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Product Innovations,25,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Product Recalls,41,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,R&D Core or Basic Research,29,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,R&D Development Stages,28,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,R&D Ideation or Applied Research,28,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,R&D Launch,27,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,R&D Post-Launch,27,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,R&D Spending,40,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Reporting on breaches,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Responsibilities and Committees,75,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Responsibility Risk & Crisis Management (including Water),26,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Risk Response Strategy,80,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Risks Correlation,33,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Sensitivity Analysis and Stress Testing (including Water),60,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Social Innovation,17,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Supplier Risk Management Measures,7,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Supply Chain Risk Exposure,22,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Supply Chain Transparency & Reporting,30,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Transparency of Executive Compensation,100,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Balance of Variable Compensation Based on Corporate and I,15,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Business and Human Rights,20,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,CEO Compensation - Success Metrics,20,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Corporate Citizenship Strategy,26,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Coverage of Employees through Predefined Performance Appr,33,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Employee Turnover Rate,32,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Human Capital Performance Indicators,16,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Human Resource Skill Mapping and Developing Process,23,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Measuring Benefits,41,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Payout Type of Total Performance-Related Compensation,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Percentage of Performance Related Compensation for each E,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Personal and Organizational Learning and Development,9,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Philanthropic Contributions,20,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Social Reporting - Assurance,4,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Social Reporting - Coverage,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Social Reporting - Materiality,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Social Reporting - Quantitative Data,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Stakeholder Engagement Governance,20,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Stakeholder Engagement Implementation,14,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Stakeholder Engagement Review,19,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Trend of Employee Wellbeing,27,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Type of Performance Appraisal,22,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Type of Philanthropic Activities,41,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Workforce Breakdown: Gender,23,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Dimension,Economic Governance Dimension,51,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Dimension,Environmental Dimension,24,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Dimension,Social Dimension,29,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Climate Strategy,23,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Environmental Policy & Management Systems,38,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Environmental Reporting,1,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Operational Eco-Efficiency,21,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Product Stewardship,48,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Water Related Risks,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Antitrust Policy,41,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Business Ethics,66,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Corporate Governance,79,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Customer Relationship Management,51,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Innovation Management,27,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Product Quality & Recall Management,56,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Risk & Crisis Management,56,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Supply Chain Management,43,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Corporate Citizenship & Philanthropy,30,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Human Capital Development,16,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Labor Practice Indicators,55,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Social Reporting,1,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Stakeholder Engagement,43,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Talent Attraction & Retention,33,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,S&P Global ESG Score,S&P Global ESG Score,26,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Centralized Data Collection System,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Climate Change Governance,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Climate Risk Management,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Climate Strategy Impacts,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Climate-Related Management Incentives,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Coverage of Environmental Management Policy,33,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Direct Greenhouse Gas Emissions (Scope 1),0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,EMS: Certification/ Audit/ Verification,20,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,EP - Electricity Purchased,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Elements of Assurance Provision,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Emissions Reduction Targets,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Energy Use,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Environmental Reporting - Coverage,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Environmental Reporting - Materiality,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Environmental Reporting - Quantitative Data,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Financial Opportunities Arising from Climate Change,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Financial Risks of Climate Change,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Hazardous Waste,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Indirect Greenhouse Gas Emissions (Scope 3),17,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Life Cycle Assessment,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Life Cycle Research Projects,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Low-Carbon Products,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,PFC Exhausts,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Perfluorocarbons Emissions,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Perfluorooctane Sulfonate (PFOS) Replacement,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Process Allowing Assurance Provision,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Product Design Criteria,60,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Responsibilities and Management System,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Scope of Assurance Provision,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Solvents,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Sustainability Reporting Assurance,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Tools / Processes / Systems / Standards / Frameworks used,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Ultra-Pure Water Recycling,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Ultra-Pure Water Usage,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Volatile Organic Compounds Emissions,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Wafer Cleaning Process,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Waste Disposal,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Waste Water Reuse,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Waste Water Treatment,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Water Consumption,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Access to Medicine Strategy Reporting,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Analysis of Risks,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Anti-Competitive Practices,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Antitrust Compliance,50,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Antitrust Policy,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Audit Conflict of Interest,100,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Board Effectiveness,35,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Board Gender Diversity,14,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Board Type,100,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,CEO-to-Employee Pay Ratio,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Codes of Conduct,89,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Codes of Conduct: Coverage,50,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Codes of Conduct: Systems/ Procedures,56,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Corporate Governance Policy,80,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Corruption & Bribery,60,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Coverage of Antitrust Policy,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Coverage of the Plan,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Crisis Preparedness,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Critical Supplier Identification,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Customer Feedback Process,20,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Customer Satisfaction Measurement,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,ESG Integration in SCM Strategy,8,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Environmental Innovation,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Non-Executive Chairperson/ Lead Director,100,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Open Innovation,45,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Opportunities,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Process Innovations,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Product Innovations,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Product Recalls,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,R&D Core or Basic Research,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,R&D Development Stages,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,R&D Ideation or Applied Research,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,R&D Launch,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,R&D Post-Launch,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,R&D Spending,40,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Reporting on breaches,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Responsibilities and Committees,75,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Responsibility Risk & Crisis Management (including Water),0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Risk Response Strategy,80,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Risks Correlation,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Sensitivity Analysis and Stress Testing (including Water),60,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Social Innovation,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Supplier Risk Management Measures,7,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Supply Chain Risk Exposure,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Supply Chain Transparency & Reporting,30,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Transparency of Executive Compensation,100,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Balance of Variable Compensation Based on Corporate and I,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Business and Human Rights,20,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,CEO Compensation - Success Metrics,20,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Corporate Citizenship Strategy,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Coverage of Employees through Predefined Performance Appr,33,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Employee Turnover Rate,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Human Capital Performance Indicators,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Human Resource Skill Mapping and Developing Process,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Measuring Benefits,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Payout Type of Total Performance-Related Compensation,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Percentage of Performance Related Compensation for each E,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Personal and Organizational Learning and Development,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Philanthropic Contributions,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Social Reporting - Assurance,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Social Reporting - Coverage,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Social Reporting - Materiality,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Social Reporting - Quantitative Data,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Stakeholder Engagement Governance,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Stakeholder Engagement Implementation,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Stakeholder Engagement Review,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Trend of Employee Wellbeing,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Type of Performance Appraisal,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Type of Philanthropic Activities,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Question,Workforce Breakdown: Gender,23,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Dimension,Economic Governance Dimension,42,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Dimension,Environmental Dimension,11,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Dimension,Social Dimension,20,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Climate Strategy,2,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Environmental Policy & Management Systems,32,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Environmental Reporting,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Operational Eco-Efficiency,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Product Stewardship,32,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Water Related Risks,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Antitrust Policy,33,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Business Ethics,66,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Corporate Governance,79,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Customer Relationship Management,47,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Innovation Management,7,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Product Quality & Recall Management,25,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Risk & Crisis Management,47,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Supply Chain Management,36,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Corporate Citizenship & Philanthropy,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Human Capital Development,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Labor Practice Indicators,55,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Social Reporting,0,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Stakeholder Engagement,30,180711,AVGO,Broadcom Inc.
4970473,2014-03-18,Criteria,Talent Attraction & Retention,26,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,S&P Global ESG Score,S&P Global ESG Score,36,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Centralized Data Collection System,0,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Climate Change Governance,38,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Climate Risk Management,38,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Climate Strategy Impacts,38,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Climate-Related Management Incentives,38,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Coverage of Environmental Management Policy,33,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Direct Greenhouse Gas Emissions (Scope 1),5,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,EMS: Certification/ Audit/ Verification,20,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,EP - Electricity Purchased,13,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Elements of Assurance Provision,16,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Emissions Reduction Targets,34,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Energy Use,10,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Environmental Reporting - Coverage,50,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Environmental Reporting - Materiality,0,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Environmental Reporting - Quantitative Data,0,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Financial Opportunities Arising from Climate Change,8,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Financial Risks of Climate Change,9,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Hazardous Waste,12,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),7,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),17,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Life Cycle Assessment,13,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Life Cycle Research Projects,11,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Low-Carbon Products,13,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,PFC Exhausts,55,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Perfluorocarbons Emissions,39,180711,AVGO,Broadcom Inc.
4970473,2015-03-13,Question,Perfluorooctane Sulfonate (PFOS) Replacement,0,180711,AVGO,Broadcom Inc.
