institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4069317,2013-09-12,Question,Social Reporting - Coverage,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Social Reporting - Materiality,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Social Reporting - Quantitative Data,5,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Stakeholder Engagement Governance,20,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Stakeholder Engagement Implementation,24,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Stakeholder Engagement Review,27,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Trend of Employee Wellbeing,17,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Type of Performance Appraisal,22,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Type of Philanthropic Activities,100,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Workforce Breakdown: Gender,5,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Dimension,Economic Governance Dimension,46,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Dimension,Environmental Dimension,36,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Dimension,Social Dimension,36,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Environmental Policy & Management Systems,55,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Environmental Reporting,2,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Operational Eco-Efficiency,22,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Packaging,50,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Brand Management,43,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Business Ethics,65,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Corporate Governance,81,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Customer Relationship Management,47,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Innovation Management,27,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Risk & Crisis Management,62,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Strategy for Emerging Markets,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Supply Chain Management,47,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,54,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Human Capital Development,19,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Labor Practice Indicators,47,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Social Reporting,4,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Stakeholder Engagement,46,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Talent Attraction & Retention,39,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,31,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Corporate Environmental Policy: Areas,67,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,EMS: Certification/ Audit/ Verification,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Energy Use,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Environmental Reporting - Coverage,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Environmental Reporting - Materiality,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Environmental Reporting - Quantitative Data,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Packaging Commitment,50,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Sustainability Reporting Assurance,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Waste Disposal,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Water Use,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Analysis of Customer Value,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Analysis of Risks,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Audit Conflict of Interest,100,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Board Effectiveness,60,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Board Gender Diversity,27,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Board Type,100,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Brand Metrics Used,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Branding Strategies,25,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Codes of Conduct,100,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Codes of Conduct: Coverage,25,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Corporate Governance Policy,88,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Corruption & Bribery,60,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Critical Supplier Identification,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Customer Feedback Process,40,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Customer Satisfaction Measurement,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,ESG Integration in SCM Strategy,34,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Emerging Market Exposure & Strategy,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Green Factor Analysis,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Knowledge Transfer,,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Measuring Purchasing Power,,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Online Services: Success,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Opportunities,15,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Pricing Strategy & Responsibility,,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Product Adaptation for Emerging Markets (B2C),,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Product Innovations,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,R&D Core or Basic Research,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,R&D Development Stages,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,R&D Ideation or Applied Research,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,R&D Launch,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,R&D Post-Launch,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,R&D Spending,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Reporting on breaches,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Responsibilities and Committees,75,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Responsibility Risk & Crisis Management,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Risk Response Strategy,80,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Sensitivity Analysis & Stress Testing,100,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Stakeholder Perception Analysis,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Supplier Risk Management Measures,17,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Supply Chain Risk Exposure,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Supply Chain Transparency & Reporting,30,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Total Brand-Related Expenses,50,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Transparency of Executive Compensation,100,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Business and Human Rights,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,CEO Compensation - Success Metrics,60,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Corporate Citizenship Strategy,70,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Employee Turnover Rate,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Human Capital Performance Indicators,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Measuring Benefits,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Personal and Organizational Learning and Development,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Philanthropic Contributions,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Social Reporting - Assurance,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Social Reporting - Coverage,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Social Reporting - Materiality,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Social Reporting - Quantitative Data,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Stakeholder Engagement Governance,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Stakeholder Engagement Implementation,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Stakeholder Engagement Review,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Trend of Employee Wellbeing,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Type of Performance Appraisal,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Type of Philanthropic Activities,100,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Question,Workforce Breakdown: Gender,5,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Dimension,Economic Governance Dimension,39,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Dimension,Environmental Dimension,24,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Dimension,Social Dimension,24,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Environmental Policy & Management Systems,42,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Environmental Reporting,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Operational Eco-Efficiency,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Packaging,50,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Brand Management,35,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Business Ethics,65,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Corporate Governance,81,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Customer Relationship Management,28,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Innovation Management,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Risk & Crisis Management,57,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Strategy for Emerging Markets,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Supply Chain Management,41,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,34,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Human Capital Development,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Labor Practice Indicators,44,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Social Reporting,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Stakeholder Engagement,30,006733,BBWI,"Bath & Body Works, Inc."
4069317,2013-09-12,Criteria,Talent Attraction & Retention,32,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,42,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Corporate Environmental Policy: Areas,67,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),28,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,EMS: Certification/ Audit/ Verification,24,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Energy Use,34,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Environmental Reporting - Coverage,55,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Environmental Reporting - Materiality,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Environmental Reporting - Quantitative Data,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),33,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Packaging Commitment,50,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Sustainability Reporting Assurance,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Waste Disposal,26,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Water Use,27,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Analysis of Customer Value,35,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Analysis of Risks,26,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Audit Conflict of Interest,100,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Board Diversity Policy,30,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Board Effectiveness,48,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Board Gender Diversity,22,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Board Type,100,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Brand Metrics Used,16,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Branding Strategies,25,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Codes of Conduct,100,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Codes of Conduct: Coverage,25,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,56,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Corporate Governance Policy,88,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Corruption & Bribery,60,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Critical Supplier Identification,29,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Customer Feedback Process,40,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Customer Satisfaction Measurement,25,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,ESG Integration in SCM Strategy,34,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Emerging Market Exposure & Strategy,7,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Green Factor Analysis,41,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Knowledge Transfer,21,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Measuring Purchasing Power,4,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,60,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Online Services: Success,21,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Opportunities,30,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Pricing Strategy & Responsibility,28,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Product Adaptation for Emerging Markets (B2C),11,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Product Innovations,41,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,R&D Core or Basic Research,22,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,R&D Development Stages,16,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,R&D Ideation or Applied Research,19,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,R&D Launch,22,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,R&D Post-Launch,17,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,R&D Spending,23,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Reporting on breaches,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Responsibilities and Committees,75,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Responsibility Risk & Crisis Management,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Risk Response Strategy,80,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Sensitivity Analysis & Stress Testing,100,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Stakeholder Perception Analysis,20,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Supplier Risk Management Measures,13,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Supply Chain Risk Exposure,31,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Supply Chain Transparency & Reporting,20,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Tax Reporting,0,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Tax Strategy and Governance,41,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Taxation Governance & Risks,25,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Total Brand-Related Expenses,50,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Transparency of Executive Compensation,100,006733,BBWI,"Bath & Body Works, Inc."
4069317,2014-09-11,Question,Balance of Variable Compensation Based on Corporate and I,24,006733,BBWI,"Bath & Body Works, Inc."
