institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4048287,2013-09-12,Question,Online Financial Services: Success,8,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Opportunities,13,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Reporting on breaches,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Responsibilities and Committees,75,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Risk Governance,71,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Risk Map,4,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Risk Optimization,24,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Risk Review,10,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Risk Strategy,20,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Supplier Risk Management Measures,2,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Supply Chain Risk Exposure,16,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Supply Chain Transparency & Reporting,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Transparency of Executive Compensation,100,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Absentee Rate,11,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Absenteeism: Work-Related Stress,12,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,15,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Business and Human Rights,20,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,CEO Compensation - Success Metrics,40,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Controversial Issues: Dilemmas Guidelines,13,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Controversial Issues: Dilemmas Implementation,12,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Corporate Citizenship Strategy,20,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Employee Support Programs,8,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Employee Turnover Rate,27,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Financial Inclusion Products & Services,8,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Human Capital Performance Indicators,18,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,21,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Measuring Benefits,46,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,OHS Governance Framework,16,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,OHS Governance Oversight,16,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,OHS Training & Education,14,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Personal and Organizational Learning and Development,20,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Philanthropic Contributions,30,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Social Reporting - Assurance,14,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Social Reporting - Coverage,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Social Reporting - Materiality,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Social Reporting - Quantitative Data,3,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Stakeholder Engagement Governance,15,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Stakeholder Engagement Review,14,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Trend of Employee Wellbeing,21,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Type of Performance Appraisal,18,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Type of Philanthropic Activities,46,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Workforce Breakdown: Gender,5,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Dimension,Economic Governance Dimension,52,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Dimension,Environmental Dimension,27,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Dimension,Social Dimension,28,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Business Risks and Opportunities,35,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Climate Strategy,26,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Environmental Policy & Management Systems,41,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Environmental Reporting,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Operational Eco-Efficiency,17,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Anti-crime Policy & Measures,51,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Brand Management,41,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Business Ethics,72,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Corporate Governance,73,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Customer Relationship Management,44,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Financial Stability & Systemic Risk,23,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Risk & Crisis Management,50,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Supply Chain Management,33,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Controversial Issues: Dilemmas in Lending & Financing,38,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,34,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Financial Inclusion,8,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Human Capital Development,20,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Labor Practice Indicators,47,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Occupational Health & Safety,13,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Social Reporting,4,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Stakeholder Engagement,45,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Talent Attraction & Retention,35,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,30,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Business Risks: Policies,28,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Climate Change Governance,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Climate Risk Management,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Climate Strategy Impacts,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Climate-Related Management Incentives,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,EMS: Certification/ Audit/ Verification,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,ESG Products and Services (Financial Services),21,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Emissions from Business Travel,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Energy Use,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Environmental Management Systems Database / Information S,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Environmental Reporting - Coverage,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Environmental Reporting - Materiality,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Environmental Reporting - Quantitative Data,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Environmental Risk Management,13,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Financial Opportunities Arising from Climate Change,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Financial Risks of Climate Change,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Implementation of Infrastructure / Project Finance Polici,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Low-Carbon Products,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Responsible Environmental Business Practices,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Sustainability Reporting Assurance,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Waste Disposal,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Water Use,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Audit Conflict of Interest,94,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Board Effectiveness,60,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Board Gender Diversity,2,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Board Type,50,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Brand Evaluation,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Brand Management Approach,7,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Brand Metrics Used,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Codes of Conduct,89,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Codes of Conduct: Coverage,50,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Corporate Governance Policy,88,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Corruption & Bribery,80,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Crime Prevention: Business Policy/ Procedures,23,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Crime Prevention: Provision of Training,11,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Crime Prevention: Transaction Monitoring,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Crisis State Aid,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Customer Data Security & Data Privacy,25,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Customer Feedback Process,20,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Customer Satisfaction Measurement,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Global Systemically Important Banks,,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Involvement of Stakeholders in Product Development,20,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Online Financial Services: Success,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Opportunities,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Reporting on breaches,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Responsibilities and Committees,75,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Risk Governance,71,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Risk Map,4,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Risk Optimization,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Risk Review,10,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Risk Strategy,20,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Supplier Risk Management Measures,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Supply Chain Risk Exposure,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Supply Chain Transparency & Reporting,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Transparency of Executive Compensation,100,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Absentee Rate,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Absenteeism: Work-Related Stress,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Business and Human Rights,20,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,CEO Compensation - Success Metrics,40,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Controversial Issues: Dilemmas Guidelines,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Controversial Issues: Dilemmas Implementation,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Corporate Citizenship Strategy,20,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Employee Support Programs,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Employee Turnover Rate,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Financial Inclusion Products & Services,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Human Capital Performance Indicators,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Measuring Benefits,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,OHS Governance Framework,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,OHS Governance Oversight,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,OHS Training & Education,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Personal and Organizational Learning and Development,20,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Philanthropic Contributions,30,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Social Reporting - Assurance,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Social Reporting - Coverage,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Social Reporting - Materiality,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Social Reporting - Quantitative Data,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Stakeholder Engagement Governance,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Stakeholder Engagement Review,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Trend of Employee Wellbeing,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Type of Performance Appraisal,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Type of Philanthropic Activities,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Question,Workforce Breakdown: Gender,5,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Dimension,Economic Governance Dimension,47,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Dimension,Environmental Dimension,16,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Dimension,Social Dimension,20,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Business Risks and Opportunities,30,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Climate Strategy,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Environmental Policy & Management Systems,31,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Environmental Reporting,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Operational Eco-Efficiency,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Anti-crime Policy & Measures,48,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Brand Management,31,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Business Ethics,72,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Corporate Governance,73,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Customer Relationship Management,39,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Financial Stability & Systemic Risk,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Risk & Crisis Management,46,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Supply Chain Management,30,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Controversial Issues: Dilemmas in Lending & Financing,30,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,16,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Financial Inclusion,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Human Capital Development,6,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Labor Practice Indicators,47,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Occupational Health & Safety,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Social Reporting,0,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Stakeholder Engagement,35,124434,BLK,"BlackRock, Inc."
4048287,2013-09-12,Criteria,Talent Attraction & Retention,29,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,42,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Business Risks: Policies,28,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Climate Change Governance,46,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Climate Risk Management,46,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Climate Strategy Impacts,46,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Climate-Related Management Incentives,46,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),22,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,EMS: Certification/ Audit/ Verification,18,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,ESG Products and Services (Financial Services),38,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Emissions from Business Travel,24,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Energy Use,28,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Environmental Management Systems Database / Information S,13,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Environmental Reporting - Coverage,60,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Environmental Reporting - Materiality,0,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Environmental Reporting - Quantitative Data,0,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Environmental Risk Management,13,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Financial Opportunities Arising from Climate Change,15,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Financial Risks of Climate Change,12,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Implementation of Infrastructure / Project Finance Polici,26,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),25,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Low-Carbon Products,14,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Sustainability Reporting Assurance,0,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Waste Disposal,22,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Water Use,25,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Audit Conflict of Interest,94,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Board Diversity Policy,60,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Board Effectiveness,58,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Board Gender Diversity,41,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Board Type,50,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Brand Evaluation,34,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Brand Management Approach,7,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Brand Metrics Used,9,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Codes of Conduct,89,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Codes of Conduct: Coverage,50,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,56,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Corporate Governance Policy,88,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Corruption & Bribery,80,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Crime Prevention: Business Policy/ Procedures,23,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Crime Prevention: Provision of Training,11,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Crime Prevention: Transaction Monitoring,26,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Crisis State Aid,,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Customer Data Security & Data Privacy,25,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Customer Feedback Process,20,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Customer Satisfaction Measurement,22,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Global Systemically Important Banks,,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Involvement of Stakeholders in Product Development,20,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,60,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Online Financial Services: Success,19,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Opportunities,29,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Reporting on breaches,0,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Responsibilities and Committees,75,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Risk Governance,77,124434,BLK,"BlackRock, Inc."
4048287,2014-09-11,Question,Risk Map,4,124434,BLK,"BlackRock, Inc."
