institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
1019881,2016-03-16,Question,Customer Satisfaction Performance,25,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Customer Satisfaction Performance,25,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Emerging Risks,16,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Emerging Risks,16,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Emerging Risks,16,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Global Systemically Important Banks,100,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Global Systemically Important Banks,100,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Global Systemically Important Banks,100,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Involvement of Stakeholders in Product Development,9,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Involvement of Stakeholders in Product Development,9,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Involvement of Stakeholders in Product Development,9,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Management Ownership Requirements,78,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Management Ownership Requirements,78,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Management Ownership Requirements,78,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Market & Customer Identification,15,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Market & Customer Identification,15,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Market & Customer Identification,15,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Non-Executive Chairperson/ Lead Director,60,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Non-Executive Chairperson/ Lead Director,60,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Non-Executive Chairperson/ Lead Director,60,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Online Financial Services: Success,22,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Online Financial Services: Success,22,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Online Financial Services: Success,22,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Opportunities,21,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Opportunities,21,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Opportunities,21,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Reporting on breaches,0,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Reporting on breaches,0,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Reporting on breaches,0,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Responsibilities and Committees,50,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Responsibilities and Committees,50,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Responsibilities and Committees,50,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Risk Culture,17,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Risk Culture,17,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Risk Culture,17,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Risk Governance,50,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Risk Governance,50,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Risk Governance,50,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Risk Review,50,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Risk Review,50,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Risk Review,50,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Supplier Risk Management Measures,5,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Supplier Risk Management Measures,5,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Supplier Risk Management Measures,5,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Supply Chain Risk Exposure,21,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Supply Chain Risk Exposure,21,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Supply Chain Risk Exposure,21,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Supply Chain Transparency & Reporting,10,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Supply Chain Transparency & Reporting,10,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Supply Chain Transparency & Reporting,10,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Tax Reporting,0,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Tax Reporting,0,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Tax Reporting,0,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Tax Strategy and Governance,45,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Tax Strategy and Governance,45,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Tax Strategy and Governance,45,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Taxation Governance & Risks,25,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Taxation Governance & Risks,25,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Taxation Governance & Risks,25,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Transparency of Executive Compensation,75,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Transparency of Executive Compensation,75,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Transparency of Executive Compensation,75,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Absentee Rate,0,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Absentee Rate,0,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Absentee Rate,0,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Business and Human Rights,25,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Business and Human Rights,25,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Business and Human Rights,25,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Controversial Issues: Dilemmas Guidelines,20,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Controversial Issues: Dilemmas Guidelines,20,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Controversial Issues: Dilemmas Guidelines,20,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Controversial Issues: Dilemmas Implementation,11,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Controversial Issues: Dilemmas Implementation,11,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Controversial Issues: Dilemmas Implementation,11,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Corporate Citizenship Strategy,20,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Corporate Citizenship Strategy,20,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Corporate Citizenship Strategy,20,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Employee Development Programs,0,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Employee Development Programs,0,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Employee Development Programs,0,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Employee Support Programs,0,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Employee Support Programs,0,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Employee Support Programs,0,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Employee Turnover Rate,0,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Employee Turnover Rate,0,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Employee Turnover Rate,0,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Financial Inclusion Measurement & Impact,45,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Financial Inclusion Measurement & Impact,45,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Financial Inclusion Measurement & Impact,45,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Financial Inclusion Products & Services,12,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Financial Inclusion Products & Services,12,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Financial Inclusion Products & Services,12,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Freedom of Association,0,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Freedom of Association,0,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Freedom of Association,0,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Gender Pay Indicators,24,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Gender Pay Indicators,24,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Gender Pay Indicators,24,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Human Capital Performance Indicators,0,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Human Capital Performance Indicators,0,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Human Capital Performance Indicators,0,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Human Capital Return on Investment,45,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Human Capital Return on Investment,45,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Human Capital Return on Investment,45,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Labor KPIs - Layoffs,16,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Labor KPIs - Layoffs,16,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Labor KPIs - Layoffs,16,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Long-Term Incentives for Employees,47,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Long-Term Incentives for Employees,47,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Long-Term Incentives for Employees,47,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Measuring Benefits,0,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Measuring Benefits,0,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Measuring Benefits,0,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,OHS Governance Framework,27,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,OHS Governance Framework,27,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,OHS Governance Framework,27,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,OHS Governance Oversight,30,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,OHS Governance Oversight,30,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,OHS Governance Oversight,30,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,OHS Training & Education,21,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,OHS Training & Education,21,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,OHS Training & Education,21,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Philanthropic Contributions,14,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Philanthropic Contributions,14,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Philanthropic Contributions,14,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Public Commitment to Human Rights,0,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Public Commitment to Human Rights,0,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Public Commitment to Human Rights,0,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Return on Employee Development Investment,31,021825,CFG,"Citizens Financial Group, Inc."
1019881,2016-03-16,Question,Return on Employee Development Investment,31,,,"Citizens Financial Group, Inc., Asset Management Arm"
1019881,2016-03-16,Question,Return on Employee Development Investment,31,,,"Citizens Financial Group, Investment Banking Arm"
1019881,2016-03-16,Question,Social Reporting - Assurance,0,021825,CFG,"Citizens Financial Group, Inc."
