institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4065191,2015-03-13,Question,Customer Satisfaction Measurement,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Delays Exceeding 15 minutes,47,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,ESG Integration in SCM Strategy,12,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Fleet Age,44,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Load Factor,24,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Measures for Improving Fuel Efficiency,57,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Non-Executive Chairperson/ Lead Director,60,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Opportunities,43,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Reporting on breaches,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Responsibilities and Committees,75,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Responsibility Risk & Crisis Management,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Risk Response Strategy,80,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Risks Correlation,100,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Sensitivity Analysis & Stress Testing,100,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Share of Short-Haul Flights,,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Stakeholder Perception Analysis,27,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Supplier Risk Management Measures,4,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Supply Chain Risk Exposure,27,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Supply Chain Transparency & Reporting,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Tax Reporting,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Tax Strategy and Governance,47,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Taxation Governance & Risks,25,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Total Brand-Related Expenses,24,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Transparency of Executive Compensation,95,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Balance of Variable Compensation Based on Corporate and I,34,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Business and Human Rights,13,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,CEO Compensation - Success Metrics,32,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Corporate Citizenship Strategy,40,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Coverage of Employees through Predefined Performance Appr,33,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Employee Development Programs,30,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Employee Turnover Rate,35,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Freedom of Association,100,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Gender Pay Indicators,12,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Human Capital Performance Indicators,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Human Capital Return on Investment,70,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Labor KPIs - Layoffs,50,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Measuring Benefits,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Percentage of Performance Related Compensation for each E,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Philanthropic Contributions,22,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Public Commitment to Human Rights,100,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Return on Employee Development Investment,50,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Social Reporting - Assurance,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Social Reporting - Coverage,55,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Social Reporting - Materiality,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Social Reporting - Quantitative Data,10,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Stakeholder Engagement Governance,14,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Stakeholder Engagement Implementation,14,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Stakeholder Engagement Review,20,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Training & Development Inputs,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Trend of Employee Wellbeing,13,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Type of Performance Appraisal,13,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Type of Philanthropic Activities,47,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Workforce Breakdown: Gender,25,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Dimension,Economic Governance Dimension,54,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Dimension,Environmental Dimension,33,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Dimension,Social Dimension,37,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Climate Strategy,32,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Environmental Policy & Management Systems,42,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Environmental Reporting,35,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Operational Eco-Efficiency,23,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Antitrust Policy,62,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Brand Management,39,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Business Ethics,67,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Corporate Governance,77,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Customer Relationship Management,29,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Efficiency & Reliability,24,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Fleet Management,43,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Reliability,47,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Risk & Crisis Management,84,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Supply Chain Management,43,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Tax Strategy,50,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Corporate Citizenship & Philanthropy,26,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Human Capital Development,24,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Labor Practice Indicators,61,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Social Reporting,16,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Stakeholder Engagement,41,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Talent Attraction & Retention,41,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,S&P Global ESG Score,S&P Global ESG Score,32,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Centralized Data Collection System,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Climate Change Governance,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Climate Risk Management,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Climate Strategy Impacts,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Climate-Related Management Incentives,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Coverage of Environmental Management Policy,34,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Direct Greenhouse Gas Emissions (Scope 1),10,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,EMS: Certification/ Audit/ Verification,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,EP - Electricity Purchased,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Emissions Reduction Targets,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Energy Use,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Environmental Reporting - Coverage,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Environmental Reporting - Materiality,24,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Environmental Reporting - Quantitative Data,60,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Financial Opportunities Arising from Climate Change,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Financial Risks of Climate Change,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Low-Carbon Products,30,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Specific Fuel Consumption for Cargo Transport,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Specific Fuel Consumption for Passenger Transport,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Specific NOx Emissions for Cargo Transport,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Specific NOx Emissions for Passenger Transport,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Sustainability Reporting Assurance,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Waste Disposal,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Water Use,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Access to Medicine Strategy Reporting,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Airline Industry Engagement,42,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Analysis of Customer Value,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Analysis of Risks,100,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Anti-Competitive Practices,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Antitrust Compliance,75,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Antitrust Policy,85,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Audit Conflict of Interest,100,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Availability of Data to the Customer Center,23,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Biofuels,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Board Diversity Policy,60,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Board Effectiveness,48,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Board Gender Diversity,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Board Type,100,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Brand Metrics Used,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Branding Strategies,25,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,CEO-to-Employee Pay Ratio,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Codes of Conduct,100,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Codes of Conduct: Coverage,75,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Codes of Conduct: Systems/ Procedures,56,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Complaints Management,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Corporate Governance Policy,88,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Corruption & Bribery,40,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Coverage of Antitrust Policy,85,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Crisis Preparedness,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Critical Supplier Identification,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Customer Feedback Process,60,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Customer Satisfaction Measurement,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Delays Exceeding 15 minutes,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,ESG Integration in SCM Strategy,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Fleet Age,44,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Load Factor,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Measures for Improving Fuel Efficiency,57,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Non-Executive Chairperson/ Lead Director,60,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Opportunities,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Reporting on breaches,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Responsibilities and Committees,75,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Responsibility Risk & Crisis Management,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Risk Response Strategy,80,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Risks Correlation,100,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Sensitivity Analysis & Stress Testing,100,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Share of Short-Haul Flights,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Stakeholder Perception Analysis,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Supplier Risk Management Measures,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Supply Chain Risk Exposure,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Supply Chain Transparency & Reporting,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Tax Reporting,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Tax Strategy and Governance,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Taxation Governance & Risks,25,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Total Brand-Related Expenses,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Transparency of Executive Compensation,95,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Balance of Variable Compensation Based on Corporate and I,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Business and Human Rights,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,CEO Compensation - Success Metrics,32,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Corporate Citizenship Strategy,40,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Coverage of Employees through Predefined Performance Appr,33,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Employee Development Programs,30,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Employee Turnover Rate,35,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Freedom of Association,100,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Gender Pay Indicators,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Human Capital Performance Indicators,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Human Capital Return on Investment,70,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Labor KPIs - Layoffs,50,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Measuring Benefits,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Percentage of Performance Related Compensation for each E,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Philanthropic Contributions,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Public Commitment to Human Rights,100,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Return on Employee Development Investment,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Social Reporting - Assurance,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Social Reporting - Coverage,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Social Reporting - Materiality,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Social Reporting - Quantitative Data,10,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Stakeholder Engagement Governance,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Stakeholder Engagement Implementation,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Stakeholder Engagement Review,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Training & Development Inputs,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Trend of Employee Wellbeing,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Type of Performance Appraisal,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Type of Philanthropic Activities,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Question,Workforce Breakdown: Gender,25,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Dimension,Economic Governance Dimension,44,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Dimension,Environmental Dimension,17,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Dimension,Social Dimension,28,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Climate Strategy,3,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Environmental Policy & Management Systems,37,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Environmental Reporting,21,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Operational Eco-Efficiency,1,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Antitrust Policy,62,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Brand Management,25,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Business Ethics,67,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Corporate Governance,77,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Customer Relationship Management,20,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Efficiency & Reliability,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Fleet Management,36,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Reliability,0,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Risk & Crisis Management,82,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Supply Chain Management,30,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Tax Strategy,36,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Corporate Citizenship & Philanthropy,8,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Human Capital Development,15,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Labor Practice Indicators,58,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Social Reporting,3,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Stakeholder Engagement,30,001045,AAL,American Airlines Group Inc.
4065191,2015-03-13,Criteria,Talent Attraction & Retention,34,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,S&P Global ESG Score,S&P Global ESG Score,51,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Climate Change Governance,90,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Climate Risk Management,100,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Climate Strategy Impacts,50,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Climate-Related Management Incentives,100,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Coverage of Environmental Management Policy,40,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Direct Greenhouse Gas Emissions (Scope 1),0,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,EMS: Certification/ Audit/ Verification,0,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,EP - Electricity Purchased,60,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Emissions Reduction Targets,94,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Energy Use,0,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Environmental Reporting - Coverage,100,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Environmental Reporting - Materiality,0,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Environmental Reporting - Quantitative Data,10,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Environmental Violations,55,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Financial Opportunities Arising from Climate Change,23,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Financial Risks of Climate Change,20,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 2),60,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 3),50,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Low-Carbon Products,,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Return on Environmental Investments,0,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Specific Fuel Consumption for Cargo Transport,10,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Specific Fuel Consumption for Passenger Transport,10,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Specific NOx Emissions for Cargo Transport,10,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Specific NOx Emissions for Passenger Transport,10,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Sustainability Reporting Assurance,0,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Waste Disposal,0,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Water Use,56,001045,AAL,American Airlines Group Inc.
4065191,2015-09-10,Question,Access to Medicine Strategy Reporting,100,001045,AAL,American Airlines Group Inc.
