institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4098629,2014-03-18,Question,Waste Disposal,21,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Water Use,22,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Analysis of Risks,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Audit Conflict of Interest,73,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Board Effectiveness,35,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Board Gender Diversity,78,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Board Type,100,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,CEO-to-Employee Pay Ratio,53,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Codes of Conduct,77,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Codes of Conduct: Coverage,25,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Codes of Conduct: Systems/ Procedures,56,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Corporate Governance Policy,80,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Corruption & Bribery,20,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Critical Supplier Identification,35,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Customer Feedback Process,40,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Customer Satisfaction Measurement,17,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Direct-to-Consumer Marketing,37,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Direct-to-Consumer Marketing: Policies,19,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,ESG Integration in SCM Strategy,13,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Environmental Innovation,14,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Ethical Marketing - Complaints Tracking,12,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Ethical Marketing Commitment,11,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Non-Executive Chairperson/ Lead Director,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Open Innovation,17,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Opportunities,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Process Innovations,37,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Product Innovations (Healthcare),5,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,R&D Core or Basic Research,19,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,R&D Development Stages,30,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,R&D Ideation or Applied Research,26,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,R&D Launch,30,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,R&D Post-Launch,21,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,R&D Spending,20,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Reporting on breaches,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Responsibilities and Committees,50,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Responsibility Risk & Crisis Management,37,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Risk Response Strategy,80,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Sales Channels Variety & Innovation,22,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Sales Effectiveness Targets,11,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Sensitivity Analysis & Stress Testing,70,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Service Orientation,30,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Social Innovation,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Supplier Risk Management Measures,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Supply Chain Risk Exposure,14,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Supply Chain Transparency & Reporting,4,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Transparency of Executive Compensation,100,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Balance of Variable Compensation Based on Corporate and I,15,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Bioethics Policy,19,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Business and Human Rights,8,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,CEO Compensation - Success Metrics,20,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Corporate Citizenship Strategy,60,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Coverage of Employees through Predefined Performance Appr,33,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Employee Support Programs,4,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Employee Turnover Rate,15,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Fatalities,27,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Health Management,28,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Healthy Lifestyle Incentive,22,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Human Capital Performance Indicators,15,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Human Resource Skill Mapping and Developing Process,18,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,37,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,19,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Measuring Benefits,37,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Occupational Illness Frequency Rate (OIFR) - Employees,37,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Payout Type of Total Performance-Related Compensation,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Percentage of Performance Related Compensation for each E,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Personal and Organizational Learning and Development,2,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Philanthropic Contributions,27,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Social Reporting - Assurance,10,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Social Reporting - Coverage,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Social Reporting - Materiality,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Social Reporting - Quantitative Data,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Stakeholder Engagement Governance,14,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Stakeholder Engagement Implementation,8,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Stakeholder Engagement Review,17,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Trend of Employee Wellbeing,15,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Type of Performance Appraisal,15,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Type of Philanthropic Activities,37,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Workforce Breakdown: Gender,23,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Dimension,Economic Governance Dimension,46,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Dimension,Environmental Dimension,21,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Dimension,Social Dimension,30,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Climate Strategy,21,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Environmental Policy & Management Systems,67,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Environmental Reporting,2,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Operational Eco-Efficiency,10,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Business Ethics,57,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Corporate Governance,74,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Customer Relationship Management,45,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Innovation Management,28,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Marketing Practices,37,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Risk & Crisis Management,53,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Supply Chain Management,38,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Bioethics,19,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Corporate Citizenship & Philanthropy,38,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Human Capital Development,12,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Labor Practice Indicators,53,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Occupational Health & Safety,40,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Social Reporting,3,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Stakeholder Engagement,39,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Talent Attraction & Retention,31,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,S&P Global ESG Score,S&P Global ESG Score,27,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Climate Change Governance,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Climate Risk Management,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Climate Strategy Impacts,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Climate-Related Management Incentives,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Coverage of Environmental Management Policy,34,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Direct Greenhouse Gas Emissions (Scope 1),0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,EMS: Certification/ Audit/ Verification,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,EP - Biological Oxygen Demand,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,EP - Electricity Purchased,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Emissions Reduction Targets,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Energy Use,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Environmental Reporting - Coverage,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Environmental Reporting - Materiality,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Environmental Reporting - Quantitative Data,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Financial Opportunities Arising from Climate Change,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Financial Risks of Climate Change,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Hazardous Waste,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Low-Carbon Products,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Sustainability Reporting Assurance,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Volatile Organic Compounds Emissions,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Waste Disposal,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Water Use,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Analysis of Risks,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Audit Conflict of Interest,73,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Board Effectiveness,35,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Board Gender Diversity,78,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Board Type,100,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,CEO-to-Employee Pay Ratio,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Codes of Conduct,77,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Codes of Conduct: Coverage,25,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Codes of Conduct: Systems/ Procedures,56,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Corporate Governance Policy,80,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Corruption & Bribery,20,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Critical Supplier Identification,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Customer Feedback Process,40,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Customer Satisfaction Measurement,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Direct-to-Consumer Marketing,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Direct-to-Consumer Marketing: Policies,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,ESG Integration in SCM Strategy,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Environmental Innovation,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Ethical Marketing - Complaints Tracking,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Ethical Marketing Commitment,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Non-Executive Chairperson/ Lead Director,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Open Innovation,17,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Opportunities,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Process Innovations,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Product Innovations (Healthcare),0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,R&D Core or Basic Research,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,R&D Development Stages,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,R&D Ideation or Applied Research,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,R&D Launch,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,R&D Post-Launch,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,R&D Spending,20,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Reporting on breaches,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Responsibilities and Committees,50,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Responsibility Risk & Crisis Management,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Risk Response Strategy,80,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Sales Channels Variety & Innovation,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Sales Effectiveness Targets,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Sensitivity Analysis & Stress Testing,70,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Service Orientation,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Social Innovation,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Supplier Risk Management Measures,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Supply Chain Risk Exposure,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Supply Chain Transparency & Reporting,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Transparency of Executive Compensation,100,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Balance of Variable Compensation Based on Corporate and I,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Bioethics Policy,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Business and Human Rights,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,CEO Compensation - Success Metrics,20,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Corporate Citizenship Strategy,60,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Coverage of Employees through Predefined Performance Appr,33,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Employee Support Programs,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Employee Turnover Rate,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Fatalities,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Health Management,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Healthy Lifestyle Incentive,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Human Capital Performance Indicators,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Human Resource Skill Mapping and Developing Process,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Measuring Benefits,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Payout Type of Total Performance-Related Compensation,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Percentage of Performance Related Compensation for each E,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Personal and Organizational Learning and Development,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Philanthropic Contributions,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Social Reporting - Assurance,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Social Reporting - Coverage,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Social Reporting - Materiality,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Social Reporting - Quantitative Data,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Stakeholder Engagement Governance,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Stakeholder Engagement Implementation,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Stakeholder Engagement Review,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Trend of Employee Wellbeing,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Type of Performance Appraisal,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Type of Philanthropic Activities,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Question,Workforce Breakdown: Gender,23,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Dimension,Economic Governance Dimension,38,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Dimension,Environmental Dimension,8,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Dimension,Social Dimension,20,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Climate Strategy,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Environmental Policy & Management Systems,40,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Environmental Reporting,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Operational Eco-Efficiency,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Business Ethics,57,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Corporate Governance,72,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Customer Relationship Management,36,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Innovation Management,12,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Marketing Practices,23,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Risk & Crisis Management,50,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Supply Chain Management,30,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Bioethics,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Corporate Citizenship & Philanthropy,12,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Human Capital Development,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Labor Practice Indicators,51,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Occupational Health & Safety,18,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Social Reporting,0,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Stakeholder Engagement,30,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2014-03-18,Criteria,Talent Attraction & Retention,26,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2016-03-16,S&P Global ESG Score,S&P Global ESG Score,31,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2016-03-16,Question,Climate Change Governance,29,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2016-03-16,Question,Climate Risk Management,18,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2016-03-16,Question,Climate Strategy Impacts,29,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2016-03-16,Question,Climate-Related Management Incentives,29,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2016-03-16,Question,Coverage of Environmental Management Policy,56,002220,BIO,"Bio-Rad Laboratories, Inc."
4098629,2016-03-16,Question,Direct Greenhouse Gas Emissions (Scope 1),16,002220,BIO,"Bio-Rad Laboratories, Inc."
