institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4073203,2013-09-12,Question,Climate-Related Management Incentives,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Corporate Environmental Policy,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Corporate Environmental Policy: Areas,67,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),69,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,EMS: Certification/ Audit/ Verification,50,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Emissions Reduction Targets,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Energy Use,60,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Environmental Reporting - Coverage,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Environmental Reporting - Materiality,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Environmental Reporting - Quantitative Data,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Financial Opportunities Arising from Climate Change,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Financial Risks of Climate Change,,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),63,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),16,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Low-Carbon Products,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Sustainability Reporting Assurance,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Waste Disposal,9,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Water Use,58,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Analysis of Risks,40,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Audit Conflict of Interest,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Board Effectiveness,85,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Board Gender Diversity,50,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Board Type,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Codes of Conduct,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Codes of Conduct: Coverage,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,78,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Corporate Governance Policy,88,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Corruption & Bribery,60,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Critical Supplier Identification,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Customer Feedback Process,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Customer Satisfaction Measurement,8,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,ESG Integration in SCM Strategy,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Ethical Marketing - Complaints Tracking,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Ethical Marketing Commitment,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Opportunities,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Quality Management & Audits of Distribution Networks,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Reporting on breaches,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Responsibilities and Committees,75,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Responsibility Risk & Crisis Management,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Risk Response Strategy,80,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Supplier Risk Management Measures,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Supply Chain Risk Exposure,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Supply Chain Transparency & Reporting,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Transparency of Executive Compensation,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Business and Human Rights,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,CEO Compensation - Success Metrics,60,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Contribution to Increasing Quality of Life and Therapeuti,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Corporate Citizenship Strategy,80,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,80,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Employee Support Programs,52,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Employee Turnover Rate,30,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Health Management,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Healthy Lifestyle Incentive,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Home Related Nursing,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Human Capital Performance Indicators,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Measuring Benefits,20,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Partnerships Aspects for Sustainable Healthcare,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Partnerships Expenses,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Percentage of Performance Related Compensation for each E,20,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Personal and Organizational Learning and Development,70,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Philanthropic Contributions,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Social Reporting - Assurance,25,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Social Reporting - Coverage,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Social Reporting - Materiality,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Social Reporting - Quantitative Data,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Stakeholder Engagement Governance,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Stakeholder Engagement Review,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Trend of Employee Wellbeing,40,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Type of Performance Appraisal,40,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Type of Philanthropic Activities,100,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Question,Workforce Breakdown: Gender,22,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Dimension,Economic Governance Dimension,56,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Dimension,Environmental Dimension,46,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Dimension,Social Dimension,36,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Climate Strategy,44,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Environmental Policy & Management Systems,73,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Environmental Reporting,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Operational Eco-Efficiency,53,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Business Ethics,76,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Corporate Governance,86,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Customer Relationship Management,37,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Marketing Practices,40,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Risk & Crisis Management,72,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Supply Chain Management,30,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,40,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Human Capital Development,91,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Labor Practice Indicators,51,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Occupational Health & Safety,63,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Partnerships Towards Sustainable Healthcare,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Service to Patients,0,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Social Reporting,6,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Stakeholder Engagement,35,002751,CAH,"Cardinal Health, Inc."
4073203,2013-09-12,Criteria,Talent Attraction & Retention,46,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,53,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Climate Change Governance,90,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Climate Risk Management,100,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Climate Strategy Impacts,50,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Climate-Related Management Incentives,100,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Corporate Environmental Policy,100,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Corporate Environmental Policy: Areas,67,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),37,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,EMS: Certification/ Audit/ Verification,,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Emissions Reduction Targets,0,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Energy Use,24,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Environmental Reporting - Coverage,57,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Environmental Reporting - Materiality,21,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Environmental Reporting - Quantitative Data,3,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Financial Opportunities Arising from Climate Change,20,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Financial Risks of Climate Change,,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),15,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Low-Carbon Products,0,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Sustainability Reporting Assurance,0,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Waste Disposal,8,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Water Use,53,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Analysis of Risks,40,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Audit Conflict of Interest,100,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Board Diversity Policy,50,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Board Effectiveness,68,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Board Gender Diversity,50,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Board Type,100,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Codes of Conduct,100,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Codes of Conduct: Coverage,100,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,78,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Corporate Governance Policy,88,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Corruption & Bribery,60,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Critical Supplier Identification,43,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Customer Feedback Process,100,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Customer Satisfaction Measurement,8,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,ESG Integration in SCM Strategy,29,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Ethical Marketing - Complaints Tracking,47,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Ethical Marketing Commitment,74,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,60,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Opportunities,32,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Reporting on breaches,0,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Responsibilities and Committees,75,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Responsibility Risk & Crisis Management,100,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Risk Response Strategy,80,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Sensitivity Analysis & Stress Testing,70,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Supplier Risk Management Measures,20,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Supply Chain Risk Exposure,31,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Supply Chain Transparency & Reporting,8,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Tax Reporting,0,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Tax Strategy and Governance,0,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Taxation Governance & Risks,13,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Transparency of Executive Compensation,90,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Balance of Variable Compensation Based on Corporate and I,,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Business and Human Rights,10,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,CEO Compensation - Success Metrics,48,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Contribution to Increasing Quality of Life and Therapeuti,0,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Corporate Citizenship Strategy,80,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Coverage of Employees through Predefined Performance Appr,80,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Employee Development Programs,30,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Employee Support Programs,20,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Employee Turnover Rate,60,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Freedom of Association,0,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Gender Pay Indicators,20,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Health Management,100,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Healthy Lifestyle Incentive,100,002751,CAH,"Cardinal Health, Inc."
4073203,2014-09-11,Question,Home Related Nursing,0,002751,CAH,"Cardinal Health, Inc."
