institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4157226,2017-04-19,Question,Codes of Conduct,89,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Codes of Conduct: Coverage,30,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Codes of Conduct: Systems/ Procedures,56,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Contingency Planning,32,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Corruption & Bribery,60,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Customer Privacy Information,88,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Customer Satisfaction Measurement,17,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Customer Satisfaction Performance,28,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Emerging Risks,6,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Environmental Innovation,52,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,IT Infrastructure Incidents,42,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Incentives for Distribution Networks,20,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Management Ownership Requirements,83,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Market & Customer Identification,21,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Material Issues for Enterprise Value Creation,33,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Materiality Analysis,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Non-Executive Chairperson/ Lead Director,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Online Strategies & Customers Online,13,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Open Innovation,40,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Privacy Policy,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Privacy Policy: Coverage,33,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Privacy Policy: Systems/ Procedures,20,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Process Innovations,24,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Product Innovations,28,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Quality Management & Audits of Distribution Networks,12,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Reporting on breaches,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Responsibilities and Committees,50,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Responsibility IT Security and System Reliability,21,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Responsibility for Data Privacy,21,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Risk Culture,32,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Risk Governance,16,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Risks Correlation,24,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Sensitivity Analysis & Stress Testing (including Water an,40,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Social Innovation,13,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Tax Reporting,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Tax Strategy and Governance,42,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Taxation Governance & Risks,8,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Transparency of Executive Compensation,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Access Through Education,24,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Access for Disabled People,21,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Board Commitment (Freedom of Expression and Privacy),24,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Corporate Citizenship Strategy,55,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Employee Awareness (Freedom of Expression and Privacy),30,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Employee Development Programs,20,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Employee Turnover Rate,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Freedom of Association,25,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Gender Pay Indicators,22,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Human Capital Performance Indicators,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Human Capital Return on Investment,41,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Human Rights Assessment,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Human Rights Commitment,40,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Human Rights Due Diligence Process,24,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Human Rights Mitigation & Remediation,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Labor KPIs - Layoffs,30,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Long-Term Incentives for Employees,32,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Philanthropic Contributions,14,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Principles for Digital Inclusion,42,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Return on Employee Development Investment,9,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Social Reporting - Assurance,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Social Reporting - Coverage,50,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Social Reporting - Quantitative Data,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Special Pricing Policy,42,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Strategy for Remote Areas,14,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Structures and Processes (Freedom of Expression and Priva,24,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Training & Development Inputs,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Trend of Employee Wellbeing,24,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Type of Performance Appraisal,24,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Type of Philanthropic Activities,21,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Workforce Breakdown: Gender,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Dimension,Economic Governance Dimension,50,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Dimension,Environmental Dimension,46,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Dimension,Social Dimension,26,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Climate Strategy,74,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Environmental Policy & Management Systems,55,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Environmental Reporting,18,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Operational Eco-Efficiency,39,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Business Ethics,59,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Corporate Governance,73,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Customer Relationship Management,39,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,IT Security & System Availability,48,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Innovation Management,32,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Materiality,23,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Privacy Protection,57,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Risk & Crisis Management,46,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Tax Strategy,45,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Corporate Citizenship & Philanthropy,32,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Digital Inclusion,27,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Human Capital Development,11,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Labor Practice Indicators,35,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Social Reporting,16,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Talent Attraction & Retention,36,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,S&P Global ESG Score,S&P Global ESG Score,31,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Climate Change Governance,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Climate Risk Management,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Climate Strategy - CDP Alignment,,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Climate Strategy Impacts,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Climate-Related Management Incentives,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Corporate Environmental Policy: Areas,34,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Data Center Efficiency,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Denominator - Revenues,,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Direct Greenhouse Gas Emissions (Scope 1),53,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,EMS: Certification/ Audit/ Verification,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,EP - Electricity Purchased,60,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Emissions Reduction Targets,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Energy Use,60,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Environmental Reporting - Coverage,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Environmental Reporting - Quantitative Data,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Financial Opportunities Arising from Climate Change,20,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Financial Risks of Climate Change,45,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Indirect Greenhouse Gas Emissions (Scope 2),34,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Indirect Greenhouse Gas Emissions (Scope 3),67,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Low-Carbon Products,30,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Share of Renewable Energy in Data Centers,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Sustainability Reporting Assurance,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Waste Disposal,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Water Use,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Anti-Competitive Practices,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Board Diversity Policy,50,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Board Effectiveness,58,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Board Gender Diversity,4,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Board Type,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Breaches of Customer Privacy: Complaints,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,CEO Compensation - Success Metrics,46,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,CEO-to-Employee Pay Ratio,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Certification and Audits of IT System,45,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Codes of Conduct,89,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Codes of Conduct: Coverage,30,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Codes of Conduct: Systems/ Procedures,56,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Contingency Planning,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Corruption & Bribery,60,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Customer Privacy Information,88,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Customer Satisfaction Measurement,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Customer Satisfaction Performance,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Emerging Risks,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Environmental Innovation,52,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,IT Infrastructure Incidents,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Incentives for Distribution Networks,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Management Ownership Requirements,83,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Market & Customer Identification,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Material Issues for Enterprise Value Creation,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Materiality Analysis,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Non-Executive Chairperson/ Lead Director,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Online Strategies & Customers Online,13,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Open Innovation,40,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Privacy Policy,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Privacy Policy: Coverage,33,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Privacy Policy: Systems/ Procedures,20,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Process Innovations,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Product Innovations,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Quality Management & Audits of Distribution Networks,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Reporting on breaches,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Responsibilities and Committees,50,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Responsibility IT Security and System Reliability,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Responsibility for Data Privacy,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Risk Culture,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Risk Governance,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Risks Correlation,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Sensitivity Analysis & Stress Testing (including Water an,40,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Social Innovation,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Tax Reporting,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Tax Strategy and Governance,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Taxation Governance & Risks,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Transparency of Executive Compensation,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Access Through Education,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Access for Disabled People,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Board Commitment (Freedom of Expression and Privacy),0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Corporate Citizenship Strategy,55,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Employee Awareness (Freedom of Expression and Privacy),0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Employee Development Programs,20,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Employee Turnover Rate,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Freedom of Association,25,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Gender Pay Indicators,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Human Capital Performance Indicators,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Human Capital Return on Investment,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Human Rights Assessment,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Human Rights Commitment,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Human Rights Due Diligence Process,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Human Rights Mitigation & Remediation,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Labor KPIs - Layoffs,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Long-Term Incentives for Employees,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Philanthropic Contributions,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Principles for Digital Inclusion,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Return on Employee Development Investment,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Social Reporting - Assurance,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Social Reporting - Coverage,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Social Reporting - Quantitative Data,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Special Pricing Policy,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Strategy for Remote Areas,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Structures and Processes (Freedom of Expression and Priva,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Training & Development Inputs,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Trend of Employee Wellbeing,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Type of Performance Appraisal,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Type of Philanthropic Activities,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Question,Workforce Breakdown: Gender,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Dimension,Economic Governance Dimension,41,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Dimension,Environmental Dimension,37,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Dimension,Social Dimension,12,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Climate Strategy,74,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Environmental Policy & Management Systems,47,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Environmental Reporting,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Operational Eco-Efficiency,29,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Business Ethics,59,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Corporate Governance,71,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Customer Relationship Management,26,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,IT Security & System Availability,31,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Innovation Management,18,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Materiality,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Privacy Protection,52,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Risk & Crisis Management,34,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Tax Strategy,30,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Corporate Citizenship & Philanthropy,22,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Digital Inclusion,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Human Capital Development,5,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Labor Practice Indicators,22,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Social Reporting,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2017-04-19,Criteria,Talent Attraction & Retention,20,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2018-04-04,S&P Global ESG Score,S&P Global ESG Score,40,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2018-04-04,Question,Climate Risk Management,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2018-04-04,Question,Climate Strategy - CDP Alignment,,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2018-04-04,Question,Climate Strategy Impacts,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2018-04-04,Question,Climate-Related Management Incentives,100,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2018-04-04,Question,Corporate Environmental Policy: Areas,0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2018-04-04,Question,Data Center Efficiency,15,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2018-04-04,Question,Direct Greenhouse Gas Emissions (Scope 1),0,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2018-04-04,Question,EMS: Certification/ Audit/ Verification,24,176928,BR,"Broadridge Financial Solutions, Inc."
4157226,2018-04-04,Question,Emissions Reduction Targets,,176928,BR,"Broadridge Financial Solutions, Inc."
