institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
6546101,2019-12-19,Question,Anti-Competitive Practices,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Board Average Tenure,75,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Board Diversity Policy,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Board Effectiveness,48,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Board Gender Diversity,50,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Board Industry Experience,48,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Board Type,45,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Breaches of Customer Privacy: Complaints,14,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,CEO Compensation - Long-Term Performance Alignment,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,CEO Compensation - Success Metrics,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,CEO-to-Employee Pay Ratio,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Codes of Conduct,100,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Codes of Conduct: Coverage,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Codes of Conduct: Systems/ Procedures,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Contributions & Other Spending,7,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Corruption & Bribery,60,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Corruption & Bribery Cases,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Customer Privacy Information,65,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Customer Satisfaction Measurement,19,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Dual Class Shares,100,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Effective Tax Rate,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Emerging Risks,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Family Ownership,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Government Ownership,100,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,IT Infrastructure Incidents,47,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,IT Security/ Cybersecurity Breaches,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,IT Security/ Cybersecurity Governance,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,IT Security/ Cybersecurity Measures,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,IT Security/ Cybersecurity Process & Infrastructure,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Incentives for Distribution Networks,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Largest Contributions & Expenditures,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Management Ownership,70,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Management Ownership Requirements,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Material Issues for Enterprise Value Creation,14,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Materiality Analysis,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Non-Executive Chairperson/ Lead Director,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Online Strategies & Customers Online,18,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Open Innovation,11,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Privacy Policy: Systems/ Procedures,20,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Process Innovations,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Product Innovations,29,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Quality Management & Audits of Distribution Networks,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Reporting on breaches,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Risk Culture,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Risk Governance,20,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Sensitivity Analysis & Stress Testing (including Water an,25,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Tax Reporting,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Tax Strategy and Governance,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Use of Customer Data,7,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Corporate Citizenship Strategy,20,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Employee Development Programs,17,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Employee Turnover Rate,10,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Freedom of Association,50,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Gender Pay Indicators,13,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Human Capital Return on Investment,30,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Human Rights Assessment,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Human Rights Commitment,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Human Rights Due Diligence Process,21,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Human Rights Mitigation & Remediation,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Long-Term Incentives for Employees,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Philanthropic Contributions,17,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Return on Employee Development Investment,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Social Reporting - Assurance,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Social Reporting - Coverage,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Social Reporting - Quantitative Data,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Training & Development Inputs,22,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Trend of Employee Wellbeing,11,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Type of Performance Appraisal,24,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Type of Philanthropic Activities,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Workforce Breakdown: Gender,6,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Dimension,Economic Governance Dimension,35,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Dimension,Environmental Dimension,18,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Dimension,Social Dimension,15,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Climate Strategy,39,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Environmental Policy & Management Systems,10,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Environmental Reporting,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Operational Eco-Efficiency,16,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Business Ethics,67,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Corporate Governance,47,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Customer Relationship Management,18,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Information Security/ Cybersecurity & System Availability,47,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Innovation Management,21,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Materiality,10,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Policy Influence,7,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Privacy Protection,26,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Risk & Crisis Management,22,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Tax Strategy,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Corporate Citizenship & Philanthropy,19,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Human Capital Development,22,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Human Rights,7,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Labor Practice Indicators,21,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Social Reporting,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Talent Attraction & Retention,15,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,S&P Global ESG Score,S&P Global ESG Score,9,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Climate Risk Management,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Climate Strategy Impacts,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Climate-Related Management Incentives,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Coverage of Environmental Management Policy,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Data Center Efficiency,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Direct Greenhouse Gas Emissions (Scope 1),0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,EMS: Certification/ Audit/ Verification,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Emissions Reduction Targets,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Energy Use,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Environmental Reporting - Coverage,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Environmental Reporting - Quantitative Data,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Financial Opportunities Arising from Climate Change,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Financial Risks of Climate Change,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Low-Carbon Products,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Share of Renewable Energy in Data Centers,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Sustainability Reporting Assurance,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Waste Disposal,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Water Use,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Anti-Competitive Practices,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Board Average Tenure,75,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Board Diversity Policy,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Board Effectiveness,48,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Board Gender Diversity,50,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Board Industry Experience,48,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Board Type,45,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Breaches of Customer Privacy: Complaints,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,CEO Compensation - Long-Term Performance Alignment,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,CEO Compensation - Success Metrics,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,CEO-to-Employee Pay Ratio,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Codes of Conduct,100,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Codes of Conduct: Coverage,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Codes of Conduct: Systems/ Procedures,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Contributions & Other Spending,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Corruption & Bribery,60,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Corruption & Bribery Cases,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Customer Privacy Information,65,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Customer Satisfaction Measurement,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Dual Class Shares,100,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Effective Tax Rate,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Emerging Risks,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Family Ownership,,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Government Ownership,100,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,IT Infrastructure Incidents,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,IT Security/ Cybersecurity Breaches,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,IT Security/ Cybersecurity Governance,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,IT Security/ Cybersecurity Measures,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,IT Security/ Cybersecurity Process & Infrastructure,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Incentives for Distribution Networks,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Largest Contributions & Expenditures,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Management Ownership,70,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Management Ownership Requirements,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Material Issues for Enterprise Value Creation,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Materiality Analysis,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Non-Executive Chairperson/ Lead Director,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Online Strategies & Customers Online,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Open Innovation,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Privacy Policy: Systems/ Procedures,20,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Process Innovations,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Product Innovations,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Quality Management & Audits of Distribution Networks,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Reporting on breaches,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Risk Culture,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Risk Governance,20,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Sensitivity Analysis & Stress Testing (including Water an,25,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Tax Reporting,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Tax Strategy and Governance,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Use of Customer Data,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Corporate Citizenship Strategy,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Employee Development Programs,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Employee Turnover Rate,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Freedom of Association,50,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Gender Pay Indicators,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Human Capital Return on Investment,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Human Rights Assessment,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Human Rights Commitment,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Human Rights Due Diligence Process,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Human Rights Mitigation & Remediation,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Long-Term Incentives for Employees,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Philanthropic Contributions,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Return on Employee Development Investment,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Social Reporting - Assurance,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Social Reporting - Coverage,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Social Reporting - Quantitative Data,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Training & Development Inputs,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Trend of Employee Wellbeing,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Type of Performance Appraisal,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Type of Philanthropic Activities,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Question,Workforce Breakdown: Gender,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Dimension,Economic Governance Dimension,16,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Dimension,Environmental Dimension,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Dimension,Social Dimension,2,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Climate Strategy,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Environmental Policy & Management Systems,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Environmental Reporting,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Operational Eco-Efficiency,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Business Ethics,34,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Corporate Governance,42,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Customer Relationship Management,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Information Security/ Cybersecurity & System Availability,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Innovation Management,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Materiality,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Policy Influence,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Privacy Protection,21,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Risk & Crisis Management,13,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Tax Strategy,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Corporate Citizenship & Philanthropy,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Human Capital Development,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Human Rights,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Labor Practice Indicators,14,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Social Reporting,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2019-12-19,Criteria,Talent Attraction & Retention,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,S&P Global ESG Score,S&P Global ESG Score,26,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Climate Risk Management,46,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Climate Strategy Impacts,46,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Climate-Related Management Incentives,21,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Coverage of Environmental Management Policy,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Data Center Efficiency,31,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Direct Greenhouse Gas Emissions (Scope 1),21,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,EMS: Certification/ Audit/ Verification,14,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Emissions Reduction Targets,42,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Energy Use,23,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Environmental Reporting - Coverage,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Financial Opportunities Arising from Climate Change,30,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Financial Risks of Climate Change,22,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),23,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),32,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Low-Carbon Products,32,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Share of Renewable Energy in Data Centers,28,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Sustainability Reporting Assurance,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Waste Disposal,14,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Water Use,18,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Anti-Competitive Practices,43,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Board Average Tenure,93,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Board Diversity Policy,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Board Effectiveness,56,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Board Gender Diversity,50,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Board Industry Experience,48,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Board Type,45,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Breaches of Customer Privacy: Complaints,23,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,CEO Compensation - Long-Term Performance Alignment,16,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,CEO Compensation - Success Metrics,0,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,CEO-to-Employee Pay Ratio,27,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Codes of Conduct,100,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Codes of Conduct: Coverage,34,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Codes of Conduct: Systems/ Procedures,56,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Contributions & Other Spending,16,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Corruption & Bribery,60,023546,CDAY,Ceridian HCM Holding Inc.
6546101,2020-11-13,Question,Corruption & Bribery Cases,38,023546,CDAY,Ceridian HCM Holding Inc.
