institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4057157,2014-03-18,Question,Supply Chain Risk Exposure,27,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Supply Chain Transparency & Reporting,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Transparency of Executive Compensation,100,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Balance of Variable Compensation Based on Corporate and I,14,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Business and Human Rights,13,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,CEO Compensation - Success Metrics,20,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Corporate Citizenship Strategy,80,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Coverage of Employees through Predefined Performance Appr,33,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Employee Support Programs,17,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Employee Turnover Rate,31,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Fatalities,28,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Health Management,31,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Human Capital Performance Indicators,17,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Human Resource Skill Mapping and Developing Process,21,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,29,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,15,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Measuring Benefits,42,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Near-Miss Reporting System,42,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,OHS Governance Framework,12,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,OHS Governance: Work-Related Risks Education,7,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,OHS Governance: Work-Related Risks Management System,14,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Occupational Diseases,26,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Payout Type of Total Performance-Related Compensation,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Percentage of Performance Related Compensation for each E,20,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Personal and Organizational Learning and Development,10,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Philanthropic Contributions,15,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Social Reporting - Assurance,15,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Social Reporting - Coverage,25,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Social Reporting - Materiality,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Social Reporting - Quantitative Data,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Stakeholder Engagement Governance,11,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Stakeholder Engagement Implementation,20,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Stakeholder Engagement Review,26,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Trend of Employee Wellbeing,16,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Type of Performance Appraisal,20,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Type of Philanthropic Activities,42,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Workforce Breakdown: Gender,5,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Dimension,Economic Governance Dimension,48,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Dimension,Environmental Dimension,24,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Dimension,Social Dimension,31,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Biodiversity,44,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Climate Strategy,25,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Environmental Policy & Management Systems,46,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Environmental Reporting,7,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Manufactured Gas Plants,,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Operational Eco-Efficiency,14,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Transmission & Distribution,19,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Antitrust Policy,47,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Business Ethics,62,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Corporate Governance,79,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Customer Relationship Management,38,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Market Opportunities,16,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Price Risk Management,44,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Risk & Crisis Management,55,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Scorecards/Measurement Systems,28,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Supply Chain Management,40,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Corporate Citizenship & Philanthropy,39,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Human Capital Development,16,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Labor Practice Indicators,46,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Occupational Health & Safety,36,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Social Reporting,10,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Stakeholder Engagement,42,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Talent Attraction & Retention,34,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,S&P Global ESG Score,S&P Global ESG Score,25,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Approach Towards Biodiversity: Assurance,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Approach Towards Biodiversity: Reporting,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Biodiversity Commitment,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,CO2 Emissions from Operations Covered under the EU Tradin,,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Climate Change Governance,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Climate Risk Management,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Climate Strategy Impacts,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Climate-Related Management Incentives,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Coverage of Environmental Management Policy,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Direct Greenhouse Gas Emissions (Scope 1),0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,EMS: Certification/ Audit/ Verification,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Emissions Reduction Targets,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Environmental Reporting - Coverage,12,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Environmental Reporting - Materiality,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Environmental Reporting - Quantitative Data,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Financial Opportunities Arising from Climate Change,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Financial Risks of Climate Change,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Follow up EIA / SIA,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Former Gas Manufacturing Sites Owned,,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Frequency of Environmental Performance Reviews,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Gas Leakage Rate,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Impact of Current Operations,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Impact of Proposed Operations,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Indirect Greenhouse Gas Emissions (Scope 3),17,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Low-Carbon Products,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,NOx Emissions,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Near-Miss Reporting,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Public availability of EIA/ SIA results,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Responsibility,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,SOx Emissions,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Site Investigation Conducted,,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Sustainability Reporting Assurance,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Waste Disposal,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Water Use,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Access to Medicine Strategy Reporting,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Analysis of Customer Value,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Analysis of Risks,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Anti-Competitive Practices,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Antitrust Compliance,25,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Antitrust Policy,85,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Audit Conflict of Interest,100,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Board Effectiveness,60,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Board Gender Diversity,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Board Type,100,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,CEO-to-Employee Pay Ratio,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Codes of Conduct,100,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Codes of Conduct: Coverage,25,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Codes of Conduct: Systems/ Procedures,56,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Corporate Governance Policy,100,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Corruption & Bribery,40,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Coverage of Antitrust Policy,35,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Crisis Preparedness,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Critical Supplier Identification,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Current Investment Budget (Electricity & Multi-Utilities),0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Customer Feedback Process,10,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Customer Satisfaction Measurement,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,DSM: Energy Efficiency,32,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,ESG Integration in SCM Strategy,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Energy Procurement Attributes,45,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Gas Contracts,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Non-Executive Chairperson/ Lead Director,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Online Services (Utilities),0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Opportunities,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Reporting on breaches,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Responsibilities and Committees,75,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Responsibility Risk & Crisis Management (including Water,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Risk Response Strategy,80,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Risks Correlation,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Scorecard: Perspectives,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Scorecard: Systems,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Sensitivity Analysis & Stress Testing (including Water an,60,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Supplier Risk Management Measures,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Supply Chain Risk Exposure,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Supply Chain Transparency & Reporting,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Transparency of Executive Compensation,100,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Balance of Variable Compensation Based on Corporate and I,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Business and Human Rights,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,CEO Compensation - Success Metrics,20,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Corporate Citizenship Strategy,80,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Coverage of Employees through Predefined Performance Appr,33,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Employee Support Programs,17,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Employee Turnover Rate,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Fatalities,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Health Management,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Human Capital Performance Indicators,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Human Resource Skill Mapping and Developing Process,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Measuring Benefits,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Near-Miss Reporting System,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,OHS Governance Framework,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,OHS Governance: Work-Related Risks Education,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,OHS Governance: Work-Related Risks Management System,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Occupational Diseases,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Payout Type of Total Performance-Related Compensation,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Percentage of Performance Related Compensation for each E,20,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Personal and Organizational Learning and Development,10,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Philanthropic Contributions,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Social Reporting - Assurance,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Social Reporting - Coverage,25,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Social Reporting - Materiality,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Social Reporting - Quantitative Data,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Stakeholder Engagement Governance,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Stakeholder Engagement Implementation,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Stakeholder Engagement Review,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Trend of Employee Wellbeing,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Type of Performance Appraisal,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Type of Philanthropic Activities,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Question,Workforce Breakdown: Gender,5,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Dimension,Economic Governance Dimension,42,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Dimension,Environmental Dimension,8,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Dimension,Social Dimension,21,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Biodiversity,30,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Climate Strategy,2,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Environmental Policy & Management Systems,20,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Environmental Reporting,3,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Manufactured Gas Plants,,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Operational Eco-Efficiency,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Transmission & Distribution,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Antitrust Policy,47,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Business Ethics,62,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Corporate Governance,77,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Customer Relationship Management,32,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Market Opportunities,16,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Price Risk Management,27,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Risk & Crisis Management,47,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Scorecards/Measurement Systems,0,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Supply Chain Management,30,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Corporate Citizenship & Philanthropy,16,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Human Capital Development,3,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Labor Practice Indicators,44,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Occupational Health & Safety,20,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Social Reporting,6,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Stakeholder Engagement,30,004383,ATO,Atmos Energy Corporation
4057157,2014-03-18,Criteria,Talent Attraction & Retention,28,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,S&P Global ESG Score,S&P Global ESG Score,31,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,Approach Towards Biodiversity: Assurance,22,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,Approach Towards Biodiversity: Reporting,0,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,Biodiversity Commitment,15,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,CO2 Emissions from Operations Covered under the EU Tradin,,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,Climate Change Governance,34,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,Climate Risk Management,20,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,Climate Strategy Impacts,34,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,Climate-Related Management Incentives,34,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,Coverage of Environmental Management Policy,0,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,Direct Greenhouse Gas Emissions (Scope 1),13,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,EMS: Certification/ Audit/ Verification,24,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,Emissions Reduction Targets,31,004383,ATO,Atmos Energy Corporation
4057157,2016-03-16,Question,Environmental Reporting - Coverage,46,004383,ATO,Atmos Energy Corporation
