institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4097536,2013-09-12,Question,Low-Carbon Products,30,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Sustainability Reporting Assurance,16,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Waste Disposal,17,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Water Use,,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Access to Medicine Strategy Reporting,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Analysis of Customer Value,68,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Analysis of Risks,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Anti-Competitive Practices,,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Antitrust Compliance,50,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Antitrust Policy,45,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Audit Conflict of Interest,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Availability of Data to the Customer Center,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Board Effectiveness,85,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Board Gender Diversity,4,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Board Type,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Brand Metrics Used,14,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Breaches of Customer Privacy: Complaints,40,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Codes of Conduct,89,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Codes of Conduct: Coverage,50,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Corporate Governance Policy,80,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Corruption & Bribery,40,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Coverage of Antitrust Policy,75,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Crisis Preparedness,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Critical Supplier Identification,38,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Customer Feedback Process,80,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Customer Privacy Information,76,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Customer Satisfaction Measurement,26,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,ESG Integration in SCM Strategy,19,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Environmental Innovation,14,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Incentives for Reporting Errors,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,70,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,On-demand Strategy,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Open Innovation,71,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Open Platform,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Opportunities,31,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Privacy Policy,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Privacy Policy: Coverage,67,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Privacy Policy: Systems/ Procedures,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Process Innovations,28,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Product Innovations,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Quality Management & Audits of Distribution Networks,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,R&D Core or Basic Research,29,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,R&D Development Stages,20,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,R&D Ideation or Applied Research,19,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,R&D Launch,25,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,R&D Post-Launch,32,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,R&D Spending,70,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Reporting on breaches,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Responsibilities and Committees,75,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Responsibility Risk & Crisis Management,66,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Responsibility for Data Privacy,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Risk Response Strategy,80,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Risks Correlation,38,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Social Innovation,12,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Software Vulnerability,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Stakeholder Perception Analysis,8,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Supplier Risk Management Measures,11,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Supply Chain Risk Exposure,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Supply Chain Transparency & Reporting,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,System Vulnerability,44,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Total Brand-Related Expenses,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Transparency of Executive Compensation,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Access Through Education,24,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Access for Disabled People,23,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,40,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Board Commitment (Freedom of Expression and Privacy),21,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Business and Human Rights,20,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,CEO Compensation - Success Metrics,40,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Corporate Citizenship Strategy,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,80,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Employee Awareness (Freedom of Expression and Privacy),0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Employee Turnover Rate,42,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Human Capital Performance Indicators,19,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Investment for Reducing the Digital Divide,47,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Measuring Benefits,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Percentage of Performance Related Compensation for each E,40,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Performance Measurement,25,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Personal and Organizational Learning and Development,70,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Philanthropic Contributions,35,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Principles for Digital Inclusion,9,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Simplified Versions,24,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Social Reporting - Assurance,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Social Reporting - Coverage,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Social Reporting - Materiality,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Social Reporting - Quantitative Data,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Special Pricing Policy,47,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Strategy for Remote Areas,19,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Structures and Processes (Freedom of Expression and Priva,24,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Trend of Employee Wellbeing,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Type of Performance Appraisal,80,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Type of Philanthropic Activities,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Workforce Breakdown: Gender,11,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Dimension,Economic Governance Dimension,63,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Dimension,Environmental Dimension,15,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Dimension,Social Dimension,27,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Climate Strategy,11,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Environmental Policy & Management Systems,43,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Environmental Reporting,4,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Operational Eco-Efficiency,5,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Antitrust Policy,59,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Brand Management,56,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Business Ethics,70,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Corporate Governance,84,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Customer Relationship Management,87,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,IT Security & System Availability,55,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Innovation Management,38,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Privacy Protection,68,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Risk & Crisis Management,62,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Supply Chain Management,40,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,14,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Digital Inclusion,26,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Human Capital Development,29,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Labor Practice Indicators,33,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Social Reporting,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Talent Attraction & Retention,52,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,37,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Climate Change Governance,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Climate Risk Management,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Climate Strategy Impacts,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Climate-Related Management Incentives,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Corporate Environmental Policy,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Corporate Environmental Policy: Areas,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,EMS: Certification/ Audit/ Verification,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,EP - Electricity Purchased,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Emissions Reduction Targets,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Energy Use,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Environmental Reporting - Coverage,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Environmental Reporting - Materiality,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Environmental Reporting - Quantitative Data,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Financial Opportunities Arising from Climate Change,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Financial Risks of Climate Change,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Low-Carbon Products,30,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Sustainability Reporting Assurance,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Waste Disposal,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Water Use,,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Access to Medicine Strategy Reporting,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Analysis of Customer Value,68,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Analysis of Risks,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Anti-Competitive Practices,,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Antitrust Compliance,50,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Antitrust Policy,45,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Audit Conflict of Interest,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Availability of Data to the Customer Center,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Board Effectiveness,85,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Board Gender Diversity,4,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Board Type,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Brand Metrics Used,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Breaches of Customer Privacy: Complaints,40,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Codes of Conduct,89,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Codes of Conduct: Coverage,50,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Corporate Governance Policy,80,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Corruption & Bribery,40,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Coverage of Antitrust Policy,75,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Crisis Preparedness,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Critical Supplier Identification,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Customer Feedback Process,80,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Customer Privacy Information,76,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Customer Satisfaction Measurement,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,ESG Integration in SCM Strategy,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Environmental Innovation,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Incentives for Reporting Errors,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,70,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,On-demand Strategy,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Open Innovation,71,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Open Platform,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Opportunities,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Privacy Policy,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Privacy Policy: Coverage,67,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Privacy Policy: Systems/ Procedures,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Process Innovations,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Product Innovations,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Quality Management & Audits of Distribution Networks,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,R&D Core or Basic Research,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,R&D Development Stages,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,R&D Ideation or Applied Research,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,R&D Launch,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,R&D Post-Launch,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,R&D Spending,70,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Reporting on breaches,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Responsibilities and Committees,75,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Responsibility Risk & Crisis Management,66,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Responsibility for Data Privacy,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Risk Response Strategy,80,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Risks Correlation,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Social Innovation,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Software Vulnerability,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Stakeholder Perception Analysis,8,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Supplier Risk Management Measures,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Supply Chain Risk Exposure,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Supply Chain Transparency & Reporting,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,System Vulnerability,44,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Total Brand-Related Expenses,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Transparency of Executive Compensation,100,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Access Through Education,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Access for Disabled People,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,40,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Board Commitment (Freedom of Expression and Privacy),0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Business and Human Rights,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,CEO Compensation - Success Metrics,40,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Corporate Citizenship Strategy,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,80,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Employee Awareness (Freedom of Expression and Privacy),0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Employee Turnover Rate,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Human Capital Performance Indicators,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Investment for Reducing the Digital Divide,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Measuring Benefits,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Percentage of Performance Related Compensation for each E,40,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Performance Measurement,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Personal and Organizational Learning and Development,70,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Philanthropic Contributions,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Principles for Digital Inclusion,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Simplified Versions,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Social Reporting - Assurance,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Social Reporting - Coverage,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Social Reporting - Materiality,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Social Reporting - Quantitative Data,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Special Pricing Policy,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Strategy for Remote Areas,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Structures and Processes (Freedom of Expression and Priva,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Trend of Employee Wellbeing,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Type of Performance Appraisal,80,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Type of Philanthropic Activities,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Question,Workforce Breakdown: Gender,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Dimension,Economic Governance Dimension,59,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Dimension,Environmental Dimension,8,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Dimension,Social Dimension,18,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Climate Strategy,3,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Environmental Policy & Management Systems,30,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Environmental Reporting,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Operational Eco-Efficiency,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Antitrust Policy,66,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Brand Management,52,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Business Ethics,70,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Corporate Governance,84,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Customer Relationship Management,85,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,IT Security & System Availability,55,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Innovation Management,22,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Privacy Protection,68,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Risk & Crisis Management,56,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Supply Chain Management,30,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Digital Inclusion,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Human Capital Development,21,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Labor Practice Indicators,22,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Social Reporting,0,063080,ANSS,"ANSYS, Inc."
4097536,2013-09-12,Criteria,Talent Attraction & Retention,50,063080,ANSS,"ANSYS, Inc."
4097536,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,40,063080,ANSS,"ANSYS, Inc."
4097536,2014-09-11,Question,Climate Change Governance,0,063080,ANSS,"ANSYS, Inc."
4097536,2014-09-11,Question,Climate Risk Management,0,063080,ANSS,"ANSYS, Inc."
4097536,2014-09-11,Question,Climate Strategy Impacts,0,063080,ANSS,"ANSYS, Inc."
4097536,2014-09-11,Question,Climate-Related Management Incentives,0,063080,ANSS,"ANSYS, Inc."
4097536,2014-09-11,Question,Corporate Environmental Policy,0,063080,ANSS,"ANSYS, Inc."
4097536,2014-09-11,Question,Corporate Environmental Policy: Areas,0,063080,ANSS,"ANSYS, Inc."
4097536,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),,063080,ANSS,"ANSYS, Inc."
4097536,2014-09-11,Question,EMS: Certification/ Audit/ Verification,23,063080,ANSS,"ANSYS, Inc."
