institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4090153,2013-09-12,Question,Employee Support Programs,4,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Employee Turnover Rate,32,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Human Capital Performance Indicators,17,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,28,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Measuring Benefits,43,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,OHS Governance Framework,28,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,OHS Governance Oversight,23,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,OHS Training & Education,23,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Personal and Organizational Learning and Development,13,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Philanthropic Contributions,21,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Social Reporting - Assurance,13,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Social Reporting - Coverage,100,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Social Reporting - Materiality,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Social Reporting - Quantitative Data,28,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Stakeholder Engagement Governance,19,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Stakeholder Engagement Review,23,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Trend of Employee Wellbeing,19,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Type of Performance Appraisal,25,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Type of Philanthropic Activities,100,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Workforce Breakdown: Gender,23,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Dimension,Economic Governance Dimension,56,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Dimension,Environmental Dimension,30,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Dimension,Social Dimension,33,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Business Risks and Opportunities,38,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Environmental Policy & Management Systems,32,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Environmental Reporting,3,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Operational Eco-Efficiency,16,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Risk Detection,46,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Brand Management,46,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Business Ethics,70,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Corporate Governance,84,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Customer Relationship Management,35,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Risk & Crisis Management,51,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Supply Chain Management,35,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,57,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Financial Inclusion,15,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Human Capital Development,19,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Labor Practice Indicators,54,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Occupational Health & Safety,18,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Social Reporting,35,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Stakeholder Engagement,49,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Talent Attraction & Retention,36,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,30,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Corporate Environmental Policy: Areas,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,EMS: Certification/ Audit/ Verification,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Early Detection of Risks in Product Development,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Emissions from Business Travel,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Energy Use,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Environmental / Social / Ethical elements of Underwriting,40,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Environmental Management Systems Database / Information S,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Environmental Reporting - Coverage,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Environmental Reporting - Materiality,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Environmental Reporting - Quantitative Data,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Investments,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Products / Services,25,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Responsible Environmental Business Practices,8,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Risk Training,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Sustainability Reporting Assurance,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Waste Disposal,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Water Use,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Audit Conflict of Interest,100,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Board Effectiveness,60,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Board Gender Diversity,27,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Board Type,100,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Brand Evaluation,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Brand Management Approach,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Brand Metrics Used,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Codes of Conduct,100,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Codes of Conduct: Coverage,50,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,56,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Corporate Governance Policy,88,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Corruption & Bribery,80,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Customer Data Security & Data Privacy,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Customer Feedback Process,20,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Customer Satisfaction Measurement,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Digital Strategy,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,100,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Online Financial Services: Success,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Opportunities,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Reporting on breaches,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Responsibilities and Committees,75,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Risk Governance,77,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Risk Map,4,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Risk Optimization,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Risk Review,10,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Risk Strategy,20,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Supplier Risk Management Measures,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Supply Chain Risk Exposure,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Supply Chain Transparency & Reporting,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Transparency of Executive Compensation,100,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Absentee Rate,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Absenteeism: Work-Related Stress,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Access to Insurance/ Social Value Added,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Business and Human Rights,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,CEO Compensation - Success Metrics,40,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Corporate Citizenship Strategy,100,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,33,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Employee Support Programs,4,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Employee Turnover Rate,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Human Capital Performance Indicators,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Measuring Benefits,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,OHS Governance Framework,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,OHS Governance Oversight,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,OHS Training & Education,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Percentage of Performance Related Compensation for each E,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Personal and Organizational Learning and Development,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Philanthropic Contributions,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Social Reporting - Assurance,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Social Reporting - Coverage,100,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Social Reporting - Materiality,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Social Reporting - Quantitative Data,28,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Stakeholder Engagement Governance,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Stakeholder Engagement Review,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Trend of Employee Wellbeing,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Type of Performance Appraisal,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Type of Philanthropic Activities,100,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Question,Workforce Breakdown: Gender,23,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Dimension,Economic Governance Dimension,50,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Dimension,Environmental Dimension,20,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Dimension,Social Dimension,21,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Business Risks and Opportunities,36,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Environmental Policy & Management Systems,20,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Environmental Reporting,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Operational Eco-Efficiency,1,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Risk Detection,30,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Brand Management,30,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Business Ethics,70,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Corporate Governance,84,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Customer Relationship Management,23,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Risk & Crisis Management,47,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Supply Chain Management,30,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,40,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Financial Inclusion,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Human Capital Development,0,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Labor Practice Indicators,51,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Occupational Health & Safety,1,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Social Reporting,32,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Stakeholder Engagement,35,157057,AIZ,"Assurant, Inc."
4090153,2013-09-12,Criteria,Talent Attraction & Retention,29,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,38,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Corporate Environmental Policy: Areas,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),25,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,EMS: Certification/ Audit/ Verification,22,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Early Detection of Risks in Product Development,27,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Emissions from Business Travel,20,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Energy Use,29,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Environmental / Social / Ethical elements of Underwriting,40,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Environmental Management Systems Database / Information S,11,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Environmental Reporting - Coverage,57,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Environmental Reporting - Materiality,6,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Environmental Reporting - Quantitative Data,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),28,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Investments,23,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Products / Services,25,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Risk Training,23,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Sustainability Reporting Assurance,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Waste Disposal,28,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Water Use,27,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Audit Conflict of Interest,91,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Board Diversity Policy,30,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Board Effectiveness,48,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Board Gender Diversity,27,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Board Type,100,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Brand Evaluation,35,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Brand Management Approach,9,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Brand Metrics Used,15,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Codes of Conduct,100,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Codes of Conduct: Coverage,50,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,56,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Corporate Governance Policy,88,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Corruption & Bribery,80,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Customer Data Security & Data Privacy,12,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Customer Feedback Process,20,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Customer Satisfaction Measurement,27,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Digital Strategy,29,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,ESG Integration into Governance & Strategy,19,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Involvement of Stakeholders,9,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,100,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Online Financial Services: Success,18,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Opportunities,29,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Principles for Sustainable Insurance,47,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Reporting on breaches,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Responsibilities and Committees,75,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Risk Governance,85,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Risk Map,4,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Risk Optimization,19,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Risk Review,36,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Risk Strategy,20,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Supplier Risk Management Measures,6,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Supply Chain Risk Exposure,29,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Supply Chain Transparency & Reporting,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Tax Reporting,30,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Tax Strategy and Governance,47,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Taxation Governance & Risks,25,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Transparency of Executive Compensation,100,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Absentee Rate,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Access to Insurance/ Social Value Added,20,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Balance of Variable Compensation Based on Corporate and I,30,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Business and Human Rights,29,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,CEO Compensation - Success Metrics,48,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Corporate Citizenship Strategy,100,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Coverage of Employees through Predefined Performance Appr,33,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Employee Development Programs,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Employee Support Programs,4,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Employee Turnover Rate,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Financial Inclusion Measurement & Impact,28,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Freedom of Association,100,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Gender Pay Indicators,15,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Human Capital Performance Indicators,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Human Capital Return on Investment,51,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Labor KPIs - Layoffs,50,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Measuring Benefits,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,OHS Governance Framework,35,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,OHS Governance Oversight,36,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,OHS Training & Education,31,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Percentage of Performance Related Compensation for each E,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Philanthropic Contributions,18,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Public Commitment to Human Rights,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Return on Employee Development Investment,21,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Social Reporting - Assurance,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Social Reporting - Coverage,67,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Social Reporting - Materiality,0,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Social Reporting - Quantitative Data,7,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Stakeholder Engagement Governance,15,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Stakeholder Engagement Review,25,157057,AIZ,"Assurant, Inc."
4090153,2014-09-11,Question,Training & Development Inputs,0,157057,AIZ,"Assurant, Inc."
