institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4208149,2013-09-12,Question,CEO-to-Employee Pay Ratio,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Codes of Conduct,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Codes of Conduct,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Codes of Conduct: Coverage,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Codes of Conduct: Coverage,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Corporate Governance Policy,80,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Corporate Governance Policy,80,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Corruption & Bribery,60,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Corruption & Bribery,60,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Coverage of Antitrust Policy,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Coverage of Antitrust Policy,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Crisis Preparedness,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Crisis Preparedness,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Critical Supplier Identification,68,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Critical Supplier Identification,68,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Customer Feedback Process,80,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Customer Feedback Process,80,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Customer Privacy Information,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Customer Privacy Information,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Customer Satisfaction Measurement,8,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Customer Satisfaction Measurement,8,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,ESG Integration in SCM Strategy,20,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,ESG Integration in SCM Strategy,20,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Environmental Innovation,14,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Environmental Innovation,14,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Incentives for Reporting Errors,35,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Incentives for Reporting Errors,35,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,On-demand Strategy,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,On-demand Strategy,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Open Innovation,71,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Open Innovation,71,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Open Platform,0,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Open Platform,0,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Opportunities,80,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Opportunities,80,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Privacy Policy,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Privacy Policy,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Privacy Policy: Coverage,67,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Privacy Policy: Coverage,67,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Privacy Policy: Systems/ Procedures,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Privacy Policy: Systems/ Procedures,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Process Innovations,50,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Process Innovations,50,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Product Innovations,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Product Innovations,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Quality Management & Audits of Distribution Networks,79,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Quality Management & Audits of Distribution Networks,79,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,R&D Core or Basic Research,48,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,R&D Core or Basic Research,48,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,R&D Development Stages,24,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,R&D Development Stages,24,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,R&D Ideation or Applied Research,44,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,R&D Ideation or Applied Research,44,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,R&D Launch,48,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,R&D Launch,48,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,R&D Post-Launch,80,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,R&D Post-Launch,80,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,R&D Spending,40,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,R&D Spending,40,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Reporting on breaches,0,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Reporting on breaches,0,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Responsibilities and Committees,75,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Responsibilities and Committees,75,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Responsibility Risk & Crisis Management,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Responsibility Risk & Crisis Management,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Responsibility for Data Privacy,0,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Responsibility for Data Privacy,0,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Risk Response Strategy,80,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Risk Response Strategy,80,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Risks Correlation,80,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Risks Correlation,80,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Social Innovation,14,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Social Innovation,14,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Software Vulnerability,60,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Software Vulnerability,60,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Stakeholder Perception Analysis,25,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Stakeholder Perception Analysis,25,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Supplier Risk Management Measures,5,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Supplier Risk Management Measures,5,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Supply Chain Risk Exposure,25,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Supply Chain Risk Exposure,25,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Supply Chain Transparency & Reporting,40,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Supply Chain Transparency & Reporting,40,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,System Vulnerability,44,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,System Vulnerability,44,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Total Brand-Related Expenses,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Total Brand-Related Expenses,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Transparency of Executive Compensation,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Transparency of Executive Compensation,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Access Through Education,50,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Access Through Education,50,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Access for Disabled People,50,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Access for Disabled People,50,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,20,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,20,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Board Commitment (Freedom of Expression and Privacy),40,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Board Commitment (Freedom of Expression and Privacy),40,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Business and Human Rights,30,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Business and Human Rights,30,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,CEO Compensation - Success Metrics,60,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,CEO Compensation - Success Metrics,60,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Corporate Citizenship Strategy,90,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Corporate Citizenship Strategy,90,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Employee Awareness (Freedom of Expression and Privacy),0,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Employee Awareness (Freedom of Expression and Privacy),0,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Employee Turnover Rate,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Employee Turnover Rate,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Human Capital Performance Indicators,40,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Human Capital Performance Indicators,40,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,95,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,95,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Investment for Reducing the Digital Divide,50,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Investment for Reducing the Digital Divide,50,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Measuring Benefits,0,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Measuring Benefits,0,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Percentage of Performance Related Compensation for each E,80,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Percentage of Performance Related Compensation for each E,80,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Performance Measurement,33,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Performance Measurement,33,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Personal and Organizational Learning and Development,60,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Personal and Organizational Learning and Development,60,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Philanthropic Contributions,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Philanthropic Contributions,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Principles for Digital Inclusion,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Principles for Digital Inclusion,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Simplified Versions,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Simplified Versions,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Social Reporting - Assurance,25,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Social Reporting - Assurance,25,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Social Reporting - Coverage,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Social Reporting - Coverage,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Social Reporting - Materiality,50,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Social Reporting - Materiality,50,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Social Reporting - Quantitative Data,64,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Social Reporting - Quantitative Data,64,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Special Pricing Policy,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Special Pricing Policy,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Strategy for Remote Areas,57,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Strategy for Remote Areas,57,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Structures and Processes (Freedom of Expression and Priva,45,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Structures and Processes (Freedom of Expression and Priva,45,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Trend of Employee Wellbeing,50,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Trend of Employee Wellbeing,50,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Type of Performance Appraisal,57,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Type of Performance Appraisal,57,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Type of Philanthropic Activities,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Type of Philanthropic Activities,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Workforce Breakdown: Gender,74,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Workforce Breakdown: Gender,74,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Dimension,Economic Governance Dimension,68,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Dimension,Economic Governance Dimension,68,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Dimension,Environmental Dimension,73,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Dimension,Environmental Dimension,73,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Dimension,Social Dimension,63,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Dimension,Social Dimension,63,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Climate Strategy,72,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Climate Strategy,72,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Environmental Policy & Management Systems,90,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Environmental Policy & Management Systems,90,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Environmental Reporting,64,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Environmental Reporting,64,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Operational Eco-Efficiency,66,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Operational Eco-Efficiency,66,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Antitrust Policy,70,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Antitrust Policy,70,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Brand Management,66,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Brand Management,66,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Business Ethics,79,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Business Ethics,79,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Corporate Governance,87,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Corporate Governance,87,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Customer Relationship Management,76,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Customer Relationship Management,76,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,IT Security & System Availability,49,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,IT Security & System Availability,49,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Innovation Management,47,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Innovation Management,47,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Privacy Protection,67,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Privacy Protection,67,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Risk & Crisis Management,81,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Risk & Crisis Management,81,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Supply Chain Management,56,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Supply Chain Management,56,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,78,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,78,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Digital Inclusion,63,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Digital Inclusion,63,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Human Capital Development,63,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Human Capital Development,63,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Labor Practice Indicators,59,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Labor Practice Indicators,59,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Social Reporting,60,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Social Reporting,60,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Criteria,Talent Attraction & Retention,62,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Criteria,Talent Attraction & Retention,62,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,67,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,67,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Climate Change Governance,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Climate Change Governance,100,,,"Autodesk, Inc., Investment Arm"
4208149,2013-09-12,Question,Climate Risk Management,100,001878,ADSK,"Autodesk, Inc."
4208149,2013-09-12,Question,Climate Risk Management,100,,,"Autodesk, Inc., Investment Arm"
