institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4081442,2013-09-12,Question,Ethical Marketing - Complaints Tracking,62,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Ethical Marketing Commitment,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Open Innovation,70,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Opportunities,80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Process Innovations,10,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Product Innovations (Healthcare),50,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,R&D Core or Basic Research,,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,R&D Development Stages,72,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,R&D Ideation or Applied Research,76,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,R&D Launch,64,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,R&D Post-Launch,40,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,R&D Spending,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Reporting on breaches,25,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Responsibilities and Committees,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Responsibility Risk & Crisis Management,66,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Risk Response Strategy,80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Sales Channels Variety & Innovation,63,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Sales Effectiveness Targets,33,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Sensitivity Analysis & Stress Testing,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Service Orientation,40,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Social Innovation,,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Supplier Risk Management Measures,37,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Supply Chain Risk Exposure,42,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Supply Chain Transparency & Reporting,44,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Transparency of Executive Compensation,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Access to Healthcare Programs (Products),78,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Accessibility & Transparency of Outcome Data,52,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Bioethics Policy,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Business and Human Rights,30,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,CEO Compensation - Success Metrics,20,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Contribution to Increasing Healthcare Efficiency,65,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Corporate Citizenship Strategy,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Employee Support Programs,81,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Employee Turnover Rate,15,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Fair Pricing,8,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Fatalities,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Health Management,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Healthy Lifestyle Incentive,63,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Human Capital Performance Indicators,20,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,69,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,42,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Measure Contribution to Health Outcome,14,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Measuring Benefits,0,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Network Orientation,34,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,69,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Partnerships for Access to Healthcare,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Percentage of Performance Related Compensation for each E,80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Personal and Organizational Learning and Development,30,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Philanthropic Contributions,30,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Social Reporting - Assurance,85,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Social Reporting - Coverage,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Social Reporting - Materiality,32,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Social Reporting - Quantitative Data,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Stakeholder Engagement Governance,27,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Stakeholder Engagement Implementation,75,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Stakeholder Engagement Review,6,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Trend of Employee Wellbeing,27,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Type of Performance Appraisal,40,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Type of Philanthropic Activities,0,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Volume,67,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Workforce Breakdown: Gender,20,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Dimension,Economic Governance Dimension,75,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Dimension,Environmental Dimension,80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Dimension,Social Dimension,53,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Climate Strategy,58,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Environmental Policy & Management Systems,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Environmental Reporting,85,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Operational Eco-Efficiency,76,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Business Ethics,83,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Corporate Governance,83,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Customer Relationship Management,79,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Innovation Management,55,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Marketing Practices,79,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Risk & Crisis Management,94,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Supply Chain Management,66,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Access to Healthcare,79,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Addressing Cost Burden,37,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Bioethics,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,32,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Health Outcome Contribution,34,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Human Capital Development,47,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Labor Practice Indicators,55,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Occupational Health & Safety,83,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Social Reporting,79,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Stakeholder Engagement,54,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Talent Attraction & Retention,52,002086,BAX,Baxter International Inc.
4081442,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,65,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Climate Change Governance,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Climate Risk Management,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Climate Strategy Impacts,0,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Climate-Related Management Incentives,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Coverage of Environmental Management Policy,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),76,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,EMS: Certification/ Audit/ Verification,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,EP - Biological Oxygen Demand,,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,EP - Electricity Purchased,80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Emissions Reduction Targets,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Energy Use,73,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Environmental Reporting - Coverage,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Environmental Reporting - Materiality,56,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Environmental Reporting - Quantitative Data,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Financial Opportunities Arising from Climate Change,20,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Financial Risks of Climate Change,20,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Hazardous Waste,80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),50,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Low-Carbon Products,30,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Sustainability Reporting Assurance,85,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Volatile Organic Compounds Emissions,67,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Waste Disposal,80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Water Use,75,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Analysis of Risks,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Audit Conflict of Interest,87,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Board Effectiveness,70,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Board Gender Diversity,44,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Board Type,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Codes of Conduct,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Codes of Conduct: Coverage,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Corporate Governance Policy,80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Corruption & Bribery,60,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Critical Supplier Identification,55,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Customer Feedback Process,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Customer Satisfaction Measurement,68,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Direct-to-Consumer Marketing,,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Direct-to-Consumer Marketing: Policies,,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,ESG Integration in SCM Strategy,69,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Environmental Innovation,0,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Ethical Marketing - Complaints Tracking,62,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Ethical Marketing Commitment,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Open Innovation,70,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Opportunities,80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Process Innovations,10,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Product Innovations (Healthcare),50,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,R&D Core or Basic Research,,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,R&D Development Stages,72,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,R&D Ideation or Applied Research,76,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,R&D Launch,64,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,R&D Post-Launch,40,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,R&D Spending,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Reporting on breaches,25,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Responsibilities and Committees,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Responsibility Risk & Crisis Management,66,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Risk Response Strategy,80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Sales Channels Variety & Innovation,63,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Sales Effectiveness Targets,0,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Sensitivity Analysis & Stress Testing,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Service Orientation,40,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Social Innovation,,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Supplier Risk Management Measures,37,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Supply Chain Risk Exposure,42,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Supply Chain Transparency & Reporting,44,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Transparency of Executive Compensation,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Access to Healthcare Programs (Products),78,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Accessibility & Transparency of Outcome Data,52,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Bioethics Policy,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Business and Human Rights,30,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,CEO Compensation - Success Metrics,20,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Contribution to Increasing Healthcare Efficiency,65,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Corporate Citizenship Strategy,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Employee Support Programs,81,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Employee Turnover Rate,15,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Fair Pricing,8,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Fatalities,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Health Management,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Healthy Lifestyle Incentive,63,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Human Capital Performance Indicators,20,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,42,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Measure Contribution to Health Outcome,14,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Measuring Benefits,0,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Network Orientation,34,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Partnerships for Access to Healthcare,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Percentage of Performance Related Compensation for each E,80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Personal and Organizational Learning and Development,30,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Philanthropic Contributions,30,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Social Reporting - Assurance,85,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Social Reporting - Coverage,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Social Reporting - Materiality,32,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Social Reporting - Quantitative Data,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Stakeholder Engagement Governance,27,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Stakeholder Engagement Implementation,75,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Stakeholder Engagement Review,6,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Trend of Employee Wellbeing,28,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Type of Performance Appraisal,40,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Type of Philanthropic Activities,0,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Volume,67,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Question,Workforce Breakdown: Gender,20,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Dimension,Economic Governance Dimension,74,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Dimension,Environmental Dimension,80,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Dimension,Social Dimension,52,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Climate Strategy,58,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Environmental Policy & Management Systems,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Environmental Reporting,85,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Operational Eco-Efficiency,76,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Business Ethics,83,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Corporate Governance,83,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Customer Relationship Management,75,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Innovation Management,55,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Marketing Practices,79,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Risk & Crisis Management,94,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Supply Chain Management,66,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Access to Healthcare,79,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Addressing Cost Burden,37,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Bioethics,100,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,32,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Health Outcome Contribution,34,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Human Capital Development,47,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Labor Practice Indicators,55,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Occupational Health & Safety,67,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Social Reporting,79,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Stakeholder Engagement,54,002086,BAX,Baxter International Inc.
4081442,2013-09-12,Criteria,Talent Attraction & Retention,52,002086,BAX,Baxter International Inc.
4081442,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,67,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Climate Change Governance,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Climate Risk Management,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Climate Strategy Impacts,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Climate-Related Management Incentives,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Coverage of Environmental Management Policy,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,EMS: Certification/ Audit/ Verification,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,EP - Biological Oxygen Demand,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,EP - Electricity Purchased,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Emissions Reduction Targets,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Energy Use,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Environmental Reporting - Coverage,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Environmental Reporting - Materiality,77,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Environmental Reporting - Quantitative Data,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Financial Opportunities Arising from Climate Change,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Financial Risks of Climate Change,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Hazardous Waste,70,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),90,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 3),50,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Low-Carbon Products,70,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Sustainability Reporting Assurance,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Volatile Organic Compounds Emissions,88,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Waste Disposal,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Water Use,81,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Analysis of Risks,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Audit Conflict of Interest,91,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Board Diversity Policy,67,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Board Effectiveness,56,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Board Gender Diversity,44,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Board Type,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Codes of Conduct,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Codes of Conduct: Coverage,100,002086,BAX,Baxter International Inc.
4081442,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,100,002086,BAX,Baxter International Inc.
