institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4092820,2013-09-12,Question,Ethical Marketing - Complaints Tracking,15,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Ethical Marketing Commitment,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Open Innovation,85,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Opportunities,60,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Process Innovations,40,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Product Innovations (Healthcare),19,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,R&D Core or Basic Research,26,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,R&D Development Stages,19,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,R&D Ideation or Applied Research,,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,R&D Launch,,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,R&D Post-Launch,30,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,R&D Spending,20,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Reporting on breaches,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Responsibilities and Committees,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Responsibility Risk & Crisis Management,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Risk Response Strategy,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Sales Channels Variety & Innovation,51,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Sales Effectiveness Targets,20,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Service Orientation,35,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Supplier Risk Management Measures,19,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Supply Chain Risk Exposure,75,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Supply Chain Transparency & Reporting,10,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Transparency of Executive Compensation,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Access to Genetic Resources,50,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Accessibility & Transparency of Outcome Data,6,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Benefits Sharing,,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Bioethics Policy,50,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Business and Human Rights,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,CEO Compensation - Success Metrics,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Contribution to Increasing Healthcare Efficiency,35,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Corporate Citizenship Strategy,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Employee Support Programs,98,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Employee Turnover Rate,59,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Fair Pricing,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Fatalities,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Health Management,75,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Healthy Lifestyle Incentive,93,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Human Capital Performance Indicators,40,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,40,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Measure Contribution to Health Outcome,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Measuring Benefits,50,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Methods (biotech),100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Network Orientation,25,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Partnerships for Access to Healthcare,20,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Percentage of Performance Related Compensation for each E,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Personal and Organizational Learning and Development,70,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Philanthropic Contributions,53,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Social Reporting - Assurance,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Social Reporting - Coverage,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Social Reporting - Materiality,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Social Reporting - Quantitative Data,64,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Stakeholder Engagement Governance,15,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Stakeholder Engagement Implementation,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Stakeholder Engagement Review,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Trend of Employee Wellbeing,30,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Type of Performance Appraisal,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Type of Philanthropic Activities,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Volume,21,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Workforce Breakdown: Gender,18,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Dimension,Economic Governance Dimension,60,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Dimension,Environmental Dimension,73,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Dimension,Social Dimension,46,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Climate Strategy,60,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Environmental Policy & Management Systems,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Environmental Reporting,81,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Operational Eco-Efficiency,70,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Business Ethics,65,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Corporate Governance,84,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Customer Relationship Management,67,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Innovation Management,41,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Marketing Practices,52,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Risk & Crisis Management,62,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Supply Chain Management,60,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Access to Healthcare,60,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Addressing Cost Burden,18,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Bioethics,50,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,47,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Health Outcome Contribution,10,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Human Capital Development,67,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Labor Practice Indicators,50,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Occupational Health & Safety,91,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Social Reporting,41,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Stakeholder Engagement,35,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Talent Attraction & Retention,69,001602,AMGN,Amgen Inc.
4092820,2013-09-12,S&P Global ESG Score,S&P Global ESG Score,53,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Climate Change Governance,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Climate Risk Management,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Climate Strategy Impacts,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Climate-Related Management Incentives,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Coverage of Environmental Management Policy,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Direct Greenhouse Gas Emissions (Scope 1),80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,EMS: Certification/ Audit/ Verification,50,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,EP - Biological Oxygen Demand,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Emissions Reduction Targets,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Energy Use,90,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Environmental Reporting - Coverage,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Environmental Reporting - Materiality,24,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Environmental Reporting - Quantitative Data,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Financial Opportunities Arising from Climate Change,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Financial Risks of Climate Change,20,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Hazardous Waste,55,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),16,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Low-Carbon Products,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Sustainability Reporting Assurance,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Waste Disposal,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Water Use,82,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Analysis of Risks,40,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Audit Conflict of Interest,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Board Effectiveness,75,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Board Gender Diversity,18,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Board Type,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,CEO-to-Employee Pay Ratio,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Codes of Conduct,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Codes of Conduct: Coverage,75,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Codes of Conduct: Systems/ Procedures,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Corporate Governance Policy,88,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Corruption & Bribery,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Critical Supplier Identification,75,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Customer Feedback Process,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Customer Satisfaction Measurement,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Direct-to-Consumer Marketing,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Direct-to-Consumer Marketing: OPDP,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Direct-to-Consumer Marketing: Policies,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,ESG Integration in SCM Strategy,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Environmental Innovation,,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Ethical Marketing - Complaints Tracking,15,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Ethical Marketing Commitment,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Non-Executive Chairperson/ Lead Director,60,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Open Innovation,85,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Opportunities,60,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Process Innovations,40,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Product Innovations (Healthcare),0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,R&D Core or Basic Research,26,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,R&D Development Stages,19,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,R&D Ideation or Applied Research,,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,R&D Launch,,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,R&D Post-Launch,30,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,R&D Spending,20,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Reporting on breaches,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Responsibilities and Committees,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Responsibility Risk & Crisis Management,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Risk Response Strategy,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Sales Channels Variety & Innovation,51,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Sales Effectiveness Targets,20,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Sensitivity Analysis & Stress Testing,70,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Service Orientation,35,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Supplier Risk Management Measures,19,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Supply Chain Risk Exposure,75,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Supply Chain Transparency & Reporting,10,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Transparency of Executive Compensation,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Access to Genetic Resources,50,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Accessibility & Transparency of Outcome Data,6,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Balance of Variable Compensation Based on Corporate and I,,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Benefits Sharing,,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Bioethics Policy,50,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Business and Human Rights,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,CEO Compensation - Success Metrics,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Contribution to Increasing Healthcare Efficiency,35,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Corporate Citizenship Strategy,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Coverage of Employees through Predefined Performance Appr,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Employee Support Programs,98,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Employee Turnover Rate,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Fair Pricing,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Fatalities,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Health Management,75,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Healthy Lifestyle Incentive,93,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Human Capital Performance Indicators,40,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Human Resource Skill Mapping and Developing Process,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,40,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Measure Contribution to Health Outcome,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Measuring Benefits,50,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Methods (biotech),100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Network Orientation,25,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Occupational Illness Frequency Rate (OIFR) - Employees,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Partnerships for Access to Healthcare,20,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Payout Type of Total Performance-Related Compensation,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Percentage of Performance Related Compensation for each E,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Personal and Organizational Learning and Development,70,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Philanthropic Contributions,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Social Reporting - Assurance,100,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Social Reporting - Coverage,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Social Reporting - Materiality,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Social Reporting - Quantitative Data,64,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Stakeholder Engagement Governance,15,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Stakeholder Engagement Implementation,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Stakeholder Engagement Review,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Trend of Employee Wellbeing,30,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Type of Performance Appraisal,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Type of Philanthropic Activities,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Volume,0,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Question,Workforce Breakdown: Gender,18,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Dimension,Economic Governance Dimension,58,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Dimension,Environmental Dimension,73,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Dimension,Social Dimension,44,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Climate Strategy,60,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Environmental Policy & Management Systems,80,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Environmental Reporting,81,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Operational Eco-Efficiency,70,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Business Ethics,65,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Corporate Governance,84,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Customer Relationship Management,62,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Innovation Management,37,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Marketing Practices,52,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Risk & Crisis Management,62,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Supply Chain Management,57,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Access to Healthcare,54,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Addressing Cost Burden,18,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Bioethics,50,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Corporate Citizenship & Philanthropy,26,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Health Outcome Contribution,10,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Human Capital Development,67,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Labor Practice Indicators,50,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Occupational Health & Safety,91,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Social Reporting,41,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Stakeholder Engagement,35,001602,AMGN,Amgen Inc.
4092820,2013-09-12,Criteria,Talent Attraction & Retention,66,001602,AMGN,Amgen Inc.
4092820,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,58,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Climate Change Governance,100,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Climate Risk Management,100,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Climate Strategy Impacts,100,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Climate-Related Management Incentives,40,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Coverage of Environmental Management Policy,100,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),89,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,EMS: Certification/ Audit/ Verification,50,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,EP - Biological Oxygen Demand,0,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Emissions Reduction Targets,100,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Energy Use,79,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Environmental Reporting - Coverage,100,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Environmental Reporting - Materiality,24,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Environmental Reporting - Quantitative Data,60,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Financial Opportunities Arising from Climate Change,20,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Financial Risks of Climate Change,20,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Hazardous Waste,79,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),89,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 3),32,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Low-Carbon Products,0,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Sustainability Reporting Assurance,100,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Waste Disposal,89,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Water Use,79,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Analysis of Risks,40,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Audit Conflict of Interest,100,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Board Diversity Policy,30,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Board Effectiveness,60,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Board Gender Diversity,22,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Board Type,100,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Codes of Conduct,100,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Codes of Conduct: Coverage,75,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,100,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Compliance to Regulatory Standards,62,001602,AMGN,Amgen Inc.
4092820,2014-09-11,Question,Corporate Governance Policy,88,001602,AMGN,Amgen Inc.
