institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103417,2015-09-10,Question,Management Ownership Requirements,94,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Market & Customer Identification,14,028034,CB,Chubb Limited
103417,2015-09-10,Question,Market & Customer Identification,14,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,60,028034,CB,Chubb Limited
103417,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,60,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Online Financial Services: Success,19,028034,CB,Chubb Limited
103417,2015-09-10,Question,Online Financial Services: Success,19,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Opportunities,20,028034,CB,Chubb Limited
103417,2015-09-10,Question,Opportunities,20,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Principles for Sustainable Insurance,44,028034,CB,Chubb Limited
103417,2015-09-10,Question,Principles for Sustainable Insurance,44,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Reporting on breaches,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Reporting on breaches,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Responsibilities and Committees,50,028034,CB,Chubb Limited
103417,2015-09-10,Question,Responsibilities and Committees,50,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Risk Culture,22,028034,CB,Chubb Limited
103417,2015-09-10,Question,Risk Culture,22,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Risk Governance,40,028034,CB,Chubb Limited
103417,2015-09-10,Question,Risk Governance,40,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Risk Review,8,028034,CB,Chubb Limited
103417,2015-09-10,Question,Risk Review,8,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Supplier Risk Management Measures,4,028034,CB,Chubb Limited
103417,2015-09-10,Question,Supplier Risk Management Measures,4,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Supply Chain Risk Exposure,21,028034,CB,Chubb Limited
103417,2015-09-10,Question,Supply Chain Risk Exposure,21,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Supply Chain Transparency & Reporting,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Supply Chain Transparency & Reporting,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Tax Reporting,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Tax Reporting,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Tax Strategy and Governance,44,028034,CB,Chubb Limited
103417,2015-09-10,Question,Tax Strategy and Governance,44,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Taxation Governance & Risks,25,028034,CB,Chubb Limited
103417,2015-09-10,Question,Taxation Governance & Risks,25,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Transparency of Executive Compensation,80,028034,CB,Chubb Limited
103417,2015-09-10,Question,Transparency of Executive Compensation,80,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Absentee Rate,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Absentee Rate,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Access to Insurance/ Social Value Added,20,028034,CB,Chubb Limited
103417,2015-09-10,Question,Access to Insurance/ Social Value Added,20,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Business and Human Rights,25,028034,CB,Chubb Limited
103417,2015-09-10,Question,Business and Human Rights,25,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Corporate Citizenship Strategy,70,028034,CB,Chubb Limited
103417,2015-09-10,Question,Corporate Citizenship Strategy,70,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Employee Development Programs,20,028034,CB,Chubb Limited
103417,2015-09-10,Question,Employee Development Programs,20,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Employee Support Programs,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Employee Support Programs,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Employee Turnover Rate,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Employee Turnover Rate,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Financial Inclusion Measurement & Impact,25,028034,CB,Chubb Limited
103417,2015-09-10,Question,Financial Inclusion Measurement & Impact,25,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Freedom of Association,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Freedom of Association,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Gender Pay Indicators,23,028034,CB,Chubb Limited
103417,2015-09-10,Question,Gender Pay Indicators,23,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Human Capital Performance Indicators,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Human Capital Performance Indicators,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Human Capital Return on Investment,80,028034,CB,Chubb Limited
103417,2015-09-10,Question,Human Capital Return on Investment,80,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Labor KPIs - Layoffs,16,028034,CB,Chubb Limited
103417,2015-09-10,Question,Labor KPIs - Layoffs,16,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Long-Term Incentives for Employees,45,028034,CB,Chubb Limited
103417,2015-09-10,Question,Long-Term Incentives for Employees,45,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Measuring Benefits,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Measuring Benefits,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,OHS Governance Framework,26,028034,CB,Chubb Limited
103417,2015-09-10,Question,OHS Governance Framework,26,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,OHS Governance Oversight,33,028034,CB,Chubb Limited
103417,2015-09-10,Question,OHS Governance Oversight,33,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,OHS Training & Education,31,028034,CB,Chubb Limited
103417,2015-09-10,Question,OHS Training & Education,31,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Philanthropic Contributions,18,028034,CB,Chubb Limited
103417,2015-09-10,Question,Philanthropic Contributions,18,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Public Commitment to Human Rights,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Public Commitment to Human Rights,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Return on Employee Development Investment,24,028034,CB,Chubb Limited
103417,2015-09-10,Question,Return on Employee Development Investment,24,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Social Reporting - Assurance,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Social Reporting - Assurance,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Social Reporting - Coverage,47,028034,CB,Chubb Limited
103417,2015-09-10,Question,Social Reporting - Coverage,47,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Social Reporting - Materiality,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Social Reporting - Materiality,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Social Reporting - Quantitative Data,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Social Reporting - Quantitative Data,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Stakeholder Engagement Governance,16,028034,CB,Chubb Limited
103417,2015-09-10,Question,Stakeholder Engagement Governance,16,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Stakeholder Engagement Review,22,028034,CB,Chubb Limited
103417,2015-09-10,Question,Stakeholder Engagement Review,22,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Training & Development Inputs,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Training & Development Inputs,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Trend of Employee Wellbeing,24,028034,CB,Chubb Limited
103417,2015-09-10,Question,Trend of Employee Wellbeing,24,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Type of Performance Appraisal,32,028034,CB,Chubb Limited
103417,2015-09-10,Question,Type of Performance Appraisal,32,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Type of Philanthropic Activities,44,028034,CB,Chubb Limited
103417,2015-09-10,Question,Type of Philanthropic Activities,44,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Workforce Breakdown: Gender,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Workforce Breakdown: Gender,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Dimension,Economic Governance Dimension,52,028034,CB,Chubb Limited
103417,2015-09-10,Dimension,Economic Governance Dimension,52,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Dimension,Environmental Dimension,34,028034,CB,Chubb Limited
103417,2015-09-10,Dimension,Environmental Dimension,34,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Dimension,Social Dimension,29,028034,CB,Chubb Limited
103417,2015-09-10,Dimension,Social Dimension,29,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Business Risks and Opportunities,21,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Business Risks and Opportunities,21,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Environmental Policy & Management Systems,46,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Environmental Policy & Management Systems,46,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Environmental Reporting,40,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Environmental Reporting,40,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Operational Eco-Efficiency,25,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Operational Eco-Efficiency,25,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Risk Detection,46,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Risk Detection,46,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Brand Management,47,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Brand Management,47,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Business Ethics,62,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Business Ethics,62,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Corporate Governance,70,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Corporate Governance,70,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Customer Relationship Management,48,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Customer Relationship Management,48,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Principles for Sustainable Insurance,30,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Principles for Sustainable Insurance,30,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Risk & Crisis Management,52,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Risk & Crisis Management,52,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Supply Chain Management,35,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Supply Chain Management,35,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Tax Strategy,49,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Tax Strategy,49,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,30,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,30,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Financial Inclusion,21,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Financial Inclusion,21,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Human Capital Development,18,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Human Capital Development,18,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Labor Practice Indicators,50,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Labor Practice Indicators,50,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Occupational Health & Safety,18,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Occupational Health & Safety,18,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Social Reporting,12,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Social Reporting,12,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Stakeholder Engagement,47,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Stakeholder Engagement,47,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Criteria,Talent Attraction & Retention,40,028034,CB,Chubb Limited
103417,2015-09-10,Criteria,Talent Attraction & Retention,40,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,S&P Global ESG Score,S&P Global ESG Score,29,028034,CB,Chubb Limited
103417,2015-09-10,S&P Global ESG Score,S&P Global ESG Score,29,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Corporate Environmental Policy: Areas,67,028034,CB,Chubb Limited
103417,2015-09-10,Question,Corporate Environmental Policy: Areas,67,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Direct Greenhouse Gas Emissions (Scope 1),70,028034,CB,Chubb Limited
103417,2015-09-10,Question,Direct Greenhouse Gas Emissions (Scope 1),70,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,EMS: Certification/ Audit/ Verification,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,EMS: Certification/ Audit/ Verification,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Early Detection of Risks in Product Development,60,028034,CB,Chubb Limited
103417,2015-09-10,Question,Early Detection of Risks in Product Development,60,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Emissions from Business Travel,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Emissions from Business Travel,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Energy Use,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Energy Use,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Environmental / Social / Ethical elements of Underwriting,24,028034,CB,Chubb Limited
103417,2015-09-10,Question,Environmental / Social / Ethical elements of Underwriting,24,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Environmental Management Systems Database / Information S,25,028034,CB,Chubb Limited
103417,2015-09-10,Question,Environmental Management Systems Database / Information S,25,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Environmental Reporting - Coverage,34,028034,CB,Chubb Limited
103417,2015-09-10,Question,Environmental Reporting - Coverage,34,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Environmental Reporting - Materiality,18,028034,CB,Chubb Limited
103417,2015-09-10,Question,Environmental Reporting - Materiality,18,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Environmental Reporting - Quantitative Data,27,028034,CB,Chubb Limited
103417,2015-09-10,Question,Environmental Reporting - Quantitative Data,27,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 2),,028034,CB,Chubb Limited
103417,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 2),,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Investments,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Investments,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Products / Services,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Products / Services,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Risk Training,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Risk Training,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Sustainability Reporting Assurance,80,028034,CB,Chubb Limited
103417,2015-09-10,Question,Sustainability Reporting Assurance,80,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Waste Disposal,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Waste Disposal,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Water Use,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Water Use,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Board Diversity Policy,50,028034,CB,Chubb Limited
103417,2015-09-10,Question,Board Diversity Policy,50,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Board Effectiveness,68,028034,CB,Chubb Limited
103417,2015-09-10,Question,Board Effectiveness,68,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Board Gender Diversity,14,028034,CB,Chubb Limited
103417,2015-09-10,Question,Board Gender Diversity,14,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Board Type,100,028034,CB,Chubb Limited
103417,2015-09-10,Question,Board Type,100,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Brand Evaluation,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Brand Evaluation,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Brand Management Approach,19,028034,CB,Chubb Limited
103417,2015-09-10,Question,Brand Management Approach,19,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Brand Metrics Used,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Brand Metrics Used,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,CEO Compensation - Success Metrics,38,028034,CB,Chubb Limited
103417,2015-09-10,Question,CEO Compensation - Success Metrics,38,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,CEO-to-Employee Pay Ratio,30,028034,CB,Chubb Limited
103417,2015-09-10,Question,CEO-to-Employee Pay Ratio,30,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Codes of Conduct,100,028034,CB,Chubb Limited
103417,2015-09-10,Question,Codes of Conduct,100,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Codes of Conduct: Coverage,25,028034,CB,Chubb Limited
103417,2015-09-10,Question,Codes of Conduct: Coverage,25,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Codes of Conduct: Systems/ Procedures,56,028034,CB,Chubb Limited
103417,2015-09-10,Question,Codes of Conduct: Systems/ Procedures,56,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Corruption & Bribery,40,028034,CB,Chubb Limited
103417,2015-09-10,Question,Corruption & Bribery,40,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Customer Data Security & Data Privacy,17,028034,CB,Chubb Limited
103417,2015-09-10,Question,Customer Data Security & Data Privacy,17,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Customer Satisfaction Measurement,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Customer Satisfaction Measurement,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Customer Satisfaction Performance,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Customer Satisfaction Performance,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Digital Strategy,48,028034,CB,Chubb Limited
103417,2015-09-10,Question,Digital Strategy,48,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,ESG Integration into Governance & Strategy,29,028034,CB,Chubb Limited
103417,2015-09-10,Question,ESG Integration into Governance & Strategy,29,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Emerging Risks,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Emerging Risks,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Involvement of Stakeholders,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Involvement of Stakeholders,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Management Ownership Requirements,94,028034,CB,Chubb Limited
103417,2015-09-10,Question,Management Ownership Requirements,94,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Market & Customer Identification,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Market & Customer Identification,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,60,028034,CB,Chubb Limited
103417,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,60,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Online Financial Services: Success,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Online Financial Services: Success,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Opportunities,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Opportunities,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Principles for Sustainable Insurance,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Principles for Sustainable Insurance,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Reporting on breaches,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Reporting on breaches,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Responsibilities and Committees,50,028034,CB,Chubb Limited
103417,2015-09-10,Question,Responsibilities and Committees,50,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Risk Culture,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Risk Culture,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Risk Governance,40,028034,CB,Chubb Limited
103417,2015-09-10,Question,Risk Governance,40,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Risk Review,8,028034,CB,Chubb Limited
103417,2015-09-10,Question,Risk Review,8,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Supplier Risk Management Measures,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Supplier Risk Management Measures,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Supply Chain Risk Exposure,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Supply Chain Risk Exposure,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Supply Chain Transparency & Reporting,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Supply Chain Transparency & Reporting,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Tax Reporting,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Tax Reporting,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Tax Strategy and Governance,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Tax Strategy and Governance,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Taxation Governance & Risks,25,028034,CB,Chubb Limited
103417,2015-09-10,Question,Taxation Governance & Risks,25,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Transparency of Executive Compensation,80,028034,CB,Chubb Limited
103417,2015-09-10,Question,Transparency of Executive Compensation,80,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Absentee Rate,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Absentee Rate,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Access to Insurance/ Social Value Added,20,028034,CB,Chubb Limited
103417,2015-09-10,Question,Access to Insurance/ Social Value Added,20,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Business and Human Rights,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Business and Human Rights,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Corporate Citizenship Strategy,70,028034,CB,Chubb Limited
103417,2015-09-10,Question,Corporate Citizenship Strategy,70,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Employee Development Programs,20,028034,CB,Chubb Limited
103417,2015-09-10,Question,Employee Development Programs,20,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Employee Support Programs,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Employee Support Programs,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Employee Turnover Rate,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Employee Turnover Rate,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Financial Inclusion Measurement & Impact,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Financial Inclusion Measurement & Impact,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Freedom of Association,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Freedom of Association,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Gender Pay Indicators,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Gender Pay Indicators,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Human Capital Performance Indicators,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Human Capital Performance Indicators,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Human Capital Return on Investment,80,028034,CB,Chubb Limited
103417,2015-09-10,Question,Human Capital Return on Investment,80,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Labor KPIs - Layoffs,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Labor KPIs - Layoffs,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Long-Term Incentives for Employees,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Long-Term Incentives for Employees,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Measuring Benefits,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Measuring Benefits,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,OHS Governance Framework,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,OHS Governance Framework,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,OHS Governance Oversight,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,OHS Governance Oversight,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,OHS Training & Education,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,OHS Training & Education,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Philanthropic Contributions,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Philanthropic Contributions,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Public Commitment to Human Rights,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Public Commitment to Human Rights,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Return on Employee Development Investment,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Return on Employee Development Investment,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Social Reporting - Assurance,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Social Reporting - Assurance,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Social Reporting - Coverage,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Social Reporting - Coverage,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Social Reporting - Materiality,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Social Reporting - Materiality,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Social Reporting - Quantitative Data,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Social Reporting - Quantitative Data,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Stakeholder Engagement Governance,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Stakeholder Engagement Governance,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Stakeholder Engagement Review,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Stakeholder Engagement Review,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Training & Development Inputs,0,028034,CB,Chubb Limited
103417,2015-09-10,Question,Training & Development Inputs,0,,,"ACE Limited, Asset Management Arm"
103417,2015-09-10,Question,Trend of Employee Wellbeing,0,028034,CB,Chubb Limited
